,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
12,9.873336791992188,99.0,-7.912511825561523,0.6378185749053955,0.006268283352255821,-46.21596145629883,0.0010000000474974513,100.0,9.248068809509277,100.0
13,10.07177734375,98.0,-7.375959396362305,0.6390814781188965,0.004343641921877861,-46.41897201538086,0.0010000000474974513,100.0,8.912094116210938,100.0
14,10.158464431762695,97.0,-6.827880859375,0.6283437013626099,0.0030609057284891605,-42.79105758666992,0.0010000000474974513,100.0,10.591897964477539,100.0
15,10.210419654846191,99.0,-6.242158889770508,0.5584032535552979,0.0021891461219638586,-41.45103454589844,0.0010000000474974513,100.0,9.948586463928223,100.0
16,10.3018217086792,99.0,-5.888509273529053,0.4498347043991089,0.0016200531972572207,-35.76176071166992,0.0010000000474974513,100.0,11.73252010345459,100.0
17,10.157431602478027,98.0,-5.409555435180664,0.5298826098442078,0.0012523720506578684,-31.387794494628906,0.0010000000474974513,100.0,10.545494079589844,100.0
18,10.162935256958008,98.0,-4.683858394622803,0.5365062355995178,0.0009905226761475205,-20.596649169921875,0.0010000000474974513,100.0,10.79074764251709,100.0
19,10.23041820526123,98.0,-4.327399253845215,0.3591201901435852,0.0008153903763741255,-14.322362899780273,0.0010000000474974513,100.0,11.429281234741211,100.0
20,10.10430908203125,99.0,-4.127047538757324,0.4073232114315033,0.0007099749054759741,-5.923995018005371,0.0010000000474974513,100.0,9.862163543701172,100.0
21,10.056831359863281,99.0,-3.931025981903076,0.2682352066040039,0.0006568136741407216,-1.622685194015503,0.0010000000474974513,100.0,13.48139762878418,100.0
22,10.041205406188965,98.0,-3.604429244995117,0.25575801730155945,0.0006373929209075868,-4.302192211151123,0.0010000000474974513,100.0,8.696720123291016,100.0
23,10.101587295532227,98.0,-3.40096378326416,0.27505216002464294,0.0006179703632369637,-1.145470380783081,0.0010000000474974513,100.0,11.191303253173828,100.0
24,10.095989227294922,98.0,-3.029371976852417,0.317308247089386,0.0006093689007684588,-1.1884582042694092,0.0010000000474974513,100.0,10.68240737915039,100.0
25,10.106257438659668,99.0,-2.7740397453308105,0.32509851455688477,0.0006234167376533151,-3.2559099197387695,0.0010000000474974513,100.0,8.501190185546875,100.0
26,10.5975341796875,99.0,-2.527252197265625,0.27765315771102905,0.0005893397610634565,-3.2315471172332764,0.0010000000474974513,100.0,12.723289489746094,100.0
27,10.594832420349121,98.0,-2.4444613456726074,0.20365074276924133,0.0005827348795719445,-5.497922420501709,0.0010000000474974513,100.0,9.113439559936523,100.0
28,10.675710678100586,98.0,-2.0666308403015137,0.22038531303405762,0.0005364229436963797,-4.660276412963867,0.0010000000474974513,100.0,8.080389022827148,100.0
29,10.699962615966797,98.0,-2.0151147842407227,0.21858254075050354,0.0005498576210811734,-0.9994313716888428,0.0010000000474974513,100.0,9.363203048706055,100.0
30,10.822626113891602,99.0,-1.7716647386550903,0.21034765243530273,0.0005293976282700896,4.619563579559326,0.0010000000474974513,100.0,14.023185729980469,100.0
31,10.991522789001465,99.0,-1.6847338676452637,0.1774117350578308,0.0005215503042563796,2.510166645050049,0.0010000000474974513,100.0,9.585890769958496,100.0
32,10.958244323730469,99.0,-1.7096673250198364,0.19752898812294006,0.0005251688417047262,-7.133128643035889,0.0010000000474974513,100.0,9.002382278442383,100.0
33,10.879335403442383,98.0,-1.3635189533233643,0.17290884256362915,0.0005031030159443617,4.262423515319824,0.0010000000474974513,100.0,12.284432411193848,100.0
34,10.883084297180176,98.0,-1.3174108266830444,0.16843679547309875,0.0005040051182731986,-4.240781307220459,0.0010000000474974513,100.0,7.685565948486328,100.0
35,10.68705940246582,99.0,-1.1461379528045654,0.16314740478992462,0.0005234892014414072,0.47342151403427124,0.0010000000474974513,100.0,8.526885986328125,100.0
36,10.543220520019531,99.0,-0.9132819175720215,0.11639206111431122,0.0005399656947702169,0.6626192927360535,0.0010000000474974513,100.0,7.485937595367432,100.0
37,10.581953048706055,99.0,-0.9191247224807739,0.13143965601921082,0.0005017690709792078,2.8634417057037354,0.0010000000474974513,100.0,10.96051025390625,100.0
38,10.473484992980957,99.0,-0.8260766267776489,0.15509334206581116,0.0004877823230344802,-3.5349345207214355,0.0010000000474974513,100.0,12.477310180664062,100.0
39,10.40598201751709,98.0,-0.8457139134407043,0.13684231042861938,0.0005132450605742633,-1.7279162406921387,0.0010000000474974513,100.0,9.843616485595703,100.0
40,10.260342597961426,99.0,-0.7416300773620605,0.14361651241779327,0.0004994283663108945,5.629568576812744,0.0010000000474974513,100.0,8.132148742675781,100.0
41,10.120997428894043,99.0,-0.43248701095581055,0.13368012011051178,0.0004933796590194106,-0.11838226020336151,0.0010000000474974513,100.0,9.504426956176758,100.0
42,10.178160667419434,99.0,-0.45804664492607117,0.10333658754825592,0.0005092828068882227,-7.906219959259033,0.0010000000474974513,100.0,14.166267395019531,100.0
43,10.101737976074219,99.0,-0.31534895300865173,0.08216790854930878,0.0005027303704991937,-9.146343231201172,0.0010000000474974513,100.0,9.610357284545898,100.0
44,9.989457130432129,99.0,-0.3603314161300659,0.10786640644073486,0.0005134714883752167,1.3515173196792603,0.0010000000474974513,100.0,8.508015632629395,100.0
45,10.364022254943848,99.0,-0.3059120178222656,0.1303127110004425,0.0005272097769193351,0.6079557538032532,0.0010000000474974513,100.0,12.048293113708496,100.0
46,10.316618919372559,99.0,-0.2998068630695343,0.09799143671989441,0.0005818874342367053,-6.577403545379639,0.0010000000474974513,100.0,10.16611099243164,100.0
47,10.537874221801758,99.0,-0.1829826384782791,0.07299182564020157,0.0005457065417431295,-1.577104926109314,0.0010000000474974513,100.0,11.310253143310547,100.0
48,10.95909595489502,99.0,-0.25404125452041626,0.09206268936395645,0.0005797192570753396,5.6547465324401855,0.0010000000474974513,100.0,11.672592163085938,100.0
49,10.918739318847656,99.0,-0.19163857400417328,0.07699984312057495,0.0005713531281799078,0.7857222557067871,0.0010000000474974513,100.0,8.342731475830078,100.0
50,10.978706359863281,99.0,-0.13789503276348114,0.08185859024524689,0.0005401029484346509,3.1497278213500977,0.0010000000474974513,100.0,7.503373622894287,100.0
51,10.452970504760742,99.0,-0.17666976153850555,0.08561798930168152,0.000565327936783433,-2.6928656101226807,0.0010000000474974513,100.0,7.679968357086182,100.0
52,10.298388481140137,99.0,-0.12029675394296646,0.08401193469762802,0.0005662903422489762,-4.205559730529785,0.0010000000474974513,100.0,7.384718894958496,100.0
53,10.098639488220215,99.0,-0.12442480027675629,0.11489308625459671,0.0005199541337788105,-0.5962367057800293,0.0010000000474974513,100.0,7.067817687988281,100.0
54,9.962019920349121,99.0,-0.17237411439418793,0.10518922656774521,0.0005100378766655922,7.22028923034668,0.0010000000474974513,100.0,7.152061462402344,100.0
55,9.883278846740723,99.0,-0.21454261243343353,0.0732949897646904,0.0004891555872745812,-3.4105894565582275,0.0010000000474974513,100.0,6.767355918884277,100.0
56,9.765235900878906,99.0,-0.10595289617776871,0.07462825626134872,0.0004879698099102825,3.5792369842529297,0.0010000000474974513,100.0,7.183844089508057,100.0
57,9.895478248596191,99.0,-0.03272070735692978,0.0680755227804184,0.000459358561784029,3.741377592086792,0.0010000000474974513,100.0,7.6276044845581055,100.0
58,9.939192771911621,99.0,-0.015455033630132675,0.04905914515256882,0.00042802924872376025,0.5219576954841614,0.0010000000474974513,100.0,8.75131893157959,100.0
59,9.89694881439209,99.0,-0.10605820268392563,0.07478345930576324,0.0004567796422634274,1.1387094259262085,0.0010000000474974513,100.0,9.021943092346191,100.0
60,9.945874214172363,99.0,-0.13251225650310516,0.06374703347682953,0.0004168872255831957,1.4702184200286865,0.0010000000474974513,100.0,12.13346004486084,100.0
61,9.931879043579102,99.0,-0.1603674292564392,0.05895150825381279,0.0004295428516343236,-2.392697334289551,0.0010000000474974513,100.0,13.229413986206055,100.0
62,9.857718467712402,99.0,-0.2439708709716797,0.07100170850753784,0.00042608228977769613,5.313841342926025,0.0010000000474974513,100.0,11.262962341308594,100.0
63,9.80881404876709,99.0,-0.080406054854393,0.05522726848721504,0.0004727811028715223,-0.9499322175979614,0.0010000000474974513,100.0,12.15597152709961,100.0
64,9.718435287475586,99.0,-0.22543132305145264,0.0547524094581604,0.0004320625448599458,3.2241249084472656,0.0010000000474974513,100.0,12.521803855895996,100.0
65,9.78569507598877,99.0,-0.15702258050441742,0.06067992001771927,0.000476486689876765,-3.793044090270996,0.0010000000474974513,100.0,12.942800521850586,100.0
66,9.737125396728516,99.0,-0.16562263667583466,0.06725180149078369,0.0004552985483314842,-1.2298961877822876,0.0010000000474974513,100.0,13.134096145629883,100.0
67,9.650660514831543,99.0,-0.13634124398231506,0.04755522310733795,0.00044205732410773635,-3.991201639175415,0.0010000000474974513,100.0,13.072959899902344,100.0
68,9.630727767944336,99.0,-0.16664712131023407,0.04394357651472092,0.0004354107950348407,-1.6459951400756836,0.0010000000474974513,100.0,13.139358520507812,100.0
69,9.57967758178711,99.0,-0.2489895522594452,0.058335430920124054,0.0004015823651570827,3.2057249546051025,0.0010000000474974513,100.0,13.020584106445312,100.0
70,9.201457023620605,99.0,-0.05958320572972298,0.06276072561740875,0.0003450283838901669,2.740251302719116,0.0010000000474974513,100.0,12.364031791687012,100.0
71,9.161725044250488,99.0,-0.13512545824050903,0.06430812180042267,0.0003347783349454403,-3.796083688735962,0.0010000000474974513,100.0,14.127349853515625,100.0
72,8.825974464416504,99.0,-0.11746861040592194,0.05091813951730728,0.00032948722946457565,-7.7773003578186035,0.0010000000474974513,100.0,14.71465015411377,100.0
73,8.250252723693848,99.0,-0.1913163661956787,0.04745929688215256,0.0003014052927028388,-5.061999797821045,0.0010000000474974513,100.0,14.05659008026123,100.0
74,8.227946281433105,99.0,-0.20234429836273193,0.05917603522539139,0.00027496577240526676,-4.8835883140563965,0.0010000000474974513,100.0,13.977526664733887,100.0
75,8.21740436553955,99.0,-0.23993952572345734,0.04528898745775223,0.0002765578683465719,-2.6631994247436523,0.0010000000474974513,100.0,14.091351509094238,100.0
76,8.317373275756836,99.0,-0.17264991998672485,0.05374777689576149,0.00028016179567202926,-2.1436564922332764,0.0010000000474974513,100.0,12.516263961791992,100.0
77,8.596667289733887,99.0,-0.19079367816448212,0.060174502432346344,0.0002840942470356822,2.777289390563965,0.0010000000474974513,100.0,13.292089462280273,100.0
78,8.810321807861328,99.0,-0.31633228063583374,0.05042147636413574,0.0003058394941035658,1.652133584022522,0.0010000000474974513,100.0,14.038225173950195,100.0
79,9.073774337768555,99.0,-0.30070120096206665,0.05283622443675995,0.0003337347006890923,0.9253764152526855,0.0010000000474974513,100.0,13.57872200012207,100.0
80,9.217710494995117,99.0,-0.4049583077430725,0.05001266673207283,0.0003741717373486608,2.7284538745880127,0.0010000000474974513,100.0,14.538625717163086,100.0
81,9.455361366271973,99.0,-0.33635082840919495,0.06042034924030304,0.00039921680581755936,-5.707091331481934,0.0010000000474974513,100.0,13.182896614074707,100.0
82,9.639640808105469,99.0,-0.436175137758255,0.04456724971532822,0.0003846375038847327,5.929015159606934,0.0010000000474974513,100.0,13.912358283996582,100.0
83,9.745205879211426,99.0,-0.41618791222572327,0.05437454581260681,0.0003631942381616682,16.198972702026367,0.0010000000474974513,100.0,14.00886344909668,100.0
84,9.978911399841309,99.0,-0.3439757823944092,0.0586741603910923,0.0003844552265945822,6.852370262145996,0.0010000000474974513,100.0,13.797592163085938,100.0
85,10.166460990905762,99.0,-0.4351141154766083,0.06828756630420685,0.00040190512663684785,-2.5351486206054688,0.0010000000474974513,100.0,14.388788223266602,100.0
86,10.358731269836426,99.0,-0.3250848352909088,0.051708318293094635,0.0003807047032751143,-1.9770503044128418,0.0010000000474974513,100.0,13.8782320022583,100.0
87,10.512263298034668,99.0,-0.4450832009315491,0.059856660664081573,0.00041689397767186165,3.7440743446350098,0.0010000000474974513,100.0,13.904156684875488,100.0
88,10.707982063293457,99.0,-0.40565645694732666,0.08218075335025787,0.0004332070820964873,1.0887320041656494,0.0010000000474974513,100.0,14.708000183105469,100.0
89,10.928875923156738,99.0,-0.47883886098861694,0.06694531440734863,0.00043878055294044316,9.299847602844238,0.0010000000474974513,100.0,14.337251663208008,100.0
90,11.07889175415039,99.0,-0.5775378346443176,0.09139226377010345,0.0004610289470292628,-0.3592578172683716,0.0010000000474974513,100.0,14.061192512512207,100.0
91,11.374059677124023,99.0,-0.5528244972229004,0.06598696857690811,0.0004608748422469944,3.9025352001190186,0.0010000000474974513,100.0,13.82556438446045,100.0
92,11.675907135009766,99.0,-0.6219099164009094,0.06697184592485428,0.00045246444642543793,-1.1476619243621826,0.0010000000474974513,100.0,14.62816333770752,100.0
93,11.914148330688477,99.0,-0.37984684109687805,0.052016209810972214,0.0004899081541225314,-3.0358614921569824,0.0010000000474974513,100.0,15.073236465454102,100.0
94,12.149950981140137,99.0,-0.39896339178085327,0.07774178683757782,0.0004998404765501618,-5.2922163009643555,0.0010000000474974513,100.0,14.349542617797852,100.0
95,12.38636302947998,99.0,-0.5404697060585022,0.0633394867181778,0.0004831808910239488,0.4089263677597046,0.0010000000474974513,100.0,13.712480545043945,100.0
96,12.60212230682373,99.0,-0.4873800277709961,0.04717807471752167,0.0005076713860034943,-0.4407399594783783,0.0010000000474974513,100.0,13.944506645202637,100.0
97,12.874665260314941,99.0,-0.4898945391178131,0.05321837216615677,0.0005525160231627524,0.7297500371932983,0.0010000000474974513,100.0,14.138920783996582,100.0
98,13.072600364685059,99.0,-0.6896205544471741,0.041875001043081284,0.0005768057308159769,2.1296935081481934,0.0010000000474974513,100.0,14.249200820922852,100.0
99,13.293035507202148,99.0,-0.604463517665863,0.0508880689740181,0.0005664193886332214,-5.51789665222168,0.0010000000474974513,100.0,13.994852066040039,100.0
100,13.458412170410156,99.0,-0.4895481467247009,0.057081811130046844,0.0005612929235212505,0.9937090277671814,0.0010000000474974513,100.0,15.216203689575195,100.0
101,13.591334342956543,99.0,-0.612302839756012,0.0758679062128067,0.0005669455276802182,-2.5398800373077393,0.0010000000474974513,100.0,13.89824104309082,100.0
102,13.55455207824707,99.0,-0.4303520917892456,0.07121263444423676,0.0005928906612098217,-0.8348135352134705,0.0010000000474974513,100.0,13.983309745788574,100.0
103,13.582404136657715,99.0,-0.583534836769104,0.08252719044685364,0.0006073217955417931,-1.969373106956482,0.0010000000474974513,100.0,12.68359661102295,100.0
104,13.534117698669434,99.0,-0.576967179775238,0.058365195989608765,0.0006036352133378386,-3.972257375717163,0.0010000000474974513,100.0,13.742460250854492,100.0
105,13.56415843963623,99.0,-0.633771538734436,0.08415813744068146,0.0005952449282631278,9.79694938659668,0.0010000000474974513,100.0,13.653360366821289,100.0
106,13.547712326049805,99.0,-0.818630576133728,0.06766761839389801,0.0005645672208629549,-1.2298728227615356,0.0010000000474974513,100.0,13.703008651733398,100.0
107,13.519441604614258,99.0,-0.48322397470474243,0.06391416490077972,0.0005883578560315073,-4.670863628387451,0.0010000000474974513,100.0,13.7903470993042,100.0
108,13.59459114074707,99.0,-0.5761741995811462,0.09778355062007904,0.0005747831310145557,-2.379528522491455,0.0010000000474974513,100.0,13.50511360168457,100.0
109,13.57431411743164,99.0,-0.795704185962677,0.0858735591173172,0.0005563813028857112,5.403768062591553,0.0010000000474974513,100.0,13.049840927124023,100.0
110,13.5781888961792,99.0,-0.5399996638298035,0.05996301397681236,0.0005989828496240079,-6.479579925537109,0.0010000000474974513,100.0,12.95262622833252,100.0
111,13.61688232421875,99.0,-0.6482593417167664,0.09951452910900116,0.0005485495203174651,5.953616142272949,0.0010000000474974513,100.0,13.73304557800293,100.0
112,13.71137523651123,99.0,-0.8128240704536438,0.09724554419517517,0.0005905887810513377,2.3393352031707764,0.0010000000474974513,100.0,12.956835746765137,100.0
113,13.729090690612793,99.0,-0.6482967734336853,0.07066762447357178,0.0005734268925152719,0.363087922334671,0.0010000000474974513,100.0,8.43958854675293,100.0
114,13.793243408203125,99.0,-0.7233868837356567,0.06703469902276993,0.0005792853771708906,-4.286880970001221,0.0010000000474974513,100.0,9.994856834411621,100.0
115,13.843759536743164,99.0,-0.5937787890434265,0.06942674517631531,0.0005511451163329184,-3.172258138656616,0.0010000000474974513,100.0,12.790270805358887,100.0
116,13.759346008300781,99.0,-0.863280177116394,0.04011400416493416,0.0005551669746637344,1.1998258829116821,0.0010000000474974513,100.0,13.446887016296387,100.0
117,13.750038146972656,99.0,-0.7168656587600708,0.046987541019916534,0.0005460568936541677,-3.801847457885742,0.0010000000474974513,100.0,13.359830856323242,100.0
118,13.781914710998535,99.0,-0.6560952663421631,0.10245601832866669,0.0005978477420285344,2.219555616378784,0.0010000000474974513,100.0,13.232434272766113,100.0
119,13.816386222839355,99.0,-0.7891456484794617,0.09129515290260315,0.0005899675888940692,1.314112663269043,0.0010000000474974513,100.0,13.3303861618042,100.0
120,13.860335350036621,99.0,-0.877880334854126,0.09556199610233307,0.0005444361013360322,8.480819702148438,0.0010000000474974513,100.0,13.08758544921875,100.0
121,13.913512229919434,99.0,-0.6284851431846619,0.13485166430473328,0.0005389444995671511,4.7722883224487305,0.0010000000474974513,100.0,12.9113187789917,100.0
122,13.862589836120605,99.0,-0.815996527671814,0.07702744007110596,0.0005639808950945735,0.25223082304000854,0.0010000000474974513,100.0,13.74828052520752,100.0
123,13.930095672607422,99.0,-0.911146342754364,0.07334981858730316,0.0005891952896490693,0.5504302978515625,0.0010000000474974513,100.0,13.415534973144531,100.0
124,13.930338859558105,99.0,-0.8008274435997009,0.11118700355291367,0.0005792094161733985,-3.4743576049804688,0.0010000000474974513,100.0,13.348246574401855,100.0
125,13.949125289916992,99.0,-0.8066569566726685,0.11012681573629379,0.0005933932261541486,0.10412292182445526,0.0010000000474974513,100.0,13.430994033813477,100.0
126,13.952034950256348,99.0,-0.6299114227294922,0.07874482870101929,0.000613141106441617,-3.215982675552368,0.0010000000474974513,100.0,13.458477973937988,100.0
127,13.994585990905762,99.0,-0.5853722095489502,0.09066344797611237,0.0005933892680332065,-6.87119197845459,0.0010000000474974513,100.0,12.257719039916992,100.0
128,13.956777572631836,99.0,-0.6688202023506165,0.04997498542070389,0.0005835209158249199,0.4263308644294739,0.0010000000474974513,100.0,13.00896167755127,100.0
129,13.808045387268066,99.0,-0.6491737365722656,0.03751126676797867,0.0005850153393112123,3.770815134048462,0.0010000000474974513,100.0,13.050849914550781,100.0
130,13.820365905761719,99.0,-0.8493277430534363,0.11327455937862396,0.000632357900030911,1.9105266332626343,0.0010000000474974513,100.0,12.576921463012695,100.0
131,13.825764656066895,99.0,-0.7452099323272705,0.0976785272359848,0.0006270094309002161,2.911602735519409,0.0010000000474974513,100.0,12.872102737426758,100.0
132,13.806509017944336,99.0,-0.9276145696640015,0.10877417027950287,0.0006204807432368398,0.37016746401786804,0.0010000000474974513,100.0,12.922563552856445,100.0
133,13.770601272583008,99.0,-0.6225217580795288,0.03902875632047653,0.0005881637334823608,-2.4612576961517334,0.0010000000474974513,100.0,12.893613815307617,100.0
134,13.784707069396973,99.0,-0.8491072058677673,0.06796343624591827,0.0005821882514283061,1.5517066717147827,0.0010000000474974513,100.0,12.976140022277832,100.0
135,13.75188159942627,99.0,-0.9901189804077148,0.051292166113853455,0.000627454777713865,7.506354808807373,0.0010000000474974513,100.0,12.773383140563965,100.0
136,13.715814590454102,99.0,-0.6592974662780762,0.06699886918067932,0.0006375661469064653,-9.755390167236328,0.0010000000474974513,100.0,12.515119552612305,100.0
137,13.640554428100586,99.0,-0.8354218602180481,0.06659802794456482,0.0005599512369371951,-3.041630983352661,0.0010000000474974513,100.0,12.505117416381836,100.0
138,13.57175350189209,99.0,-1.0435736179351807,0.12257585674524307,0.0005961573333479464,3.409609317779541,0.0010000000474974513,100.0,10.030965805053711,100.0
139,13.502223014831543,99.0,-0.842736005783081,0.06904204934835434,0.0005821932572871447,-0.4248042106628418,0.0010000000474974513,100.0,12.261735916137695,100.0
140,13.441842079162598,99.0,-0.6284065246582031,0.08353990316390991,0.0005992036312818527,-8.541190147399902,0.0010000000474974513,100.0,11.624702453613281,100.0
141,13.492138862609863,99.0,-0.8337252736091614,0.07829228043556213,0.0005961391725577414,0.3378823697566986,0.0010000000474974513,100.0,12.279211044311523,100.0
142,13.420025825500488,99.0,-0.643759548664093,0.05716414004564285,0.0006088899099268019,-7.760437965393066,0.0010000000474974513,100.0,12.464093208312988,100.0
143,13.350960731506348,99.0,-0.9262576103210449,0.0654134750366211,0.0005831184680573642,4.823670387268066,0.0010000000474974513,100.0,12.752741813659668,100.0
144,13.312127113342285,99.0,-0.6928935050964355,0.06642384827136993,0.0005798162310384214,-6.596970081329346,0.0010000000474974513,100.0,11.710087776184082,100.0
145,13.243419647216797,99.0,-0.801866888999939,0.07786133885383606,0.0005789531860500574,-10.720460891723633,0.0010000000474974513,100.0,12.863943099975586,100.0
146,13.241572380065918,99.0,-0.8549544811248779,0.046565547585487366,0.000566770089790225,-4.962954521179199,0.0010000000474974513,100.0,8.221548080444336,100.0
147,13.277190208435059,99.0,-1.0776230096817017,0.09809372574090958,0.0005364111275412142,15.776724815368652,0.0010000000474974513,100.0,11.434165954589844,100.0
148,13.24965763092041,99.0,-1.1727877855300903,0.057145893573760986,0.0005475395009852946,-2.7055294513702393,0.0010000000474974513,100.0,12.260676383972168,100.0
149,13.226520538330078,99.0,-0.9233946204185486,0.07640928030014038,0.0005840169615112245,-1.796339511871338,0.0010000000474974513,100.0,12.695131301879883,100.0
150,13.182258605957031,99.0,-0.7705105543136597,0.040129147469997406,0.0005569317727349699,-4.822956085205078,0.0010000000474974513,100.0,11.435137748718262,100.0
151,13.150426864624023,99.0,-0.9310401082038879,0.05781399458646774,0.000562694447580725,-0.19315612316131592,0.0010000000474974513,100.0,12.570998191833496,100.0
152,13.095606803894043,99.0,-0.7155888080596924,0.09029508382081985,0.0005396838532760739,2.5982420444488525,0.0010000000474974513,100.0,12.515198707580566,100.0
153,13.130980491638184,99.0,-1.0534356832504272,0.057083044201135635,0.0005533653311431408,-0.25611937046051025,0.0010000000474974513,100.0,12.285040855407715,100.0
154,13.24875545501709,99.0,-1.1508677005767822,0.0845908373594284,0.0004896961036138237,6.5106201171875,0.0010000000474974513,100.0,10.710412979125977,100.0
155,13.239224433898926,99.0,-1.093047022819519,0.12541835010051727,0.0005307979881763458,17.456668853759766,0.0010000000474974513,100.0,13.098503112792969,100.0
156,13.209531784057617,99.0,-0.8196644186973572,0.04323489964008331,0.0005579711287282407,-3.696392774581909,0.0010000000474974513,100.0,12.89257526397705,100.0
157,13.207880973815918,99.0,-0.933944821357727,0.055358946323394775,0.0005117004038766026,0.9330658316612244,0.0010000000474974513,100.0,13.063331604003906,100.0
158,13.208565711975098,99.0,-0.901221752166748,0.06362473964691162,0.0005365684628486633,3.0689733028411865,0.0010000000474974513,100.0,12.470297813415527,100.0
159,13.144365310668945,99.0,-0.842126727104187,0.05141895264387131,0.0005084151052869856,3.1400210857391357,0.0010000000474974513,100.0,11.986889839172363,100.0
160,13.065778732299805,99.0,-0.8128541111946106,0.05952298641204834,0.0005051352200098336,3.183109998703003,0.0010000000474974513,100.0,12.114452362060547,100.0
161,13.0156888961792,99.0,-0.7824817299842834,0.04417748004198074,0.0004731548542622477,-2.8473401069641113,0.0010000000474974513,100.0,12.360795974731445,100.0
162,12.959029197692871,99.0,-0.9328051805496216,0.07869119197130203,0.00047523435205221176,0.33004501461982727,0.0010000000474974513,100.0,12.078280448913574,100.0
163,12.991412162780762,99.0,-1.2104458808898926,0.05911974608898163,0.000490174803417176,1.1911633014678955,0.0010000000474974513,100.0,12.314980506896973,100.0
164,12.971041679382324,99.0,-1.2565418481826782,0.05625775083899498,0.0005133924423716962,-1.042645812034607,0.0010000000474974513,100.0,11.959909439086914,100.0
165,13.002909660339355,99.0,-1.0145412683486938,0.03254364803433418,0.0004936394398100674,7.0946574211120605,0.0010000000474974513,100.0,12.521261215209961,100.0
166,12.97803020477295,99.0,-1.3296988010406494,0.09016668796539307,0.000476851942948997,11.140531539916992,0.0010000000474974513,100.0,12.964508056640625,100.0
167,13.008081436157227,99.0,-1.0043504238128662,0.07269548624753952,0.00046805644524283707,2.7337048053741455,0.0010000000474974513,100.0,12.280637741088867,100.0
168,13.026671409606934,99.0,-1.1932017803192139,0.09591640532016754,0.0005195348057895899,-1.3216625452041626,0.0010000000474974513,100.0,12.666727066040039,100.0
169,13.01419734954834,99.0,-1.0045684576034546,0.04933009296655655,0.0005323829827830195,-1.5047637224197388,0.0010000000474974513,100.0,13.16302490234375,100.0
170,12.989616394042969,99.0,-1.0590437650680542,0.030995946377515793,0.000528243719600141,-7.476813793182373,0.0010000000474974513,100.0,11.590864181518555,100.0
171,12.938570976257324,99.0,-1.0220017433166504,0.05312933027744293,0.0005112555809319019,5.5694169998168945,0.0010000000474974513,100.0,12.114492416381836,100.0
172,12.906668663024902,99.0,-1.2239904403686523,0.04140310361981392,0.0004876060120295733,-3.982588529586792,0.0010000000474974513,100.0,12.933781623840332,100.0
173,12.803750038146973,99.0,-1.0366343259811401,0.05156390368938446,0.0005128240445628762,-0.7588934302330017,0.0010000000474974513,100.0,10.606837272644043,100.0
174,12.730217933654785,99.0,-0.8195490837097168,0.051657408475875854,0.000494799402076751,1.4140398502349854,0.0010000000474974513,100.0,11.944117546081543,100.0
175,12.673101425170898,99.0,-0.9967581629753113,0.047488756477832794,0.0004756551643367857,-7.331536293029785,0.0010000000474974513,100.0,11.999677658081055,100.0
176,12.617459297180176,99.0,-1.091720700263977,0.07709324359893799,0.0005083067808300257,5.079398155212402,0.0010000000474974513,100.0,13.460996627807617,100.0
177,12.559415817260742,99.0,-0.9322388768196106,0.07303549349308014,0.0005021682591177523,-4.14018440246582,0.0010000000474974513,100.0,13.889585494995117,100.0
