,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
26,-56.638710021972656,0.0,105.0,5.165249824523926,0.4378432333469391,9.999999747378752e-05,100.0,-41.83393096923828,0.0,100.0
27,-54.41086196899414,0.0,104.0,5.401670932769775,0.44743087887763977,9.999999747378752e-05,100.0,-41.833168029785156,0.0,100.0
28,-52.16132354736328,0.0,105.0,5.641567707061768,0.5722178220748901,9.999999747378752e-05,100.0,-41.832725524902344,0.0,100.0
29,-49.92732238769531,0.0,104.0,5.904466152191162,0.6257423162460327,9.999999747378752e-05,100.0,-41.83246994018555,0.0,100.0
30,-48.85761642456055,0.0,105.0,6.16940450668335,0.5859132409095764,9.999999747378752e-05,100.0,-41.83232879638672,0.0,100.0
31,-47.783145904541016,0.0,105.0,6.461153030395508,0.6387694478034973,9.999999747378752e-05,100.0,-41.83222579956055,0.0,100.0
32,-46.725502014160156,0.0,104.0,6.727475166320801,0.7258418202400208,9.999999747378752e-05,100.0,-41.83216094970703,0.0,100.0
33,-45.66360092163086,0.0,105.0,7.012963771820068,0.717972993850708,9.999999747378752e-05,100.0,-41.832115173339844,0.0,100.0
34,-44.596038818359375,0.0,104.0,7.291861534118652,0.8827146291732788,9.999999747378752e-05,100.0,-41.83209991455078,0.0,100.0
35,-43.522216796875,0.0,105.0,7.569921493530273,0.884461522102356,9.999999747378752e-05,100.0,-41.83209991455078,0.0,100.0
36,-42.466312408447266,0.0,105.0,7.855405330657959,0.9419745802879333,9.999999747378752e-05,100.0,-39.05256271362305,0.0,100.0
37,-41.532737731933594,0.0,104.0,8.168776512145996,0.8736711740493774,9.999999747378752e-05,100.0,-39.27392578125,0.0,100.0
38,-41.40973663330078,0.0,105.0,8.471964836120605,1.0425925254821777,9.999999747378752e-05,100.0,-42.89720153808594,0.0,100.0
39,-41.402976989746094,0.0,104.0,8.75622272491455,1.0350546836853027,9.999999747378752e-05,100.0,-43.60377883911133,0.0,100.0
40,-41.41026306152344,0.0,105.0,9.062044143676758,1.089942216873169,9.999999747378752e-05,100.0,-42.91808319091797,0.0,100.0
41,-41.40593719482422,0.0,105.0,9.343876838684082,1.1899051666259766,9.999999747378752e-05,100.0,-44.85471725463867,0.0,100.0
42,-41.4168701171875,0.0,105.0,9.617334365844727,1.2716418504714966,9.999999747378752e-05,100.0,-48.60137939453125,0.0,100.0
43,-41.410560607910156,0.0,105.0,9.895106315612793,1.3160947561264038,9.999999747378752e-05,100.0,-48.84223175048828,0.0,100.0
44,-41.42068862915039,0.0,104.0,10.12582778930664,1.391757607460022,9.999999747378752e-05,100.0,-49.495635986328125,0.0,100.0
45,-41.41937255859375,0.0,105.0,10.390167236328125,1.4471368789672852,9.999999747378752e-05,100.0,-47.29542922973633,0.0,100.0
46,-41.42538833618164,0.0,105.0,10.645176887512207,1.4083341360092163,9.999999747378752e-05,100.0,-49.75636672973633,0.0,100.0
47,-41.42471694946289,0.0,105.0,10.903220176696777,1.4286304712295532,9.999999747378752e-05,100.0,-47.68090057373047,0.0,100.0
48,-41.42273712158203,0.0,105.0,11.098430633544922,1.3500045537948608,9.999999747378752e-05,100.0,-50.04510498046875,0.0,100.0
49,-41.423885345458984,0.0,104.0,11.350395202636719,1.4232436418533325,9.999999747378752e-05,100.0,-53.025634765625,0.0,100.0
50,-41.425872802734375,0.0,105.0,11.535127639770508,1.569743037223816,9.999999747378752e-05,100.0,-42.881553649902344,0.0,100.0
51,-41.431678771972656,0.0,105.0,11.74604606628418,1.510076642036438,9.999999747378752e-05,100.0,-42.16740036010742,0.0,100.0
52,-41.42829513549805,0.0,105.0,11.995108604431152,1.4712752103805542,9.999999747378752e-05,100.0,-42.27717208862305,0.0,100.0
53,-41.43218994140625,0.0,105.0,12.16727066040039,1.550819754600525,9.999999747378752e-05,100.0,-42.22210693359375,0.0,100.0
54,-41.42255783081055,0.0,104.0,12.321112632751465,1.7097758054733276,9.999999747378752e-05,100.0,-42.30949401855469,0.0,100.0
55,-41.42557907104492,0.0,105.0,12.496379852294922,1.5385112762451172,9.999999747378752e-05,100.0,-22.52419090270996,0.0,100.0
56,-41.426246643066406,0.0,105.0,12.686129570007324,1.59661066532135,9.999999747378752e-05,100.0,-24.7786865234375,0.0,100.0
57,-41.43003463745117,0.0,105.0,12.864581108093262,1.5031309127807617,9.999999747378752e-05,100.0,-22.807994842529297,0.0,100.0
58,-41.4363899230957,0.0,105.0,12.982002258300781,1.5757211446762085,9.999999747378752e-05,100.0,-20.083740234375,0.0,100.0
59,-43.46866989135742,0.0,104.0,12.806827545166016,1.5384025573730469,9.999999747378752e-05,100.0,-19.463003158569336,0.0,100.0
60,-45.50380325317383,0.0,105.0,13.550981521606445,1.7881382703781128,9.999999747378752e-05,100.0,-24.040647506713867,0.0,100.0
61,-47.510986328125,0.0,105.0,14.101263046264648,1.7160313129425049,9.999999747378752e-05,100.0,-21.894378662109375,0.0,100.0
62,-49.54572296142578,0.0,104.0,14.603315353393555,2.207411766052246,9.999999747378752e-05,100.0,-32.19987869262695,0.0,100.0
63,-51.576622009277344,0.0,104.0,15.012255668640137,2.1802024841308594,9.999999747378752e-05,100.0,-27.61344337463379,0.0,100.0
64,-52.59824752807617,0.0,104.0,15.305140495300293,2.453524351119995,9.999999747378752e-05,100.0,-24.083938598632812,0.0,100.0
65,-52.589515686035156,0.0,104.0,15.056565284729004,2.4023640155792236,9.999999747378752e-05,100.0,-19.725692749023438,0.0,100.0
66,-52.59274673461914,0.0,105.0,15.0650053024292,2.421053409576416,9.999999747378752e-05,100.0,-20.818450927734375,0.0,100.0
67,-52.577781677246094,0.0,104.0,15.135375022888184,2.2455973625183105,9.999999747378752e-05,100.0,-24.2702579498291,0.0,100.0
68,-52.574520111083984,0.0,104.0,15.189567565917969,2.064817428588867,9.999999747378752e-05,100.0,-23.79598617553711,0.0,100.0
69,-52.564815521240234,0.0,104.0,15.27095890045166,1.9626879692077637,9.999999747378752e-05,100.0,-21.676183700561523,0.0,100.0
70,-52.57036590576172,0.0,104.0,15.316093444824219,2.1174280643463135,9.999999747378752e-05,100.0,-29.253793716430664,0.0,100.0
71,-52.5692138671875,0.0,105.0,15.381471633911133,1.7851544618606567,9.999999747378752e-05,100.0,-22.76003074645996,0.0,100.0
72,-52.56992721557617,0.0,104.0,15.425946235656738,1.7003073692321777,9.999999747378752e-05,100.0,-27.694072723388672,0.0,100.0
73,-52.56605911254883,0.0,104.0,15.557602882385254,1.643594741821289,9.999999747378752e-05,100.0,-26.484811782836914,0.0,100.0
74,-52.56338882446289,0.0,104.0,15.615339279174805,1.6894114017486572,9.999999747378752e-05,100.0,-25.72494125366211,0.0,100.0
75,-52.569862365722656,0.0,104.0,15.59826374053955,1.5475298166275024,9.999999747378752e-05,100.0,-27.980892181396484,0.0,100.0
76,-52.566009521484375,0.0,105.0,15.73119068145752,1.383382797241211,9.999999747378752e-05,100.0,-32.12489700317383,0.0,100.0
77,-52.55936813354492,0.0,104.0,15.730335235595703,1.4873093366622925,9.999999747378752e-05,100.0,-25.473003387451172,0.0,100.0
78,-52.56456756591797,0.0,104.0,15.747843742370605,1.4458640813827515,9.999999747378752e-05,100.0,-17.724227905273438,0.0,100.0
79,-52.56727600097656,0.0,104.0,15.834129333496094,1.2569115161895752,9.999999747378752e-05,100.0,-15.103266716003418,0.0,100.0
80,-52.5615234375,0.0,104.0,15.816939353942871,1.2152384519577026,9.999999747378752e-05,100.0,-15.816511154174805,0.0,100.0
81,-52.56325149536133,0.0,105.0,15.83754825592041,1.1366015672683716,9.999999747378752e-05,100.0,-17.20063591003418,0.0,100.0
82,-52.561702728271484,0.0,104.0,15.879231452941895,1.0871376991271973,9.999999747378752e-05,100.0,-18.48497772216797,0.0,100.0
83,-52.551509857177734,0.0,104.0,15.923907279968262,1.1318445205688477,9.999999747378752e-05,100.0,-15.833964347839355,0.0,100.0
84,-50.51572799682617,0.0,104.0,16.002552032470703,0.9160319566726685,9.999999747378752e-05,100.0,-15.241125106811523,0.0,100.0
85,-48.484336853027344,0.0,104.0,15.955525398254395,0.9687256813049316,9.999999747378752e-05,100.0,-18.594959259033203,0.0,100.0
86,-46.470462799072266,0.0,104.0,16.02471351623535,0.9313166737556458,9.999999747378752e-05,100.0,-15.932891845703125,0.0,100.0
87,-44.437374114990234,0.0,104.0,15.967482566833496,0.8866552710533142,9.999999747378752e-05,100.0,-13.260235786437988,0.0,100.0
88,-42.413963317871094,0.0,104.0,16.111881256103516,0.7221363186836243,9.999999747378752e-05,100.0,-17.759353637695312,0.0,100.0
89,-41.40175247192383,0.0,104.0,16.008756637573242,0.7602074146270752,9.999999747378752e-05,100.0,-20.1272029876709,0.0,100.0
90,-41.51502227783203,0.0,104.0,14.650418281555176,0.7738073468208313,9.999999747378752e-05,100.0,-19.596923828125,0.0,100.0
91,-41.71992111206055,0.0,104.0,14.035850524902344,0.7395100593566895,9.999999747378752e-05,100.0,-17.720470428466797,0.0,100.0
92,-41.637393951416016,0.0,104.0,13.187500953674316,0.750298023223877,9.999999747378752e-05,100.0,-19.099445343017578,0.0,100.0
93,-41.55949401855469,0.0,104.0,12.560867309570312,0.6751103401184082,9.999999747378752e-05,100.0,-18.135822296142578,0.0,100.0
94,-41.50030517578125,0.0,104.0,12.000194549560547,0.6017323732376099,9.999999747378752e-05,100.0,-22.21418571472168,0.0,100.0
95,-41.40380096435547,0.0,104.0,11.506861686706543,0.5562500953674316,9.999999747378752e-05,100.0,-17.687774658203125,0.0,100.0
96,-41.40380096435547,0.0,104.0,11.026273727416992,0.4733019769191742,9.999999747378752e-05,100.0,-19.27126693725586,0.0,100.0
97,-41.445899963378906,0.0,104.0,10.549951553344727,0.46523475646972656,9.999999747378752e-05,100.0,-21.189449310302734,0.0,100.0
98,-41.44485855102539,0.0,104.0,10.230037689208984,0.36283615231513977,9.999999747378752e-05,100.0,-18.00381851196289,0.0,100.0
99,-41.494930267333984,0.0,104.0,9.924589157104492,0.3285009264945984,9.999999747378752e-05,100.0,-18.293127059936523,0.0,100.0
100,-41.559715270996094,0.0,104.0,9.652369499206543,0.4023177921772003,9.999999747378752e-05,100.0,-21.898181915283203,0.0,100.0
101,-41.58015441894531,0.0,104.0,9.465218544006348,0.3249862492084503,9.999999747378752e-05,100.0,-17.495203018188477,0.0,100.0
102,-41.60661315917969,0.0,104.0,9.174542427062988,0.3441103994846344,9.999999747378752e-05,100.0,-15.836128234863281,0.0,100.0
103,-41.64018249511719,0.0,104.0,9.091578483581543,0.3299613893032074,9.999999747378752e-05,100.0,-15.58074951171875,0.0,100.0
104,-41.68833923339844,0.0,104.0,9.016630172729492,0.2962338626384735,9.999999747378752e-05,100.0,-15.911886215209961,0.0,100.0
105,-41.83597183227539,0.0,104.0,8.997833251953125,0.2781073749065399,9.999999747378752e-05,100.0,-17.321523666381836,0.0,100.0
106,-42.05262756347656,0.0,104.0,9.02561092376709,0.2752422094345093,9.999999747378752e-05,100.0,-16.86764907836914,0.0,100.0
107,-42.323272705078125,0.0,104.0,9.03713321685791,0.30703678727149963,9.999999747378752e-05,100.0,-15.364501953125,0.0,100.0
108,-42.61106491088867,0.0,104.0,9.090877532958984,0.22132094204425812,9.999999747378752e-05,100.0,-19.113677978515625,0.0,100.0
109,-42.89333724975586,0.0,104.0,9.18209171295166,0.23635616898536682,9.999999747378752e-05,100.0,-21.69778823852539,0.0,100.0
110,-43.24005889892578,0.0,104.0,9.29321575164795,0.22983995079994202,9.999999747378752e-05,100.0,-25.303598403930664,0.0,100.0
111,-43.54121780395508,0.0,104.0,9.346604347229004,0.22836746275424957,9.999999747378752e-05,100.0,-22.57588768005371,0.0,100.0
112,-43.84108352661133,0.0,104.0,9.484272003173828,0.2197350114583969,9.999999747378752e-05,100.0,-17.800411224365234,0.0,100.0
113,-44.144100189208984,0.0,104.0,9.651917457580566,0.2269076555967331,9.999999747378752e-05,100.0,-15.794489860534668,0.0,100.0
114,-44.37404251098633,0.0,104.0,9.886245727539062,0.23173700273036957,9.999999747378752e-05,100.0,-15.629361152648926,0.0,100.0
115,-44.450870513916016,0.0,104.0,9.985590934753418,0.22170154750347137,9.999999747378752e-05,100.0,-15.635029792785645,0.0,100.0
116,-44.465450286865234,0.0,104.0,10.180383682250977,0.26161593198776245,9.999999747378752e-05,100.0,-16.143022537231445,0.0,100.0
117,-44.782440185546875,0.0,104.0,10.303315162658691,0.2606757581233978,9.999999747378752e-05,100.0,-16.665576934814453,0.0,100.0
118,-45.02812957763672,0.0,104.0,10.478222846984863,0.2553805410861969,9.999999747378752e-05,100.0,-17.090892791748047,0.0,100.0
119,-45.286930084228516,0.0,104.0,10.641682624816895,0.2579425871372223,9.999999747378752e-05,100.0,-17.39482307434082,0.0,100.0
120,-45.478153228759766,0.0,104.0,10.754448890686035,0.2508838474750519,9.999999747378752e-05,100.0,-17.432113647460938,0.0,100.0
121,-45.66374969482422,0.0,104.0,10.900059700012207,0.2545483112335205,9.999999747378752e-05,100.0,-19.31220817565918,0.0,100.0
122,-45.82238006591797,0.0,104.0,11.061479568481445,0.2197486162185669,9.999999747378752e-05,100.0,-17.69925880432129,0.0,100.0
123,-46.19748306274414,0.0,104.0,11.222098350524902,0.31590768694877625,9.999999747378752e-05,100.0,-17.575042724609375,0.0,100.0
124,-46.28099822998047,0.0,104.0,11.34493637084961,0.26506733894348145,9.999999747378752e-05,100.0,-17.953990936279297,0.0,100.0
125,-46.20063781738281,0.0,104.0,11.462418556213379,0.31322038173675537,9.999999747378752e-05,100.0,-17.644683837890625,0.0,100.0
126,-46.16796875,0.0,104.0,11.601367950439453,0.284794420003891,9.999999747378752e-05,100.0,-19.564443588256836,0.0,100.0
127,-46.16370391845703,0.0,104.0,11.714827537536621,0.33358535170555115,9.999999747378752e-05,100.0,-19.170618057250977,0.0,100.0
128,-46.09965896606445,0.0,104.0,11.9433012008667,0.31353628635406494,9.999999747378752e-05,100.0,-19.7113094329834,0.0,100.0
129,-46.01991653442383,0.0,104.0,11.984585762023926,0.3174091875553131,9.999999747378752e-05,100.0,-19.3582763671875,0.0,100.0
130,-45.91934585571289,0.0,104.0,12.105165481567383,0.34937894344329834,9.999999747378752e-05,100.0,-20.369741439819336,0.0,100.0
131,-45.6199836730957,0.0,104.0,12.309762001037598,0.3193355202674866,9.999999747378752e-05,100.0,-20.702058792114258,0.0,100.0
132,-45.301361083984375,0.0,104.0,12.46919059753418,0.27080458402633667,9.999999747378752e-05,100.0,-20.098812103271484,0.0,100.0
133,-44.916259765625,0.0,104.0,12.47855281829834,0.32964834570884705,9.999999747378752e-05,100.0,-22.881790161132812,0.0,100.0
134,-44.53729248046875,0.0,104.0,12.632820129394531,0.3364320695400238,9.999999747378752e-05,100.0,-22.02410888671875,0.0,100.0
135,-44.2036247253418,0.0,104.0,12.757436752319336,0.3284992277622223,9.999999747378752e-05,100.0,-23.028722763061523,0.0,100.0
136,-43.844268798828125,0.0,104.0,12.872392654418945,0.31379374861717224,9.999999747378752e-05,100.0,-19.406526565551758,0.0,100.0
137,-43.41376495361328,0.0,104.0,12.9716157913208,0.2992386519908905,9.999999747378752e-05,100.0,-20.304237365722656,0.0,100.0
138,-42.894474029541016,0.0,104.0,12.501263618469238,0.3973912298679352,9.999999747378752e-05,100.0,-19.809764862060547,0.0,100.0
139,-41.94197463989258,0.0,104.0,12.364795684814453,0.4454253017902374,9.999999747378752e-05,100.0,-20.45845603942871,0.0,100.0
140,-41.14530944824219,0.0,104.0,12.170272827148438,0.48768845200538635,9.999999747378752e-05,100.0,-21.506887435913086,0.0,100.0
141,-40.322940826416016,0.0,104.0,12.245199203491211,0.4801621735095978,9.999999747378752e-05,100.0,-22.746810913085938,0.0,100.0
142,-39.40528106689453,0.0,103.0,12.222179412841797,0.5358355045318604,9.999999747378752e-05,100.0,-22.222379684448242,0.0,100.0
143,-38.50981903076172,0.0,104.0,12.202925682067871,0.4480743706226349,9.999999747378752e-05,100.0,-23.465343475341797,0.0,100.0
144,-37.55934143066406,0.0,103.0,12.20148754119873,0.5360301733016968,9.999999747378752e-05,100.0,-22.891733169555664,0.0,100.0
145,-36.70319366455078,0.0,103.0,12.26364803314209,0.4905432462692261,9.999999747378752e-05,100.0,-21.315698623657227,0.0,100.0
146,-35.713294982910156,0.0,104.0,12.356825828552246,0.5521508455276489,9.999999747378752e-05,100.0,-27.482955932617188,0.0,100.0
147,-34.64466857910156,0.0,103.0,12.416732788085938,0.48753640055656433,9.999999747378752e-05,100.0,-20.038455963134766,0.0,100.0
148,-33.40913772583008,0.0,103.0,12.375923156738281,0.5198318958282471,9.999999747378752e-05,100.0,-20.532760620117188,0.0,100.0
149,-32.400390625,0.0,103.0,12.452717781066895,0.46619537472724915,9.999999747378752e-05,100.0,-22.7434139251709,0.0,100.0
150,-31.536264419555664,0.0,103.0,12.415273666381836,0.5431782007217407,9.999999747378752e-05,100.0,-21.267074584960938,0.0,100.0
151,-30.83578109741211,0.0,103.0,12.403502464294434,0.5441682934761047,9.999999747378752e-05,100.0,-19.654891967773438,0.0,100.0
152,-30.111492156982422,0.0,103.0,12.341410636901855,0.5859988331794739,9.999999747378752e-05,100.0,-19.86488914489746,0.0,100.0
153,-29.37428855895996,0.0,103.0,12.405237197875977,0.49695542454719543,9.999999747378752e-05,100.0,-20.095569610595703,0.0,100.0
154,-28.643587112426758,0.0,103.0,12.473014831542969,0.4385029077529907,9.999999747378752e-05,100.0,-20.45241928100586,0.0,100.0
155,-27.873403549194336,0.0,103.0,12.435955047607422,0.5048606395721436,9.999999747378752e-05,100.0,-18.32242774963379,0.0,100.0
156,-27.434532165527344,0.0,103.0,12.373149871826172,0.43401870131492615,9.999999747378752e-05,100.0,-19.200925827026367,0.0,100.0
157,-27.138742446899414,0.0,103.0,12.44140911102295,0.4339638352394104,9.999999747378752e-05,100.0,-18.754512786865234,0.0,100.0
158,-26.76847267150879,0.0,103.0,12.500784873962402,0.3972724974155426,9.999999747378752e-05,100.0,-18.645809173583984,0.0,100.0
159,-26.372648239135742,0.0,103.0,12.606376647949219,0.426018625497818,9.999999747378752e-05,100.0,-18.503021240234375,0.0,100.0
160,-25.78492546081543,0.0,103.0,12.51819896697998,0.38219153881073,9.999999747378752e-05,100.0,-18.39815330505371,0.0,100.0
161,-25.222936630249023,0.0,103.0,12.499225616455078,0.4408005475997925,9.999999747378752e-05,100.0,-17.623592376708984,0.0,100.0
162,-24.658992767333984,0.0,103.0,12.603649139404297,0.3807283937931061,9.999999747378752e-05,100.0,-16.148818969726562,0.0,100.0
163,-24.144529342651367,0.0,103.0,12.5538911819458,0.3519485890865326,9.999999747378752e-05,100.0,-15.149996757507324,0.0,100.0
164,-24.050212860107422,0.0,103.0,12.589920997619629,0.43289604783058167,9.999999747378752e-05,100.0,-15.738818168640137,0.0,100.0
165,-23.808570861816406,0.0,103.0,12.522359848022461,0.4482945501804352,9.999999747378752e-05,100.0,-15.34571647644043,0.0,100.0
166,-23.528484344482422,0.0,103.0,12.548579216003418,0.3252575099468231,9.999999747378752e-05,100.0,-14.966957092285156,0.0,100.0
167,-23.357385635375977,0.0,103.0,12.580398559570312,0.3187549412250519,9.999999747378752e-05,100.0,-15.089614868164062,0.0,100.0
168,-23.272335052490234,0.0,103.0,12.592342376708984,0.3748559057712555,9.999999747378752e-05,100.0,-14.281309127807617,0.0,100.0
169,-23.28314781188965,0.0,103.0,12.591463088989258,0.4136766791343689,9.999999747378752e-05,100.0,-13.694554328918457,0.0,100.0
170,-23.23807716369629,0.0,103.0,12.79585075378418,0.35289621353149414,9.999999747378752e-05,100.0,-14.030715942382812,0.0,100.0
171,-23.21465492248535,0.0,103.0,12.665422439575195,0.2991507649421692,9.999999747378752e-05,100.0,-14.073138236999512,0.0,100.0
172,-23.349061965942383,0.0,103.0,12.666515350341797,0.42122623324394226,9.999999747378752e-05,100.0,-14.576898574829102,0.0,100.0
173,-23.42615509033203,0.0,103.0,12.735156059265137,0.3681921660900116,9.999999747378752e-05,100.0,-14.361677169799805,0.0,100.0
174,-23.52265167236328,0.0,103.0,12.730833053588867,0.3759118616580963,9.999999747378752e-05,100.0,-13.291162490844727,0.0,100.0
175,-23.837074279785156,0.0,103.0,12.759984970092773,0.295229434967041,9.999999747378752e-05,100.0,-13.732023239135742,0.0,100.0
176,-23.9079647064209,0.0,103.0,12.777650833129883,0.3759419023990631,9.999999747378752e-05,100.0,-13.308586120605469,0.0,100.0
177,-24.08848762512207,0.0,103.0,12.7660551071167,0.30332595109939575,9.999999747378752e-05,100.0,-13.444269180297852,0.0,100.0
178,-24.221654891967773,0.0,103.0,12.718685150146484,0.35181137919425964,9.999999747378752e-05,100.0,-13.454004287719727,0.0,100.0
179,-24.258928298950195,0.0,103.0,12.740429878234863,0.34438490867614746,9.999999747378752e-05,100.0,-12.70340633392334,0.0,100.0
180,-24.217662811279297,0.0,103.0,12.741700172424316,0.42170459032058716,9.999999747378752e-05,100.0,-13.399375915527344,0.0,100.0
181,-24.1328067779541,0.0,103.0,12.688228607177734,0.32099223136901855,9.999999747378752e-05,100.0,-14.918286323547363,0.0,100.0
182,-23.938220977783203,0.0,103.0,12.570566177368164,0.3847656548023224,9.999999747378752e-05,100.0,-14.305943489074707,0.0,100.0
183,-23.829544067382812,0.0,103.0,12.57567024230957,0.38960322737693787,9.999999747378752e-05,100.0,-13.8080415725708,0.0,100.0
184,-23.716716766357422,0.0,103.0,12.575998306274414,0.4021962583065033,9.999999747378752e-05,100.0,-13.903912544250488,0.0,100.0
185,-23.653179168701172,0.0,103.0,12.515679359436035,0.3571009337902069,9.999999747378752e-05,100.0,-13.7918062210083,0.0,100.0
186,-23.62970542907715,0.0,103.0,12.314934730529785,0.3360269069671631,9.999999747378752e-05,100.0,-12.835779190063477,0.0,100.0
187,-23.729223251342773,0.0,103.0,12.181783676147461,0.38369467854499817,9.999999747378752e-05,100.0,-13.621086120605469,0.0,100.0
188,-23.933860778808594,0.0,103.0,12.12425708770752,0.28560879826545715,9.999999747378752e-05,100.0,-13.31543254852295,0.0,100.0
189,-24.23618507385254,0.0,103.0,11.90746021270752,0.3283161222934723,9.999999747378752e-05,100.0,-13.437214851379395,0.0,100.0
190,-24.65150260925293,0.0,103.0,11.810548782348633,0.2788086533546448,9.999999747378752e-05,100.0,-13.540176391601562,0.0,100.0
191,-25.00113868713379,0.0,103.0,11.713335990905762,0.28187334537506104,9.999999747378752e-05,100.0,-13.377284049987793,0.0,100.0
192,-25.540401458740234,0.0,103.0,11.697222709655762,0.3706969916820526,9.999999747378752e-05,100.0,-13.218648910522461,0.0,100.0
193,-25.919082641601562,0.0,103.0,11.693011283874512,0.3557021915912628,9.999999747378752e-05,100.0,-13.752842903137207,0.0,100.0
194,-26.019540786743164,0.0,103.0,11.563281059265137,0.28014031052589417,9.999999747378752e-05,100.0,-15.217623710632324,0.0,100.0
195,-26.183813095092773,0.0,103.0,11.572992324829102,0.35906982421875,9.999999747378752e-05,100.0,-13.630922317504883,0.0,100.0
196,-26.31287384033203,0.0,103.0,11.55547046661377,0.2818562686443329,9.999999747378752e-05,100.0,-13.738344192504883,0.0,100.0
197,-26.12757682800293,0.0,103.0,11.437262535095215,0.3198353946208954,9.999999747378752e-05,100.0,-13.60716724395752,0.0,100.0
198,-26.10867691040039,0.0,103.0,11.4276762008667,0.2797653079032898,9.999999747378752e-05,100.0,-14.237696647644043,0.0,100.0
199,-26.010175704956055,0.0,103.0,11.312440872192383,0.3386039435863495,9.999999747378752e-05,100.0,-13.059521675109863,0.0,100.0
200,-25.81707191467285,0.0,103.0,11.200023651123047,0.3396512269973755,9.999999747378752e-05,100.0,-12.28526496887207,0.0,100.0
201,-25.484947204589844,0.0,103.0,11.064398765563965,0.30645421147346497,9.999999747378752e-05,100.0,-12.431390762329102,0.0,100.0
202,-25.119768142700195,0.0,103.0,11.043371200561523,0.3418247103691101,9.999999747378752e-05,100.0,-12.609211921691895,0.0,100.0
