,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
26,-500.7099609375,134.0,138.48635864257812,48.015628814697266,9.999999747378752e-05,200.0,-539.724853515625,200.0
27,-498.620361328125,135.0,139.96142578125,53.22490692138672,9.999999747378752e-05,200.0,-473.55780029296875,200.0
28,-495.6860656738281,135.0,145.82630920410156,59.021202087402344,9.999999747378752e-05,200.0,-495.26239013671875,200.0
29,-493.1632385253906,134.0,148.9988250732422,67.6226806640625,9.999999747378752e-05,200.0,-482.61212158203125,200.0
30,-492.2292175292969,134.0,152.70811462402344,74.31903076171875,9.999999747378752e-05,200.0,-610.7843627929688,200.0
31,-493.89898681640625,135.0,155.42515563964844,62.4185676574707,9.999999747378752e-05,200.0,-609.1002197265625,200.0
32,-494.737548828125,135.0,158.14242553710938,63.96004867553711,9.999999747378752e-05,200.0,-498.5908203125,200.0
33,-496.0758056640625,135.0,159.5297088623047,62.10374069213867,9.999999747378752e-05,200.0,-443.68963623046875,200.0
34,-489.41973876953125,135.0,163.75767517089844,63.65650177001953,9.999999747378752e-05,200.0,-496.1405334472656,200.0
35,-485.03570556640625,135.0,166.05084228515625,68.4493408203125,9.999999747378752e-05,200.0,-480.88238525390625,200.0
36,-483.0968933105469,135.0,168.70928955078125,72.76217651367188,9.999999747378752e-05,200.0,-549.4178466796875,200.0
37,-479.86053466796875,135.0,170.3621826171875,77.28097534179688,9.999999747378752e-05,200.0,-511.4662170410156,200.0
38,-475.5316467285156,135.0,172.78515625,85.31289672851562,9.999999747378752e-05,200.0,-505.3902893066406,200.0
39,-466.87109375,135.0,175.00958251953125,84.90178680419922,9.999999747378752e-05,200.0,-434.2332458496094,200.0
40,-464.7525939941406,135.0,177.77685546875,94.89632415771484,9.999999747378752e-05,200.0,-487.31280517578125,200.0
41,-466.4668884277344,135.0,179.55389404296875,101.1651840209961,9.999999747378752e-05,200.0,-417.4019470214844,200.0
42,-466.0465087890625,135.0,185.364501953125,102.09744262695312,9.999999747378752e-05,200.0,-407.43670654296875,200.0
43,-464.6210021972656,135.0,187.55343627929688,122.00409698486328,9.999999747378752e-05,200.0,-470.9998474121094,200.0
44,-464.7325744628906,135.0,188.5630340576172,105.46866607666016,9.999999747378752e-05,200.0,-503.04107666015625,200.0
45,-462.5501403808594,135.0,191.1927032470703,106.6752700805664,9.999999747378752e-05,200.0,-330.4642028808594,200.0
46,-462.3760070800781,135.0,192.01580810546875,119.10933685302734,9.999999747378752e-05,200.0,-458.9669494628906,200.0
47,-464.7803039550781,135.0,194.02218627929688,110.74860382080078,9.999999747378752e-05,200.0,-486.25048828125,200.0
48,-468.2483215332031,135.0,194.1554718017578,119.09354400634766,9.999999747378752e-05,200.0,-490.35711669921875,200.0
49,-474.5337219238281,135.0,195.9783477783203,113.18981170654297,9.999999747378752e-05,200.0,-484.99560546875,200.0
50,-479.649169921875,135.0,197.4470977783203,128.7239532470703,9.999999747378752e-05,200.0,-565.5895385742188,200.0
51,-484.30804443359375,135.0,198.38905334472656,111.48088836669922,9.999999747378752e-05,200.0,-571.7049560546875,200.0
52,-485.0758972167969,135.0,201.8730010986328,130.40737915039062,9.999999747378752e-05,200.0,-599.0039672851562,200.0
53,-489.68408203125,135.0,203.39370727539062,130.30601501464844,9.999999747378752e-05,200.0,-601.3953857421875,200.0
54,-498.89007568359375,135.0,205.51341247558594,138.20005798339844,9.999999747378752e-05,200.0,-610.388671875,200.0
55,-509.6986083984375,135.0,208.5124053955078,117.45796203613281,9.999999747378752e-05,200.0,-549.06591796875,200.0
56,-508.9839782714844,135.0,209.85911560058594,112.85174560546875,9.999999747378752e-05,200.0,-571.2645263671875,200.0
57,-507.0374450683594,135.0,210.01480102539062,125.99777221679688,9.999999747378752e-05,200.0,-518.03662109375,200.0
58,-501.5534973144531,135.0,210.49241638183594,126.68931579589844,9.999999747378752e-05,200.0,-643.1824951171875,200.0
59,-491.4695129394531,135.0,210.38490295410156,118.69029235839844,9.999999747378752e-05,200.0,-573.8399658203125,200.0
60,-479.74658203125,135.0,210.22528076171875,126.55701446533203,9.999999747378752e-05,200.0,-596.28369140625,200.0
61,-470.5845031738281,135.0,209.58355712890625,146.52220153808594,9.999999747378752e-05,200.0,-343.09942626953125,200.0
62,-459.7449645996094,135.0,209.54295349121094,130.85617065429688,9.999999747378752e-05,200.0,-303.60687255859375,200.0
63,-450.191162109375,135.0,207.777587890625,139.50274658203125,9.999999747378752e-05,200.0,-254.76187133789062,200.0
64,-438.50189208984375,135.0,207.23130798339844,125.40341186523438,9.999999747378752e-05,200.0,-215.42404174804688,200.0
65,-418.8361511230469,135.0,205.07179260253906,127.5601806640625,9.999999747378752e-05,200.0,-205.80160522460938,200.0
66,-391.8291015625,134.0,203.0668182373047,114.32877349853516,9.999999747378752e-05,200.0,-207.47000122070312,200.0
67,-377.0164489746094,135.0,200.931396484375,124.86981964111328,9.999999747378752e-05,200.0,-196.2538604736328,200.0
68,-348.4253845214844,135.0,199.05105590820312,101.78636932373047,9.999999747378752e-05,200.0,-196.6309356689453,200.0
69,-334.2532958984375,135.0,197.69041442871094,116.24312591552734,9.999999747378752e-05,200.0,-197.58944702148438,200.0
70,-320.1484069824219,135.0,196.6622314453125,102.25827026367188,9.999999747378752e-05,200.0,-187.91297912597656,200.0
71,-310.229248046875,135.0,194.76747131347656,97.5173568725586,9.999999747378752e-05,200.0,-188.12869262695312,200.0
72,-297.83837890625,135.0,193.29336547851562,106.15910339355469,9.999999747378752e-05,200.0,-205.0781707763672,200.0
73,-267.24365234375,135.0,191.4022979736328,106.73030853271484,9.999999747378752e-05,200.0,-194.78932189941406,200.0
74,-251.7058563232422,135.0,190.19143676757812,99.96402740478516,9.999999747378752e-05,200.0,-219.092041015625,200.0
75,-236.77049255371094,135.0,190.23477172851562,108.54973602294922,9.999999747378752e-05,200.0,-233.39047241210938,200.0
76,-222.5316619873047,135.0,187.82073974609375,104.5177230834961,9.999999747378752e-05,200.0,-240.0077667236328,200.0
77,-209.2070770263672,135.0,186.84080505371094,105.94338989257812,9.999999747378752e-05,200.0,-224.1733856201172,200.0
78,-206.80508422851562,135.0,185.21319580078125,94.54216003417969,9.999999747378752e-05,200.0,-218.44564819335938,200.0
79,-206.3323974609375,135.0,183.24539184570312,100.17434692382812,9.999999747378752e-05,200.0,-208.01150512695312,200.0
80,-206.01071166992188,135.0,182.12586975097656,89.9513168334961,9.999999747378752e-05,200.0,-205.29183959960938,200.0
81,-205.44996643066406,135.0,180.82693481445312,94.41138458251953,9.999999747378752e-05,200.0,-198.1254119873047,200.0
82,-204.72085571289062,135.0,178.8619384765625,90.21747589111328,9.999999747378752e-05,200.0,-203.3382110595703,200.0
83,-203.91371154785156,135.0,175.3213348388672,101.32308197021484,9.999999747378752e-05,200.0,-196.41567993164062,200.0
84,-203.68463134765625,135.0,173.9812774658203,90.33744049072266,9.999999747378752e-05,200.0,-210.8760223388672,200.0
85,-203.37289428710938,135.0,172.6484375,83.284423828125,9.999999747378752e-05,200.0,-196.85302734375,200.0
86,-202.1687774658203,135.0,170.5615997314453,90.76847839355469,9.999999747378752e-05,200.0,-199.59207153320312,200.0
87,-201.09500122070312,135.0,170.0513153076172,83.48587799072266,9.999999747378752e-05,200.0,-196.53677368164062,200.0
88,-197.85594177246094,135.0,166.368408203125,85.57569885253906,9.999999747378752e-05,200.0,-191.23501586914062,200.0
89,-195.73983764648438,135.0,166.2209930419922,77.73863220214844,9.999999747378752e-05,200.0,-189.72677612304688,200.0
90,-193.23057556152344,135.0,164.3084716796875,84.76438903808594,9.999999747378752e-05,200.0,-179.48406982421875,200.0
91,-192.50912475585938,135.0,162.86351013183594,77.13947296142578,9.999999747378752e-05,200.0,-186.22531127929688,200.0
92,-192.65760803222656,135.0,162.52516174316406,79.87275695800781,9.999999747378752e-05,200.0,-170.29092407226562,200.0
93,-191.1669464111328,135.0,162.72642517089844,79.59722137451172,9.999999747378752e-05,200.0,-168.79074096679688,200.0
94,-188.55130004882812,135.0,159.4510955810547,71.64659118652344,9.999999747378752e-05,200.0,-174.58694458007812,200.0
95,-186.60865783691406,135.0,155.82203674316406,72.76948547363281,9.999999747378752e-05,200.0,-177.10845947265625,200.0
96,-185.88653564453125,135.0,155.33001708984375,66.9743423461914,9.999999747378752e-05,200.0,-222.42416381835938,200.0
97,-184.5299072265625,135.0,152.7452392578125,66.30826568603516,9.999999747378752e-05,200.0,-221.5980224609375,200.0
98,-183.57260131835938,135.0,151.74746704101562,70.97756958007812,9.999999747378752e-05,200.0,-176.23159790039062,200.0
99,-182.8782501220703,135.0,149.1665802001953,69.89753723144531,9.999999747378752e-05,200.0,-171.90562438964844,200.0
100,-182.2923126220703,135.0,147.45095825195312,62.97536849975586,9.999999747378752e-05,200.0,-180.2714080810547,200.0
101,-182.59805297851562,135.0,147.4945068359375,65.48128509521484,9.999999747378752e-05,200.0,-166.2147674560547,200.0
102,-183.30323791503906,135.0,147.2753448486328,67.19804382324219,9.999999747378752e-05,200.0,-176.04493713378906,200.0
103,-184.3264617919922,135.0,143.28201293945312,66.85857391357422,9.999999747378752e-05,200.0,-177.46658325195312,200.0
104,-184.5535430908203,135.0,142.57252502441406,65.20853424072266,9.999999747378752e-05,200.0,-187.7617950439453,200.0
105,-185.37757873535156,135.0,141.92893981933594,60.10225296020508,9.999999747378752e-05,200.0,-186.52012634277344,200.0
106,-187.08522033691406,135.0,139.90753173828125,63.3631591796875,9.999999747378752e-05,200.0,-189.45919799804688,200.0
107,-188.2652130126953,135.0,136.98663330078125,65.76207733154297,9.999999747378752e-05,200.0,-198.82363891601562,200.0
108,-188.75209045410156,135.0,137.47137451171875,58.20819091796875,9.999999747378752e-05,200.0,-199.0634765625,200.0
109,-189.49830627441406,135.0,135.87429809570312,61.185428619384766,9.999999747378752e-05,200.0,-204.81497192382812,200.0
110,-189.41421508789062,135.0,134.76806640625,61.33584976196289,9.999999747378752e-05,200.0,-193.13394165039062,200.0
111,-190.66757202148438,135.0,132.7302703857422,55.52286148071289,9.999999747378752e-05,200.0,-200.07717895507812,200.0
112,-192.19166564941406,135.0,132.80088806152344,60.00783920288086,9.999999747378752e-05,200.0,-198.44720458984375,200.0
113,-194.08221435546875,135.0,130.1953887939453,59.34178924560547,9.999999747378752e-05,200.0,-187.1044158935547,200.0
114,-195.3785400390625,135.0,130.43899536132812,54.8477668762207,9.999999747378752e-05,200.0,-192.21429443359375,200.0
115,-196.54359436035156,135.0,129.00149536132812,53.741943359375,9.999999747378752e-05,200.0,-201.57461547851562,200.0
116,-197.23509216308594,135.0,127.17066955566406,52.581581115722656,9.999999747378752e-05,200.0,-208.87930297851562,200.0
117,-197.19180297851562,135.0,126.62036895751953,55.431671142578125,9.999999747378752e-05,200.0,-211.0814666748047,200.0
118,-198.1893310546875,135.0,126.40662384033203,58.69143295288086,9.999999747378752e-05,200.0,-205.9203643798828,200.0
119,-199.6662139892578,135.0,126.97624206542969,56.57242965698242,9.999999747378752e-05,200.0,-207.3940887451172,200.0
120,-200.42724609375,135.0,124.1146240234375,53.14284133911133,9.999999747378752e-05,200.0,-198.70114135742188,200.0
121,-200.28211975097656,135.0,125.22966766357422,56.727569580078125,9.999999747378752e-05,200.0,-199.46603393554688,200.0
122,-200.01365661621094,135.0,124.47840118408203,51.05551528930664,9.999999747378752e-05,200.0,-202.97071838378906,200.0
123,-199.42820739746094,135.0,122.6689682006836,55.960426330566406,9.999999747378752e-05,200.0,-204.87619018554688,200.0
124,-198.94700622558594,135.0,122.03506469726562,57.6204833984375,9.999999747378752e-05,200.0,-197.3182830810547,200.0
125,-200.02767944335938,135.0,120.55386352539062,50.1866340637207,9.999999747378752e-05,200.0,-223.3651580810547,200.0
126,-200.49447631835938,135.0,119.66317749023438,51.85520935058594,9.999999747378752e-05,200.0,-202.54611206054688,200.0
127,-202.66954040527344,135.0,117.85040283203125,52.06067657470703,9.999999747378752e-05,200.0,-178.64764404296875,200.0
128,-203.42909240722656,135.0,116.89261627197266,53.82976531982422,9.999999747378752e-05,200.0,-184.9779815673828,200.0
129,-203.76058959960938,135.0,114.74922943115234,50.64284133911133,9.999999747378752e-05,200.0,-196.84381103515625,200.0
130,-200.8852081298828,135.0,112.29777526855469,44.436920166015625,9.999999747378752e-05,200.0,-185.7218780517578,200.0
131,-200.6476593017578,135.0,111.96332550048828,45.34230041503906,9.999999747378752e-05,200.0,-218.95632934570312,200.0
132,-200.66412353515625,135.0,111.95693969726562,45.715614318847656,9.999999747378752e-05,200.0,-225.0343017578125,200.0
133,-201.00624084472656,135.0,109.6942367553711,44.38129806518555,9.999999747378752e-05,200.0,-215.03970336914062,200.0
134,-201.1170196533203,135.0,108.2600326538086,42.13434600830078,9.999999747378752e-05,200.0,-225.0258331298828,200.0
135,-199.95785522460938,135.0,106.62017059326172,39.39922332763672,9.999999747378752e-05,200.0,-214.0240478515625,200.0
136,-199.8482208251953,135.0,105.23666381835938,44.376800537109375,9.999999747378752e-05,200.0,-199.63563537597656,200.0
137,-200.3641815185547,135.0,105.15642547607422,40.11631393432617,9.999999747378752e-05,200.0,-169.7781219482422,200.0
138,-200.8699188232422,135.0,104.57215118408203,41.72184371948242,9.999999747378752e-05,200.0,-174.34092712402344,200.0
139,-201.49021911621094,135.0,103.61747741699219,40.836891174316406,9.999999747378752e-05,200.0,-218.64151000976562,200.0
140,-201.64772033691406,135.0,103.42137908935547,45.39362716674805,9.999999747378752e-05,200.0,-203.6665496826172,200.0
141,-200.89715576171875,135.0,104.18051147460938,39.401611328125,9.999999747378752e-05,200.0,-196.01353454589844,200.0
142,-200.4381561279297,135.0,102.2231216430664,42.78774642944336,9.999999747378752e-05,200.0,-210.9330291748047,200.0
143,-199.4202880859375,135.0,103.09699249267578,40.267539978027344,9.999999747378752e-05,200.0,-203.9977264404297,200.0
144,-198.47300720214844,135.0,101.94967651367188,41.028160095214844,9.999999747378752e-05,200.0,-204.2002716064453,200.0
145,-197.2804412841797,135.0,101.67316436767578,42.55499267578125,9.999999747378752e-05,200.0,-200.7137908935547,200.0
146,-196.47113037109375,135.0,100.7898178100586,41.83670425415039,9.999999747378752e-05,200.0,-196.53115844726562,200.0
147,-196.40982055664062,135.0,102.35305786132812,37.563968658447266,9.999999747378752e-05,200.0,-194.63912963867188,200.0
148,-197.45562744140625,135.0,99.91259765625,42.04437255859375,9.999999747378752e-05,200.0,-197.60459899902344,200.0
149,-198.66265869140625,135.0,99.8515396118164,39.41345977783203,9.999999747378752e-05,200.0,-204.02943420410156,200.0
150,-199.46600341796875,135.0,99.99681854248047,38.10297775268555,9.999999747378752e-05,200.0,-203.45724487304688,200.0
151,-199.48529052734375,135.0,99.82693481445312,41.816993713378906,9.999999747378752e-05,200.0,-191.9058074951172,200.0
152,-199.68765258789062,135.0,100.11917114257812,37.23772048950195,9.999999747378752e-05,200.0,-195.52694702148438,200.0
153,-199.82252502441406,135.0,99.20771789550781,42.32570266723633,9.999999747378752e-05,200.0,-194.2679443359375,200.0
154,-200.39788818359375,135.0,98.5819091796875,41.507320404052734,9.999999747378752e-05,200.0,-189.34402465820312,200.0
155,-200.3530731201172,135.0,99.07918548583984,40.31275939941406,9.999999747378752e-05,200.0,-193.8004913330078,200.0
156,-200.03517150878906,135.0,98.5486831665039,43.02363204956055,9.999999747378752e-05,200.0,-208.8937225341797,200.0
157,-199.37779235839844,135.0,98.48328399658203,38.57453918457031,9.999999747378752e-05,200.0,-199.32235717773438,200.0
158,-200.04217529296875,135.0,98.22775268554688,39.8754768371582,9.999999747378752e-05,200.0,-198.0333251953125,200.0
159,-199.97683715820312,135.0,96.78873443603516,39.854461669921875,9.999999747378752e-05,200.0,-199.2144317626953,200.0
160,-200.13331604003906,135.0,96.74626159667969,39.057472229003906,9.999999747378752e-05,200.0,-209.40328979492188,200.0
161,-199.88015747070312,135.0,96.74141693115234,44.347225189208984,9.999999747378752e-05,200.0,-210.58578491210938,200.0
162,-200.09829711914062,135.0,97.30950927734375,35.79562759399414,9.999999747378752e-05,200.0,-195.10025024414062,200.0
163,-200.46102905273438,135.0,96.05776977539062,40.90940856933594,9.999999747378752e-05,200.0,-194.1620330810547,200.0
164,-200.20907592773438,135.0,95.8071060180664,41.27445602416992,9.999999747378752e-05,200.0,-193.38673400878906,200.0
165,-199.66783142089844,135.0,95.62335205078125,39.27603530883789,9.999999747378752e-05,200.0,-203.45278930664062,200.0
166,-199.2810516357422,135.0,95.11892700195312,36.66600799560547,9.999999747378752e-05,200.0,-204.4272003173828,200.0
167,-198.7722930908203,135.0,94.53395080566406,38.89580535888672,9.999999747378752e-05,200.0,-199.9908905029297,200.0
168,-198.02127075195312,135.0,94.57282257080078,40.76470947265625,9.999999747378752e-05,200.0,-179.17967224121094,200.0
169,-196.8742218017578,135.0,94.34674835205078,40.138614654541016,9.999999747378752e-05,200.0,-203.365478515625,200.0
170,-195.84463500976562,135.0,93.66047668457031,41.889747619628906,9.999999747378752e-05,200.0,-196.25851440429688,200.0
171,-195.4904022216797,135.0,93.52799224853516,39.168128967285156,9.999999747378752e-05,200.0,-197.94610595703125,200.0
172,-194.60902404785156,135.0,93.4988021850586,32.4686393737793,9.999999747378752e-05,200.0,-185.45571899414062,200.0
173,-193.17984008789062,135.0,92.72442626953125,36.515769958496094,9.999999747378752e-05,200.0,-189.76126098632812,200.0
174,-191.83682250976562,135.0,92.2856216430664,32.94784164428711,9.999999747378752e-05,200.0,-176.50784301757812,200.0
175,-190.42799377441406,135.0,92.61654663085938,33.73335266113281,9.999999747378752e-05,200.0,-178.62091064453125,200.0
176,-188.4523162841797,135.0,91.01586151123047,33.4659423828125,9.999999747378752e-05,200.0,-166.47352600097656,200.0
177,-187.01976013183594,135.0,90.381591796875,36.049835205078125,9.999999747378752e-05,200.0,-183.2750701904297,200.0
178,-185.876708984375,135.0,90.46253967285156,41.214599609375,9.999999747378752e-05,200.0,-191.03504943847656,200.0
179,-183.05479431152344,135.0,89.98262786865234,34.745399475097656,9.999999747378752e-05,200.0,-178.46682739257812,200.0
180,-182.11318969726562,135.0,90.380126953125,36.23563003540039,9.999999747378752e-05,200.0,-176.53909301757812,200.0
181,-180.79385375976562,135.0,89.40574645996094,35.019351959228516,9.999999747378752e-05,200.0,-164.6724395751953,200.0
182,-179.52752685546875,135.0,89.30874633789062,35.833255767822266,9.999999747378752e-05,200.0,-160.00498962402344,200.0
183,-178.7767791748047,135.0,89.30973052978516,35.61127853393555,9.999999747378752e-05,200.0,-184.05398559570312,200.0
184,-178.3902130126953,135.0,89.57876586914062,33.578514099121094,9.999999747378752e-05,200.0,-178.74050903320312,200.0
185,-178.42474365234375,135.0,88.72366333007812,35.14616775512695,9.999999747378752e-05,200.0,-176.03297424316406,200.0
186,-178.72064208984375,135.0,88.58269500732422,36.79264831542969,9.999999747378752e-05,200.0,-182.22764587402344,200.0
187,-178.51551818847656,135.0,89.28059387207031,37.523380279541016,9.999999747378752e-05,200.0,-159.25930786132812,200.0
188,-179.2458038330078,135.0,87.99832916259766,36.38050079345703,9.999999747378752e-05,200.0,-168.58279418945312,200.0
189,-179.49742126464844,135.0,88.49007415771484,32.98122787475586,9.999999747378752e-05,200.0,-168.29367065429688,200.0
190,-179.71749877929688,135.0,88.79407501220703,34.08334732055664,9.999999747378752e-05,200.0,-186.20376586914062,200.0
191,-180.5513458251953,135.0,88.5047607421875,30.422359466552734,9.999999747378752e-05,200.0,-188.1160430908203,200.0
192,-181.09471130371094,135.0,88.08612060546875,35.74310302734375,9.999999747378752e-05,200.0,-203.36367797851562,200.0
193,-181.72665405273438,135.0,88.24348449707031,32.33911895751953,9.999999747378752e-05,200.0,-183.36968994140625,200.0
194,-182.7137451171875,135.0,86.7523193359375,32.79343032836914,9.999999747378752e-05,200.0,-188.93753051757812,200.0
195,-183.9775390625,135.0,87.78368377685547,35.92655944824219,9.999999747378752e-05,200.0,-198.1409149169922,200.0
196,-185.27749633789062,135.0,87.31348419189453,33.58187484741211,9.999999747378752e-05,200.0,-184.3643035888672,200.0
197,-185.92520141601562,135.0,87.2753677368164,35.01485061645508,9.999999747378752e-05,200.0,-183.51731872558594,200.0
198,-187.02716064453125,135.0,86.60295104980469,34.0695915222168,9.999999747378752e-05,200.0,-179.3134307861328,200.0
199,-188.5777130126953,135.0,86.34481048583984,33.878849029541016,9.999999747378752e-05,200.0,-186.85398864746094,200.0
200,-190.0233154296875,135.0,85.95521545410156,36.223880767822266,9.999999747378752e-05,200.0,-197.7005615234375,200.0
201,-192.3555908203125,135.0,85.69941711425781,35.72801971435547,9.999999747378752e-05,200.0,-197.6705322265625,200.0
202,-193.05860900878906,135.0,85.26258850097656,34.196407318115234,9.999999747378752e-05,200.0,-199.3036651611328,200.0
203,-193.91029357910156,135.0,85.76483917236328,30.366748809814453,9.999999747378752e-05,200.0,-191.704833984375,200.0
204,-192.98158264160156,135.0,85.40800476074219,30.243812561035156,9.999999747378752e-05,200.0,-212.49154663085938,200.0
205,-192.767822265625,135.0,85.1921157836914,30.254487991333008,9.999999747378752e-05,200.0,-216.4130096435547,200.0
206,-192.4611053466797,135.0,84.88407135009766,33.18885040283203,9.999999747378752e-05,200.0,-207.0214080810547,200.0
207,-191.87960815429688,135.0,84.8720474243164,32.44609832763672,9.999999747378752e-05,200.0,-213.08230590820312,200.0
208,-191.5933074951172,135.0,85.09073638916016,33.34638214111328,9.999999747378752e-05,200.0,-180.99221801757812,200.0
209,-191.4263153076172,135.0,83.48085021972656,33.42301940917969,9.999999747378752e-05,200.0,-173.60195922851562,200.0
210,-191.50942993164062,135.0,84.13020324707031,32.10810852050781,9.999999747378752e-05,200.0,-186.5875701904297,200.0
211,-191.06631469726562,135.0,84.5146484375,29.857677459716797,9.999999747378752e-05,200.0,-181.98049926757812,200.0
212,-191.21389770507812,135.0,83.8201904296875,29.029325485229492,9.999999747378752e-05,200.0,-181.0147705078125,200.0
213,-193.0103759765625,135.0,84.51507568359375,32.18592071533203,9.999999747378752e-05,200.0,-184.2245635986328,200.0
214,-194.747802734375,135.0,84.68730163574219,31.091602325439453,9.999999747378752e-05,200.0,-181.1708221435547,200.0
215,-195.07217407226562,135.0,83.46269226074219,32.14862823486328,9.999999747378752e-05,200.0,-186.5259246826172,200.0
216,-195.69471740722656,135.0,83.10115814208984,32.30731964111328,9.999999747378752e-05,200.0,-187.35330200195312,200.0
217,-195.37423706054688,135.0,83.6161117553711,33.726505279541016,9.999999747378752e-05,200.0,-189.49221801757812,200.0
218,-194.17318725585938,135.0,82.64482879638672,31.151248931884766,9.999999747378752e-05,200.0,-192.25857543945312,200.0
219,-193.6473846435547,135.0,83.36646270751953,31.2791748046875,9.999999747378752e-05,200.0,-195.08938598632812,200.0
220,-192.9959259033203,135.0,83.23226928710938,32.01754379272461,9.999999747378752e-05,200.0,-238.6708526611328,200.0
221,-193.36367797851562,135.0,81.89747619628906,34.35940170288086,9.999999747378752e-05,200.0,-214.692138671875,200.0
222,-193.76119995117188,135.0,83.0855712890625,30.145183563232422,9.999999747378752e-05,200.0,-208.9344024658203,200.0
223,-194.75033569335938,135.0,82.88472747802734,32.27776336669922,9.999999747378752e-05,200.0,-206.88613891601562,200.0
224,-196.08116149902344,135.0,82.64505004882812,29.783960342407227,9.999999747378752e-05,200.0,-181.69923400878906,200.0
225,-196.64468383789062,135.0,82.68499755859375,30.82245445251465,9.999999747378752e-05,200.0,-197.1108856201172,200.0
226,-196.51536560058594,135.0,82.69793701171875,30.96453285217285,9.999999747378752e-05,200.0,-197.51565551757812,200.0
227,-196.36048889160156,135.0,81.93063354492188,36.81394958496094,9.999999747378752e-05,200.0,-191.52676391601562,200.0
228,-196.14358520507812,135.0,82.19744110107422,27.866741180419922,9.999999747378752e-05,200.0,-201.2734375,200.0
229,-196.1063690185547,135.0,82.37800598144531,29.255861282348633,9.999999747378752e-05,200.0,-190.8717498779297,200.0
230,-196.54969787597656,135.0,82.69722747802734,26.959489822387695,9.999999747378752e-05,200.0,-201.9734344482422,200.0
231,-196.7658233642578,135.0,82.31126403808594,32.21499252319336,9.999999747378752e-05,200.0,-190.08767700195312,200.0
232,-196.1570281982422,135.0,81.7376480102539,30.459672927856445,9.999999747378752e-05,200.0,-187.24343872070312,200.0
233,-193.6085205078125,135.0,81.39720153808594,29.078462600708008,9.999999747378752e-05,200.0,-174.27291870117188,200.0
234,-192.12380981445312,135.0,81.16910552978516,35.02140808105469,9.999999747378752e-05,200.0,-177.41067504882812,200.0
