,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
25,14.24236011505127,136.0,-0.6939284205436707,0.11765033006668091,9.999999747378752e-05,100.0,36.84099578857422,100.0
26,15.427408218383789,136.0,-0.7623335123062134,0.13590259850025177,9.999999747378752e-05,100.0,36.84449005126953,100.0
27,16.74028778076172,136.0,-0.8433442711830139,0.1543808877468109,9.999999747378752e-05,100.0,36.96712875366211,100.0
28,17.90846061706543,136.0,-0.9099492430686951,0.17088113725185394,9.999999747378752e-05,100.0,36.91460418701172,100.0
29,19.252099990844727,136.0,-0.9822885990142822,0.18827255070209503,9.999999747378752e-05,100.0,36.92987823486328,100.0
30,20.611825942993164,137.0,-1.065696120262146,0.20449349284172058,9.999999747378752e-05,100.0,36.96146011352539,100.0
31,21.90469741821289,137.0,-1.1416925191879272,0.2224014848470688,9.999999747378752e-05,100.0,36.72010040283203,100.0
32,23.177921295166016,136.0,-1.2336455583572388,0.244430810213089,9.999999747378752e-05,100.0,36.692909240722656,100.0
33,24.332735061645508,136.0,-1.3292419910430908,0.262501060962677,9.999999747378752e-05,100.0,36.86477279663086,100.0
34,25.581464767456055,136.0,-1.430004596710205,0.29077455401420593,9.999999747378752e-05,100.0,36.710548400878906,100.0
35,26.747102737426758,137.0,-1.5362441539764404,0.3169584572315216,9.999999747378752e-05,100.0,36.72115707397461,100.0
36,27.470273971557617,137.0,-1.6372065544128418,0.3362738788127899,9.999999747378752e-05,100.0,36.705604553222656,100.0
37,28.07159996032715,136.0,-1.7511496543884277,0.36796873807907104,9.999999747378752e-05,100.0,37.033546447753906,100.0
38,29.06536865234375,136.0,-1.8565373420715332,0.3966841697692871,9.999999747378752e-05,100.0,36.932159423828125,100.0
39,29.798538208007812,136.0,-1.9785574674606323,0.4241698682308197,9.999999747378752e-05,100.0,36.922576904296875,100.0
40,30.78960609436035,137.0,-2.1019091606140137,0.43224379420280457,9.999999747378752e-05,100.0,36.99394607543945,100.0
41,31.747648239135742,137.0,-2.253121852874756,0.4502970278263092,9.999999747378752e-05,100.0,36.87773513793945,100.0
42,32.37826919555664,137.0,-2.4397215843200684,0.4837304353713989,9.999999747378752e-05,100.0,37.04008865356445,100.0
43,32.84822463989258,136.0,-2.5828635692596436,0.5259817838668823,9.999999747378752e-05,100.0,37.03856658935547,100.0
44,33.531455993652344,136.0,-2.7578682899475098,0.5465559959411621,9.999999747378752e-05,100.0,37.03937530517578,100.0
45,34.13154602050781,137.0,-2.903414726257324,0.5984921455383301,9.999999747378752e-05,100.0,37.04033279418945,100.0
46,34.45721435546875,137.0,-3.164783239364624,0.6931135654449463,9.999999747378752e-05,100.0,37.04088592529297,100.0
47,34.67847442626953,137.0,-3.3379344940185547,0.7664970755577087,9.999999747378752e-05,100.0,37.04088592529297,100.0
48,35.09978103637695,137.0,-3.550367832183838,0.8846731781959534,9.999999747378752e-05,100.0,37.040924072265625,100.0
49,35.320396423339844,136.0,-3.7353878021240234,0.9365665912628174,9.999999747378752e-05,100.0,37.04088592529297,100.0
50,35.60723114013672,137.0,-3.9271206855773926,1.082949161529541,9.999999747378752e-05,100.0,37.040916442871094,100.0
51,35.80142593383789,137.0,-4.124581336975098,1.13306725025177,9.999999747378752e-05,100.0,32.39706039428711,100.0
52,35.75563049316406,137.0,-4.249485492706299,1.1861982345581055,9.999999747378752e-05,100.0,34.120384216308594,100.0
53,35.88352966308594,137.0,-4.4701409339904785,1.280646800994873,9.999999747378752e-05,100.0,7.170112609863281,100.0
54,35.92273712158203,137.0,-4.5182061195373535,1.2715559005737305,9.999999747378752e-05,100.0,13.170743942260742,100.0
55,35.841400146484375,137.0,-4.551510810852051,1.3149778842926025,9.999999747378752e-05,100.0,17.981388092041016,100.0
56,35.884891510009766,137.0,-4.700310707092285,1.3475677967071533,9.999999747378752e-05,100.0,20.868228912353516,100.0
57,35.96729278564453,137.0,-4.810141563415527,1.3783071041107178,9.999999747378752e-05,100.0,10.92000675201416,100.0
58,36.0022087097168,137.0,-4.940053939819336,1.4081506729125977,9.999999747378752e-05,100.0,11.592907905578613,100.0
59,35.93170928955078,137.0,-4.977810859680176,1.3803337812423706,9.999999747378752e-05,100.0,18.424678802490234,100.0
60,35.85907745361328,137.0,-5.0982747077941895,1.3138060569763184,9.999999747378752e-05,100.0,13.196691513061523,100.0
61,35.87470626831055,137.0,-5.02111291885376,1.3174172639846802,9.999999747378752e-05,100.0,30.67841148376465,100.0
62,35.94268035888672,137.0,-4.975281238555908,1.2079081535339355,9.999999747378752e-05,100.0,34.732364654541016,100.0
63,36.0849723815918,137.0,-5.018335342407227,1.161315679550171,9.999999747378752e-05,100.0,31.12630844116211,100.0
64,36.01179122924805,137.0,-5.24575138092041,1.123711109161377,9.999999747378752e-05,100.0,38.969482421875,100.0
65,35.9332160949707,137.0,-5.3124589920043945,1.207709550857544,9.999999747378752e-05,100.0,32.75872039794922,100.0
66,35.58567810058594,137.0,-5.427159309387207,1.2120537757873535,9.999999747378752e-05,100.0,39.44601058959961,100.0
67,34.53614044189453,137.0,-5.605989456176758,1.1057109832763672,9.999999747378752e-05,100.0,38.02444839477539,100.0
68,33.51463317871094,137.0,-5.736873626708984,1.0059678554534912,9.999999747378752e-05,100.0,40.976966857910156,100.0
69,32.54227828979492,137.0,-5.673153400421143,0.8976647853851318,9.999999747378752e-05,100.0,43.40753936767578,100.0
70,31.998668670654297,137.0,-5.751462936401367,1.0051755905151367,9.999999747378752e-05,100.0,41.39384841918945,100.0
71,31.500835418701172,137.0,-5.219882011413574,0.928044319152832,9.999999747378752e-05,100.0,45.560340881347656,100.0
72,30.664287567138672,137.0,-5.086002349853516,0.8070204257965088,9.999999747378752e-05,100.0,29.023609161376953,100.0
73,29.82196617126465,137.0,-4.888461112976074,0.710930585861206,9.999999747378752e-05,100.0,30.962432861328125,100.0
74,29.038326263427734,137.0,-4.591470718383789,0.6286668181419373,9.999999747378752e-05,100.0,32.172855377197266,100.0
75,28.202478408813477,137.0,-4.3895063400268555,0.5381231307983398,9.999999747378752e-05,100.0,32.17871856689453,100.0
76,27.76753044128418,137.0,-4.3120036125183105,0.47378966212272644,9.999999747378752e-05,100.0,31.896190643310547,100.0
77,27.273244857788086,137.0,-4.126447677612305,0.4280480444431305,9.999999747378752e-05,100.0,29.919551849365234,100.0
78,26.93796730041504,137.0,-4.154870510101318,0.37968745827674866,9.999999747378752e-05,100.0,31.656970977783203,100.0
79,26.575668334960938,137.0,-4.2054643630981445,0.35549652576446533,9.999999747378752e-05,100.0,30.397592544555664,100.0
80,26.732431411743164,137.0,-4.256749153137207,0.3187512457370758,9.999999747378752e-05,100.0,40.014095306396484,100.0
81,26.544591903686523,137.0,-4.349521636962891,0.30643418431282043,9.999999747378752e-05,100.0,36.222076416015625,100.0
82,26.389102935791016,137.0,-4.345946788787842,0.26565802097320557,9.999999747378752e-05,100.0,33.118736267089844,100.0
83,26.202438354492188,137.0,-4.384576797485352,0.24729768931865692,9.999999747378752e-05,100.0,33.76042556762695,100.0
84,26.315279006958008,137.0,-4.5636138916015625,0.23028646409511566,9.999999747378752e-05,100.0,35.75145721435547,100.0
85,26.308923721313477,137.0,-4.616630554199219,0.2222527265548706,9.999999747378752e-05,100.0,42.277687072753906,100.0
86,26.347537994384766,137.0,-4.679529666900635,0.21022020280361176,9.999999747378752e-05,100.0,42.42377471923828,100.0
87,26.297161102294922,137.0,-4.673400402069092,0.18830351531505585,9.999999747378752e-05,100.0,43.00186538696289,100.0
88,26.324066162109375,137.0,-4.691833019256592,0.18952156603336334,9.999999747378752e-05,100.0,35.705162048339844,100.0
89,26.469112396240234,136.0,-4.747352600097656,0.17701435089111328,9.999999747378752e-05,100.0,30.140193939208984,100.0
90,26.537466049194336,137.0,-4.952117443084717,0.17191724479198456,9.999999747378752e-05,100.0,33.5079460144043,100.0
91,26.92500114440918,137.0,-4.960613250732422,0.17742303013801575,9.999999747378752e-05,100.0,30.80035972595215,100.0
92,27.644338607788086,137.0,-5.012075424194336,0.17016828060150146,9.999999747378752e-05,100.0,28.61012840270996,100.0
93,28.453041076660156,136.0,-5.091559410095215,0.17707768082618713,9.999999747378752e-05,100.0,29.31754493713379,100.0
94,29.176082611083984,136.0,-5.170283794403076,0.16307929158210754,9.999999747378752e-05,100.0,49.60293197631836,100.0
95,29.39438247680664,137.0,-5.258544445037842,0.1627230942249298,9.999999747378752e-05,100.0,32.358680725097656,100.0
96,29.731964111328125,137.0,-5.226748466491699,0.160669207572937,9.999999747378752e-05,100.0,37.06365203857422,100.0
97,30.251482009887695,137.0,-5.43830680847168,0.15753722190856934,9.999999747378752e-05,100.0,38.517555236816406,100.0
98,30.7308406829834,137.0,-5.42488956451416,0.15215539932250977,9.999999747378752e-05,100.0,53.168182373046875,100.0
99,31.58443832397461,137.0,-5.371133804321289,0.145760178565979,9.999999747378752e-05,100.0,44.18952560424805,100.0
100,32.13323211669922,137.0,-5.505290985107422,0.1494300365447998,9.999999747378752e-05,100.0,41.19198989868164,100.0
101,32.56025695800781,137.0,-5.5173420906066895,0.14266374707221985,9.999999747378752e-05,100.0,38.68444061279297,100.0
102,32.980350494384766,137.0,-5.499386787414551,0.1392989158630371,9.999999747378752e-05,100.0,42.22867202758789,100.0
103,33.06570816040039,137.0,-5.490544319152832,0.13319449126720428,9.999999747378752e-05,100.0,41.2776985168457,100.0
104,33.372825622558594,137.0,-5.494194030761719,0.136764794588089,9.999999747378752e-05,100.0,36.53845977783203,100.0
105,33.31740951538086,137.0,-5.5181427001953125,0.1332419365644455,9.999999747378752e-05,100.0,36.193973541259766,100.0
106,33.39146423339844,137.0,-5.511704444885254,0.13458582758903503,9.999999747378752e-05,100.0,36.29914093017578,100.0
107,33.51688766479492,137.0,-5.467781066894531,0.13442975282669067,9.999999747378752e-05,100.0,42.39533615112305,100.0
108,33.58797073364258,137.0,-5.616873264312744,0.13106898963451385,9.999999747378752e-05,100.0,36.65888214111328,100.0
109,33.491844177246094,137.0,-5.420268535614014,0.12828955054283142,9.999999747378752e-05,100.0,36.79444122314453,100.0
110,33.273284912109375,137.0,-5.466168403625488,0.12525980174541473,9.999999747378752e-05,100.0,38.16674041748047,100.0
111,32.96546936035156,137.0,-5.380856990814209,0.121188685297966,9.999999747378752e-05,100.0,36.9952507019043,100.0
112,32.791282653808594,137.0,-5.406369209289551,0.12129434198141098,9.999999747378752e-05,100.0,40.95463943481445,100.0
113,32.765167236328125,137.0,-5.571206569671631,0.12004810571670532,9.999999747378752e-05,100.0,45.963172912597656,100.0
114,32.81189727783203,137.0,-5.464700698852539,0.11514537781476974,9.999999747378752e-05,100.0,42.00556564331055,100.0
115,32.97412109375,137.0,-5.362257957458496,0.11833799630403519,9.999999747378752e-05,100.0,41.820247650146484,100.0
116,32.849090576171875,137.0,-5.406482219696045,0.11875379085540771,9.999999747378752e-05,100.0,38.106163024902344,100.0
117,33.167083740234375,137.0,-5.383358478546143,0.12050500512123108,9.999999747378752e-05,100.0,37.54684066772461,100.0
118,33.768001556396484,137.0,-5.444063186645508,0.1230793222784996,9.999999747378752e-05,100.0,37.32973861694336,100.0
119,33.82142639160156,137.0,-5.303666114807129,0.12313900887966156,9.999999747378752e-05,100.0,38.199283599853516,100.0
120,34.15919494628906,137.0,-5.319112300872803,0.13806934654712677,9.999999747378752e-05,100.0,37.464664459228516,100.0
121,34.83140182495117,137.0,-5.248839855194092,0.12609551846981049,9.999999747378752e-05,100.0,37.17935562133789,100.0
122,35.395145416259766,137.0,-5.317361831665039,0.12714101374149323,9.999999747378752e-05,100.0,36.858299255371094,100.0
123,36.156333923339844,137.0,-5.379640579223633,0.13696110248565674,9.999999747378752e-05,100.0,37.847740173339844,100.0
124,36.35620880126953,137.0,-5.387331962585449,0.13196396827697754,9.999999747378752e-05,100.0,39.45227813720703,100.0
125,36.816978454589844,137.0,-5.4410881996154785,0.14077703654766083,9.999999747378752e-05,100.0,45.07403564453125,100.0
126,36.917991638183594,137.0,-5.385015964508057,0.13319382071495056,9.999999747378752e-05,100.0,37.180633544921875,100.0
127,37.10438537597656,137.0,-5.347170352935791,0.1327386200428009,9.999999747378752e-05,100.0,37.36620330810547,100.0
128,37.503570556640625,137.0,-5.3877973556518555,0.1254173368215561,9.999999747378752e-05,100.0,37.69455337524414,100.0
129,37.70633316040039,137.0,-5.313567638397217,0.13398343324661255,9.999999747378752e-05,100.0,44.03982162475586,100.0
130,37.73881912231445,137.0,-5.553913116455078,0.1350872665643692,9.999999747378752e-05,100.0,47.5645751953125,100.0
131,38.13507843017578,137.0,-5.551292896270752,0.13450941443443298,9.999999747378752e-05,100.0,45.46337127685547,100.0
132,38.28602981567383,137.0,-5.458853721618652,0.13366319239139557,9.999999747378752e-05,100.0,37.68195724487305,100.0
133,38.624969482421875,137.0,-5.459112644195557,0.12862738966941833,9.999999747378752e-05,100.0,42.52751922607422,100.0
134,38.64352798461914,137.0,-5.41454553604126,0.1369429975748062,9.999999747378752e-05,100.0,39.60007095336914,100.0
135,39.06156921386719,137.0,-5.544431209564209,0.12771490216255188,9.999999747378752e-05,100.0,42.031585693359375,100.0
136,39.642852783203125,137.0,-5.6626386642456055,0.13531753420829773,9.999999747378752e-05,100.0,40.9609260559082,100.0
137,39.954795837402344,137.0,-5.5440449714660645,0.12570782005786896,9.999999747378752e-05,100.0,52.23155975341797,100.0
138,39.89879608154297,137.0,-5.4258856773376465,0.12889529764652252,9.999999747378752e-05,100.0,34.57745361328125,100.0
139,40.10756301879883,137.0,-5.573268413543701,0.1327585130929947,9.999999747378752e-05,100.0,40.99768829345703,100.0
140,40.156890869140625,137.0,-5.765297889709473,0.12374009191989899,9.999999747378752e-05,100.0,40.390846252441406,100.0
141,40.387657165527344,137.0,-5.705979824066162,0.126835897564888,9.999999747378752e-05,100.0,80.5117416381836,100.0
142,40.461402893066406,137.0,-5.6584978103637695,0.12390456348657608,9.999999747378752e-05,100.0,35.91320037841797,100.0
143,40.377037048339844,137.0,-5.673344612121582,0.12682083249092102,9.999999747378752e-05,100.0,39.68938064575195,100.0
144,40.65178680419922,137.0,-5.743143081665039,0.12801441550254822,9.999999747378752e-05,100.0,63.0462532043457,100.0
145,40.7631950378418,137.0,-5.746704578399658,0.12083525210618973,9.999999747378752e-05,100.0,44.44129180908203,100.0
146,40.643924713134766,137.0,-5.764970779418945,0.12430214881896973,9.999999747378752e-05,100.0,41.425575256347656,100.0
147,40.54184341430664,137.0,-5.776419639587402,0.12596666812896729,9.999999747378752e-05,100.0,39.1343879699707,100.0
148,40.402034759521484,137.0,-5.880251884460449,0.13299253582954407,9.999999747378752e-05,100.0,34.71428298950195,100.0
149,40.36669921875,137.0,-6.022296905517578,0.12725111842155457,9.999999747378752e-05,100.0,36.37324142456055,100.0
150,40.473018646240234,137.0,-5.8903069496154785,0.12856744229793549,9.999999747378752e-05,100.0,43.25551986694336,100.0
151,40.55036926269531,137.0,-5.936586856842041,0.1229228749871254,9.999999747378752e-05,100.0,47.350852966308594,100.0
152,40.750919342041016,137.0,-5.907242774963379,0.12667755782604218,9.999999747378752e-05,100.0,46.398807525634766,100.0
153,40.78485107421875,137.0,-5.92993688583374,0.12808094918727875,9.999999747378752e-05,100.0,58.95866012573242,100.0
154,40.861480712890625,137.0,-5.874526500701904,0.1262107491493225,9.999999747378752e-05,100.0,55.356956481933594,100.0
155,41.04237365722656,137.0,-6.021541595458984,0.13261127471923828,9.999999747378752e-05,100.0,51.48363494873047,100.0
156,41.039268493652344,137.0,-5.981422424316406,0.12789250910282135,9.999999747378752e-05,100.0,48.16008758544922,100.0
157,41.110984802246094,137.0,-6.087640285491943,0.133527010679245,9.999999747378752e-05,100.0,55.16032791137695,100.0
158,41.179508209228516,137.0,-6.123206615447998,0.12868843972682953,9.999999747378752e-05,100.0,50.52264404296875,100.0
159,41.32804489135742,137.0,-6.065629959106445,0.1308266669511795,9.999999747378752e-05,100.0,46.779273986816406,100.0
160,41.024559020996094,137.0,-5.947421073913574,0.1331920325756073,9.999999747378752e-05,100.0,50.832672119140625,100.0
161,40.7900505065918,137.0,-6.135908126831055,0.13450652360916138,9.999999747378752e-05,100.0,45.690338134765625,100.0
162,40.7469367980957,137.0,-6.209366321563721,0.12389656156301498,9.999999747378752e-05,100.0,45.46513748168945,100.0
163,41.05543899536133,137.0,-6.311031818389893,0.12853756546974182,9.999999747378752e-05,100.0,45.316261291503906,100.0
164,40.66876983642578,137.0,-6.188645362854004,0.13553167879581451,9.999999747378752e-05,100.0,46.60590362548828,100.0
165,40.75762939453125,137.0,-6.189995765686035,0.13441020250320435,9.999999747378752e-05,100.0,45.18722915649414,100.0
166,40.5759391784668,137.0,-6.222158432006836,0.134456068277359,9.999999747378752e-05,100.0,44.32781219482422,100.0
167,40.909423828125,137.0,-6.256184101104736,0.12912297248840332,9.999999747378752e-05,100.0,45.92438888549805,100.0
168,41.050228118896484,137.0,-6.158303737640381,0.12886591255664825,9.999999747378752e-05,100.0,45.3176383972168,100.0
169,41.54909133911133,137.0,-6.2310309410095215,0.13255855441093445,9.999999747378752e-05,100.0,46.58401107788086,100.0
170,41.933509826660156,137.0,-6.384701728820801,0.12289940565824509,9.999999747378752e-05,100.0,43.740116119384766,100.0
171,42.49287796020508,137.0,-6.253625869750977,0.13425622880458832,9.999999747378752e-05,100.0,89.41230773925781,100.0
172,42.72686767578125,137.0,-6.239494800567627,0.13293802738189697,9.999999747378752e-05,100.0,41.44647979736328,100.0
173,42.92786407470703,137.0,-6.3280110359191895,0.12882083654403687,9.999999747378752e-05,100.0,54.58051300048828,100.0
174,43.476417541503906,137.0,-6.3620734214782715,0.1380203366279602,9.999999747378752e-05,100.0,81.90827178955078,100.0
175,43.90114212036133,137.0,-6.3713531494140625,0.13616402447223663,9.999999747378752e-05,100.0,62.2568244934082,100.0
176,44.37728500366211,137.0,-6.496610164642334,0.1409376859664917,9.999999747378752e-05,100.0,67.89036560058594,100.0
177,44.65237045288086,137.0,-6.395008563995361,0.13798406720161438,9.999999747378752e-05,100.0,90.42997741699219,100.0
178,45.5206184387207,137.0,-6.428159236907959,0.14430825412273407,9.999999747378752e-05,100.0,73.58349609375,100.0
179,46.58782958984375,137.0,-6.5270676612854,0.14021295309066772,9.999999747378752e-05,100.0,64.11883544921875,100.0
180,47.32020950317383,137.0,-6.5990400314331055,0.1390533447265625,9.999999747378752e-05,100.0,72.75828552246094,100.0
181,47.729896545410156,137.0,-6.5569305419921875,0.1482996940612793,9.999999747378752e-05,100.0,86.23417663574219,100.0
182,48.080284118652344,137.0,-6.573543548583984,0.14957721531391144,9.999999747378752e-05,100.0,75.89924621582031,100.0
183,48.70581817626953,137.0,-6.5009942054748535,0.15018509328365326,9.999999747378752e-05,100.0,77.28795623779297,100.0
184,49.16014862060547,137.0,-6.642904758453369,0.14902755618095398,9.999999747378752e-05,100.0,54.8381233215332,100.0
185,49.72186279296875,137.0,-6.58758020401001,0.16566920280456543,9.999999747378752e-05,100.0,71.70362854003906,100.0
186,50.151187896728516,137.0,-6.71839714050293,0.14996075630187988,9.999999747378752e-05,100.0,43.6330680847168,100.0
187,50.365760803222656,137.0,-6.757796764373779,0.16008417308330536,9.999999747378752e-05,100.0,49.05933380126953,100.0
188,50.800148010253906,137.0,-6.681590557098389,0.1526470184326172,9.999999747378752e-05,100.0,51.676795959472656,100.0
189,51.05656814575195,137.0,-6.713421821594238,0.15941135585308075,9.999999747378752e-05,100.0,45.91625213623047,100.0
190,50.962310791015625,137.0,-6.684410572052002,0.16643553972244263,9.999999747378752e-05,100.0,49.48296356201172,100.0
191,51.787593841552734,137.0,-6.871770858764648,0.1644858568906784,9.999999747378752e-05,100.0,47.572853088378906,100.0
192,51.97037887573242,137.0,-6.819889068603516,0.17063984274864197,9.999999747378752e-05,100.0,47.914794921875,100.0
193,51.67490768432617,137.0,-6.848495960235596,0.16368891298770905,9.999999747378752e-05,100.0,46.40975570678711,100.0
194,51.34049606323242,137.0,-6.918198585510254,0.1700405329465866,9.999999747378752e-05,100.0,45.44445037841797,100.0
195,50.88178634643555,137.0,-6.911627769470215,0.17230214178562164,9.999999747378752e-05,100.0,46.099571228027344,100.0
196,50.802127838134766,137.0,-7.107278823852539,0.17295482754707336,9.999999747378752e-05,100.0,48.5352668762207,100.0
197,51.16826629638672,137.0,-7.108468055725098,0.1795111894607544,9.999999747378752e-05,100.0,46.5413703918457,100.0
198,51.04374694824219,137.0,-7.026453971862793,0.17094729840755463,9.999999747378752e-05,100.0,46.146671295166016,100.0
199,50.90978240966797,137.0,-7.142261981964111,0.17617550492286682,9.999999747378752e-05,100.0,46.77851104736328,100.0
200,50.41474914550781,137.0,-7.183346748352051,0.17628732323646545,9.999999747378752e-05,100.0,45.76342010498047,100.0
201,50.09267807006836,137.0,-7.188360214233398,0.1821569949388504,9.999999747378752e-05,100.0,47.44782638549805,100.0
202,50.13606643676758,137.0,-7.20177698135376,0.1798180490732193,9.999999747378752e-05,100.0,46.993194580078125,100.0
203,49.379459381103516,137.0,-7.183511257171631,0.1848619133234024,9.999999747378752e-05,100.0,46.39690017700195,100.0
204,48.2664680480957,137.0,-7.306390762329102,0.18450796604156494,9.999999747378752e-05,100.0,46.402469635009766,100.0
205,48.10206985473633,137.0,-7.04711389541626,0.18701116740703583,9.999999747378752e-05,100.0,46.49711990356445,100.0
206,47.705108642578125,137.0,-7.3119893074035645,0.195094496011734,9.999999747378752e-05,100.0,55.45964813232422,100.0
207,48.476112365722656,137.0,-7.197482109069824,0.1960296481847763,9.999999747378752e-05,100.0,52.55678176879883,100.0
208,48.81659698486328,137.0,-7.349405288696289,0.2042924016714096,9.999999747378752e-05,100.0,57.24068069458008,100.0
209,48.4081916809082,137.0,-7.465845584869385,0.20517286658287048,9.999999747378752e-05,100.0,50.0809211730957,100.0
210,48.27755355834961,137.0,-7.547820568084717,0.20412594079971313,9.999999747378752e-05,100.0,44.284019470214844,100.0
211,48.71022415161133,137.0,-7.319911479949951,0.22300587594509125,9.999999747378752e-05,100.0,56.24993896484375,100.0
212,48.9095573425293,137.0,-7.4052815437316895,0.21935218572616577,9.999999747378752e-05,100.0,57.013343811035156,100.0
213,48.841224670410156,137.0,-7.575267791748047,0.2239331156015396,9.999999747378752e-05,100.0,53.604515075683594,100.0
214,50.123653411865234,137.0,-7.512801647186279,0.23345287144184113,9.999999747378752e-05,100.0,50.918907165527344,100.0
215,50.79714584350586,137.0,-7.694554805755615,0.2513871490955353,9.999999747378752e-05,100.0,46.7679557800293,100.0
216,51.35013961791992,137.0,-7.690676689147949,0.24249763786792755,9.999999747378752e-05,100.0,46.6170539855957,100.0
217,51.77295684814453,137.0,-7.717932224273682,0.24732866883277893,9.999999747378752e-05,100.0,43.692020416259766,100.0
218,52.46534729003906,137.0,-7.82888650894165,0.25157639384269714,9.999999747378752e-05,100.0,46.50533676147461,100.0
219,53.18622589111328,137.0,-7.801123142242432,0.253200888633728,9.999999747378752e-05,100.0,46.9860725402832,100.0
220,53.861236572265625,137.0,-7.930036544799805,0.2676810324192047,9.999999747378752e-05,100.0,45.54281234741211,100.0
221,54.073822021484375,137.0,-8.025933265686035,0.257905513048172,9.999999747378752e-05,100.0,46.343116760253906,100.0
222,54.36956024169922,137.0,-8.065277099609375,0.26451072096824646,9.999999747378752e-05,100.0,42.02973175048828,100.0
223,54.844154357910156,137.0,-8.028651237487793,0.2778150737285614,9.999999747378752e-05,100.0,46.52083969116211,100.0
224,55.16524124145508,137.0,-7.965648174285889,0.2765021026134491,9.999999747378752e-05,100.0,52.9438362121582,100.0
225,55.94038772583008,137.0,-8.263622283935547,0.2938261330127716,9.999999747378752e-05,100.0,48.259193420410156,100.0
226,56.32949447631836,137.0,-8.237756729125977,0.2909516394138336,9.999999747378752e-05,100.0,46.4434928894043,100.0
227,56.776405334472656,137.0,-8.466592788696289,0.30027469992637634,9.999999747378752e-05,100.0,46.05011749267578,100.0
228,57.50885772705078,137.0,-8.40933609008789,0.30656370520591736,9.999999747378752e-05,100.0,46.55500030517578,100.0
229,57.73830795288086,137.0,-8.40987777709961,0.31357428431510925,9.999999747378752e-05,100.0,46.387264251708984,100.0
230,58.0347785949707,137.0,-8.566291809082031,0.3181123435497284,9.999999747378752e-05,100.0,46.190452575683594,100.0
231,58.71406555175781,137.0,-8.861611366271973,0.3353065550327301,9.999999747378752e-05,100.0,46.221839904785156,100.0
232,58.43651580810547,137.0,-8.75818157196045,0.3283173143863678,9.999999747378752e-05,100.0,47.6766242980957,100.0
233,58.14270782470703,137.0,-8.971205711364746,0.340924471616745,9.999999747378752e-05,100.0,46.548622131347656,100.0
