,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
17,-32.70504379272461,0.0,70.0,-46.05249786376953,7.315495491027832,0.3685738742351532,-6.540699481964111,9.999999747378752e-05,115.0,-33.36185836791992,0.0,115.0
18,-32.66682052612305,0.0,71.0,-45.629539489746094,5.720918655395508,0.3520134687423706,-6.710664749145508,9.999999747378752e-05,115.0,-33.406978607177734,0.0,115.0
19,-32.676551818847656,0.0,70.0,-43.33698654174805,9.0015869140625,0.3361367881298065,-7.0688982009887695,9.999999747378752e-05,115.0,-86.26591491699219,0.0,115.0
20,-32.588714599609375,0.0,70.0,-44.90760803222656,8.781341552734375,0.3210691511631012,-7.444735527038574,9.999999747378752e-05,115.0,-60.14756774902344,0.0,115.0
21,-32.545265197753906,0.0,70.0,-43.83588409423828,15.442083358764648,0.2928626835346222,-8.05927848815918,9.999999747378752e-05,115.0,-49.782066345214844,0.0,115.0
22,-32.491851806640625,0.0,70.0,-43.93769454956055,12.74972152709961,0.27971339225769043,-8.273469924926758,9.999999747378752e-05,115.0,-53.576499938964844,0.0,115.0
23,-32.46747589111328,0.0,69.0,-42.68457794189453,6.4240522384643555,0.26718971133232117,-8.540793418884277,9.999999747378752e-05,115.0,-42.284488677978516,0.0,115.0
24,-32.4217414855957,0.0,70.0,-42.2242431640625,5.136409282684326,0.25521403551101685,-8.994969367980957,9.999999747378752e-05,115.0,-36.020896911621094,0.0,115.0
25,-32.62035369873047,0.0,69.0,-42.134666442871094,8.636824607849121,0.24376937747001648,-9.174825668334961,9.999999747378752e-05,115.0,-39.47618103027344,0.0,115.0
26,-32.54006576538086,0.0,69.0,-41.32329559326172,5.416079998016357,0.2328023761510849,-9.400378227233887,9.999999747378752e-05,115.0,-26.924854278564453,0.0,115.0
27,-32.18540954589844,0.0,69.0,-39.560306549072266,9.265368461608887,0.22234556078910828,-9.631950378417969,9.999999747378752e-05,115.0,-50.916831970214844,0.0,115.0
28,-32.30908203125,0.0,69.0,-39.97835922241211,10.409868240356445,0.21236683428287506,-10.058295249938965,9.999999747378752e-05,115.0,-28.161365509033203,0.0,115.0
29,-32.4692497253418,0.0,69.0,-37.290122985839844,7.955440521240234,0.19374702870845795,-10.5136079788208,9.999999747378752e-05,115.0,-41.78789520263672,0.0,115.0
30,-32.57828903198242,0.0,68.0,-36.8237190246582,2.4479479789733887,0.18506555259227753,-10.662153244018555,9.999999747378752e-05,115.0,-22.485334396362305,0.0,115.0
31,-32.53695297241211,0.0,68.0,-34.51902770996094,8.706968307495117,0.1767704039812088,-10.941658973693848,9.999999747378752e-05,115.0,-22.262752532958984,0.0,115.0
32,-32.55668258666992,0.0,69.0,-33.966495513916016,3.899448871612549,0.1688244789838791,-11.215141296386719,9.999999747378752e-05,115.0,-22.485530853271484,0.0,115.0
33,-32.75940704345703,0.0,68.0,-34.00247573852539,10.492420196533203,0.16128332912921906,-11.849443435668945,9.999999747378752e-05,115.0,-21.775056838989258,0.0,115.0
34,-32.883121490478516,0.0,68.0,-33.9213981628418,6.632508277893066,0.15402361750602722,-11.965508460998535,9.999999747378752e-05,115.0,-27.285720825195312,0.30000001192092896,115.0
35,-34.501556396484375,0.0,68.0,-30.23649024963379,3.8824045658111572,0.14051057398319244,-12.631559371948242,9.999999747378752e-05,115.0,-41.69649124145508,0.0,115.0
36,-35.54557418823242,0.0,68.0,-31.0582218170166,7.667956352233887,0.13423706591129303,-12.7640380859375,9.999999747378752e-05,115.0,-49.54494094848633,0.0,115.0
37,-36.61034393310547,0.0,68.0,-31.350997924804688,3.4707517623901367,0.12828393280506134,-13.046337127685547,9.999999747378752e-05,115.0,-24.991016387939453,0.20000000298023224,115.0
38,-37.73349380493164,0.0,67.0,-29.900976181030273,4.784433364868164,0.12270309776067734,-13.520933151245117,9.999999747378752e-05,115.0,-20.233076095581055,0.0,115.0
39,-38.84149932861328,0.0,68.0,-29.248046875,3.2316629886627197,0.11738752573728561,-13.058144569396973,9.999999747378752e-05,115.0,-17.725019454956055,0.10000000149011612,115.0
40,-40.165611267089844,0.0,67.0,-26.87407684326172,7.709586143493652,0.11237076669931412,-12.80235767364502,9.999999747378752e-05,115.0,-18.47612953186035,0.4000000059604645,115.0
41,-40.817867279052734,0.0,67.0,-26.915863037109375,4.97755241394043,0.10748346894979477,-12.021818161010742,9.999999747378752e-05,115.0,-17.566364288330078,0.30000001192092896,115.0
42,-41.990867614746094,0.0,67.0,-25.589750289916992,2.9727988243103027,0.10292626172304153,-11.852083206176758,9.999999747378752e-05,115.0,-15.968570709228516,0.0,115.0
43,-42.870635986328125,0.0,67.0,-26.516244888305664,1.2866023778915405,0.09855720400810242,-12.958833694458008,9.999999747378752e-05,115.0,-13.043633460998535,0.0,115.0
44,-43.40037155151367,0.0,67.0,-24.510875701904297,2.347188949584961,0.09434554725885391,-12.53670883178711,9.999999747378752e-05,115.0,-11.246496200561523,0.0,115.0
45,-43.845088958740234,0.0,67.0,-24.198442459106445,7.705391883850098,0.090274877846241,-12.773666381835938,9.999999747378752e-05,115.0,-14.749314308166504,0.0,115.0
46,-44.332523345947266,0.0,67.0,-23.820756912231445,2.4243898391723633,0.08643937110900879,-10.873771667480469,9.999999747378752e-05,115.0,-15.704748153686523,0.0,115.0
47,-44.751625061035156,0.0,67.0,-24.19251251220703,4.4717607498168945,0.08272256702184677,-12.999269485473633,9.999999747378752e-05,115.0,-12.83045768737793,0.0,115.0
48,-44.776588439941406,0.0,67.0,-23.299482345581055,2.567411184310913,0.07910287380218506,-12.362211227416992,9.999999747378752e-05,115.0,-11.865023612976074,0.0,115.0
49,-44.88789749145508,0.0,66.0,-21.219423294067383,2.7914767265319824,0.07565043121576309,-11.90585994720459,9.999999747378752e-05,115.0,-10.116344451904297,0.0,115.0
50,-44.590065002441406,0.0,66.0,-19.45033073425293,2.500731945037842,0.06609000265598297,-13.118120193481445,9.999999747378752e-05,115.0,-7.280099868774414,0.0,115.0
51,-44.45022964477539,0.0,66.0,-19.776927947998047,4.505285263061523,0.06317894160747528,-13.98461627960205,9.999999747378752e-05,115.0,-6.749220848083496,0.0,115.0
52,-44.10314178466797,0.0,66.0,-18.93185043334961,0.10503125190734863,0.06039179861545563,-13.37482738494873,9.999999747378752e-05,115.0,-6.264842510223389,0.0,115.0
53,-44.306697845458984,0.0,66.0,-18.1091365814209,1.784327745437622,0.057700689882040024,-12.926554679870605,9.999999747378752e-05,115.0,-7.322596549987793,0.0,115.0
54,-43.97871780395508,0.0,66.0,-16.842071533203125,1.4191198348999023,0.055132582783699036,-13.444281578063965,9.999999747378752e-05,115.0,-5.677147388458252,0.0,115.0
55,-43.77547836303711,0.0,66.0,-16.67903709411621,0.8543872237205505,0.05267913267016411,-13.858625411987305,9.999999747378752e-05,115.0,-7.287172317504883,0.0,115.0
56,-43.351654052734375,0.0,66.0,-16.54574966430664,0.6616120338439941,0.050343383103609085,-13.576064109802246,9.999999747378752e-05,115.0,-11.57822036743164,0.0,115.0
57,-42.34756088256836,0.0,66.0,-16.302549362182617,0.6149822473526001,0.04808683320879936,-14.632342338562012,9.999999747378752e-05,115.0,-8.384682655334473,0.0,115.0
58,-41.160797119140625,0.0,66.0,-14.640485763549805,1.8019216060638428,0.04594479873776436,-14.322394371032715,9.999999747378752e-05,115.0,-9.060616493225098,0.0,115.0
59,-39.68815612792969,0.0,66.0,-14.391332626342773,1.2795517444610596,0.043915044516325,-14.404096603393555,9.999999747378752e-05,115.0,-9.02590560913086,0.0,115.0
60,-38.2928352355957,0.0,66.0,-13.90671157836914,1.1985594034194946,0.04195031151175499,-14.596921920776367,9.999999747378752e-05,115.0,-7.660107135772705,0.0,115.0
61,-35.387332916259766,0.0,66.0,-12.15475845336914,2.0848441123962402,0.03833712264895439,-13.829303741455078,9.999999747378752e-05,115.0,-9.43778133392334,0.0,115.0
62,-33.692848205566406,0.0,66.0,-11.807429313659668,1.5116569995880127,0.036623887717723846,-15.278020858764648,9.999999747378752e-05,115.0,-7.260546684265137,0.10000000149011612,115.0
63,-32.645545959472656,0.0,66.0,-10.992140769958496,1.4925870895385742,0.03496963158249855,-14.532146453857422,9.999999747378752e-05,115.0,-7.47615909576416,0.0,115.0
64,-31.239852905273438,0.0,66.0,-10.092642784118652,1.199864387512207,0.0333966426551342,-15.179136276245117,9.999999747378752e-05,115.0,-6.372889041900635,0.0,115.0
65,-30.148147583007812,0.0,66.0,-9.62358283996582,0.5572066307067871,0.03190901502966881,-15.890058517456055,9.999999747378752e-05,115.0,-7.291153907775879,0.0,115.0
66,-29.50779914855957,0.0,66.0,-8.78509521484375,1.262509822845459,0.03047718107700348,-15.963518142700195,9.999999747378752e-05,115.0,-7.556835651397705,0.0,115.0
67,-29.17943572998047,0.0,66.0,-9.040498733520508,0.541317343711853,0.02912716567516327,-16.003339767456055,9.999999747378752e-05,115.0,-8.594965934753418,0.0,115.0
68,-29.54009246826172,0.0,66.0,-7.703726768493652,1.4830801486968994,0.02786399982869625,-14.420978546142578,9.999999747378752e-05,115.0,-8.913604736328125,0.0,115.0
69,-29.822343826293945,0.0,66.0,-7.231805801391602,0.6504830121994019,0.02665938436985016,-14.931397438049316,9.999999747378752e-05,115.0,-5.8441925048828125,0.0,115.0
70,-30.42790412902832,0.0,66.0,-6.852639198303223,0.44682109355926514,0.02552257478237152,-15.208728790283203,9.999999747378752e-05,115.0,-6.619259357452393,0.0,115.0
71,-31.167505264282227,0.0,66.0,-6.652728080749512,0.19866666197776794,0.02443540468811989,-14.773813247680664,9.999999747378752e-05,115.0,-6.318341255187988,0.0,115.0
72,-31.257678985595703,0.009999999776482582,65.0,-5.9771728515625,0.14247488975524902,0.023353345692157745,-16.24892807006836,9.999999747378752e-05,115.0,-5.853543281555176,0.0,115.0
73,-31.372880935668945,0.009999999776482582,66.0,-5.225704193115234,0.5557675957679749,0.022336695343255997,-16.771949768066406,9.999999747378752e-05,115.0,-6.996750354766846,0.0,115.0
74,-30.966156005859375,0.009999999776482582,65.0,-4.823833465576172,0.2987199127674103,0.021357642486691475,-13.407309532165527,9.999999747378752e-05,115.0,-9.283028602600098,0.0,115.0
75,-30.46550750732422,0.009999999776482582,66.0,-4.407711029052734,0.4404498338699341,0.020426589995622635,-13.969645500183105,9.999999747378752e-05,115.0,-6.077770709991455,0.0,115.0
76,-30.33397674560547,0.009999999776482582,65.0,-3.8094942569732666,0.5128315687179565,0.01956038549542427,-14.402352333068848,9.999999747378752e-05,115.0,-5.512147903442383,0.0,115.0
77,-29.725486755371094,0.009999999776482582,66.0,-3.1025285720825195,0.334703266620636,0.01874472014605999,-12.904363632202148,9.999999747378752e-05,115.0,-4.92372989654541,0.0,115.0
78,-29.68404769897461,0.009999999776482582,66.0,-2.848360538482666,0.06307223439216614,0.017963344231247902,-14.025822639465332,9.999999747378752e-05,115.0,-5.5142083168029785,0.0,115.0
79,-29.231971740722656,0.009999999776482582,65.0,-2.391144037246704,0.05696197971701622,0.017199495807290077,-13.808859825134277,9.999999747378752e-05,115.0,-4.015397548675537,0.0,115.0
80,-29.14139747619629,0.029999999329447746,66.0,-2.256967067718506,0.24240070581436157,0.01648128591477871,-12.601469039916992,9.999999747378752e-05,115.0,-6.946415901184082,0.0,115.0
81,-29.08077049255371,0.03999999910593033,65.0,-1.707501769065857,0.4725286662578583,0.015774274244904518,-12.832721710205078,9.999999747378752e-05,115.0,-6.6655497550964355,0.0,115.0
82,-28.853221893310547,0.03999999910593033,66.0,-1.1054147481918335,0.1305137574672699,0.015097791329026222,-11.323039054870605,9.999999747378752e-05,115.0,-6.09382963180542,0.0,115.0
83,-28.648942947387695,0.03999999910593033,65.0,-0.9563160538673401,0.0656222254037857,0.014446070417761803,-12.598034858703613,9.999999747378752e-05,115.0,-5.341331481933594,0.0,115.0
84,-28.40373992919922,0.03999999910593033,66.0,-0.654441237449646,0.3369882106781006,0.013816756196320057,-13.311306953430176,9.999999747378752e-05,115.0,-6.347330093383789,0.0,115.0
85,-28.140514373779297,0.03999999910593033,65.0,-0.5430821180343628,0.056375399231910706,0.013219267129898071,-12.235300064086914,9.999999747378752e-05,115.0,-5.889588832855225,0.0,115.0
86,-27.787639617919922,0.03999999910593033,66.0,-0.3179838955402374,0.03341211378574371,0.012645572423934937,-14.681750297546387,9.999999747378752e-05,115.0,-5.915156364440918,0.0,115.0
87,-27.459285736083984,0.03999999910593033,65.0,0.12163268774747849,0.029025081545114517,0.012085266411304474,-14.065059661865234,9.999999747378752e-05,115.0,-6.521712303161621,0.0,115.0
88,-27.098329544067383,0.03999999910593033,66.0,0.23642684519290924,0.01720823161303997,0.011557737365365028,-12.818290710449219,9.999999747378752e-05,115.0,-5.962687969207764,0.0,115.0
89,-26.7040958404541,0.03999999910593033,65.0,0.8024734258651733,0.028978154063224792,0.011055871844291687,-13.026595115661621,9.999999747378752e-05,115.0,-5.690736293792725,0.0,115.0
90,-26.431507110595703,0.03999999910593033,65.0,0.91387540102005,0.02668607607483864,0.010579120367765427,-13.472121238708496,9.999999747378752e-05,115.0,-4.8767476081848145,0.0,115.0
91,-26.00052833557129,0.03999999910593033,66.0,1.2742486000061035,0.01207792293280363,0.010128727182745934,-11.57103443145752,9.999999747378752e-05,115.0,-4.847779750823975,0.0,115.0
92,-25.12837791442871,0.03999999910593033,65.0,1.4758912324905396,0.1728512942790985,0.009708687663078308,-11.55661392211914,9.999999747378752e-05,115.0,-5.696566581726074,0.0,115.0
93,-23.58975601196289,0.03999999910593033,66.0,1.7410171031951904,0.015704069286584854,0.009293357841670513,-10.713482856750488,9.999999747378752e-05,115.0,-4.9575629234313965,0.0,115.0
94,-22.22235679626465,0.03999999910593033,65.0,1.9083322286605835,0.09632351994514465,0.008912893012166023,-12.340283393859863,9.999999747378752e-05,115.0,-4.203031539916992,0.0,115.0
95,-20.71826171875,0.03999999910593033,66.0,2.212707042694092,0.009148629382252693,0.008544158190488815,-9.055959701538086,9.999999747378752e-05,115.0,-4.818403720855713,0.20000000298023224,115.0
96,-19.153165817260742,0.03999999910593033,65.0,2.2007365226745605,0.017903130501508713,0.00819495227187872,-8.926274299621582,9.999999747378752e-05,115.0,-4.017200469970703,0.10000000149011612,115.0
97,-18.332778930664062,0.029999999329447746,66.0,2.5874645709991455,0.0412415936589241,0.00787289533764124,-10.587393760681152,9.999999747378752e-05,115.0,-5.799118518829346,0.0,115.0
98,-17.525550842285156,0.029999999329447746,65.0,2.639768123626709,0.08699781447649002,0.007547467015683651,-12.292242050170898,9.999999747378752e-05,115.0,-5.329868793487549,0.0,115.0
99,-17.16533088684082,0.029999999329447746,65.0,2.984881639480591,0.07689952850341797,0.007260695565491915,-5.251231670379639,9.999999747378752e-05,115.0,-5.034061431884766,0.0,115.0
100,-16.740819931030273,0.029999999329447746,65.0,3.0144150257110596,0.05590527504682541,0.006982496473938227,-6.136759281158447,9.999999747378752e-05,115.0,-4.947386741638184,0.0,115.0
101,-16.251644134521484,0.029999999329447746,65.0,3.2272560596466064,0.017508313059806824,0.006722590420395136,-2.146563768386841,9.999999747378752e-05,115.0,-4.435621738433838,0.0,115.0
102,-15.670069694519043,0.029999999329447746,66.0,3.03999662399292,0.04904007166624069,0.006472498644143343,-8.248806953430176,9.999999747378752e-05,115.0,-5.102475643157959,0.0,115.0
103,-15.051362991333008,0.029999999329447746,65.0,3.495371103286743,0.1036355048418045,0.006234881468117237,-6.26515007019043,9.999999747378752e-05,115.0,-4.823228359222412,0.0,115.0
104,-14.073572158813477,0.009999999776482582,65.0,3.6956615447998047,0.05830472707748413,0.005784493405371904,-5.8485870361328125,9.999999747378752e-05,115.0,-4.04609489440918,0.0,115.0
105,-13.546408653259277,0.0,66.0,3.719499349594116,0.29627907276153564,0.005596501752734184,-3.8412458896636963,9.999999747378752e-05,115.0,-5.740350246429443,0.0,115.0
106,-13.151037216186523,0.0,65.0,3.6872377395629883,0.04383565112948418,0.0053986068814992905,-4.904696464538574,9.999999747378752e-05,115.0,-4.164085865020752,0.0,115.0
107,-12.805681228637695,0.0,65.0,3.95695424079895,0.02611609920859337,0.0052128080278635025,-4.865644454956055,9.999999747378752e-05,115.0,-5.328684329986572,0.0,115.0
108,-12.441247940063477,0.0,65.0,4.057704925537109,0.13272413611412048,0.0050584194250404835,-3.0839333534240723,9.999999747378752e-05,115.0,-3.902355194091797,0.0,115.0
109,-12.045388221740723,0.009999999776482582,65.0,3.9445128440856934,0.1459701955318451,0.004900764208287001,-4.523563861846924,9.999999747378752e-05,115.0,-3.8347485065460205,0.0,115.0
110,-11.819618225097656,0.009999999776482582,65.0,3.9514925479888916,0.06289849430322647,0.004764210898429155,-0.41398027539253235,9.999999747378752e-05,115.0,-3.7516157627105713,0.0,115.0
111,-11.6555814743042,0.009999999776482582,65.0,4.163428783416748,0.04059167951345444,0.004606667906045914,-1.4040032625198364,9.999999747378752e-05,115.0,-4.05747652053833,0.0,115.0
112,-11.515125274658203,0.009999999776482582,65.0,4.130192279815674,0.07349540293216705,0.004491131752729416,-3.6445302963256836,9.999999747378752e-05,115.0,-3.682126045227051,0.0,115.0
113,-11.111820220947266,0.009999999776482582,66.0,4.283224582672119,0.03730083256959915,0.004323645029217005,-2.7918190956115723,9.999999747378752e-05,115.0,-4.5229058265686035,0.0,115.0
114,-10.814990043640137,0.009999999776482582,65.0,4.198521614074707,0.12085205316543579,0.00423073023557663,-2.8604633808135986,9.999999747378752e-05,115.0,-3.582573890686035,0.0,115.0
115,-10.55589485168457,0.009999999776482582,65.0,4.279608249664307,0.0076714372262358665,0.004106826148927212,-2.2599713802337646,9.999999747378752e-05,115.0,-4.342652320861816,0.0,115.0
116,-10.334083557128906,0.009999999776482582,65.0,4.2232818603515625,0.02694186009466648,0.004000700078904629,-2.140395164489746,9.999999747378752e-05,115.0,-3.478806734085083,0.0,115.0
117,-10.159053802490234,0.009999999776482582,65.0,4.385549068450928,0.10533399879932404,0.003949401900172234,-3.308561325073242,9.999999747378752e-05,115.0,-3.647751808166504,0.0,115.0
118,-9.995287895202637,0.009999999776482582,65.0,4.3535661697387695,0.00927942804992199,0.0038561446126550436,-0.8493179082870483,9.999999747378752e-05,115.0,-3.474949836730957,0.0,115.0
119,-9.825854301452637,0.009999999776482582,65.0,4.334387302398682,0.07033237814903259,0.003787791822105646,-3.4668657779693604,9.999999747378752e-05,115.0,-3.9893240928649902,0.0,115.0
120,-9.70236587524414,0.009999999776482582,65.0,4.467019081115723,0.06634242832660675,0.003705268260091543,0.0007366943173110485,9.999999747378752e-05,115.0,-3.6851603984832764,0.0,115.0
121,-9.416459083557129,0.019999999552965164,65.0,4.479345798492432,0.13204637169837952,0.0035940788220614195,3.3724355697631836,9.999999747378752e-05,115.0,-3.8811306953430176,0.0,115.0
122,-9.378805160522461,0.019999999552965164,65.0,4.43795108795166,0.1477348655462265,0.0036145152989774942,-0.659777820110321,9.999999747378752e-05,115.0,-4.450284957885742,0.0,115.0
123,-9.332588195800781,0.019999999552965164,65.0,4.600100994110107,0.05880008637905121,0.003632125910371542,-1.064168095588684,9.999999747378752e-05,115.0,-3.560279607772827,0.0,115.0
124,-9.314080238342285,0.03999999910593033,65.0,4.762375831604004,0.03231173753738403,0.0035812873393297195,3.28043794631958,9.999999747378752e-05,115.0,-3.391045570373535,0.0,115.0
125,-9.24648380279541,0.03999999910593033,65.0,4.541975975036621,0.1191985011100769,0.003569415071979165,0.8485502600669861,9.999999747378752e-05,115.0,-3.3291962146759033,0.0,115.0
126,-9.217723846435547,0.03999999910593033,65.0,4.36061429977417,0.1529679000377655,0.0035337074659764767,1.5930917263031006,9.999999747378752e-05,115.0,-3.1414268016815186,0.0,115.0
127,-9.12612247467041,0.03999999910593033,65.0,4.574121475219727,0.0458693765103817,0.0035331042017787695,0.6023678183555603,9.999999747378752e-05,115.0,-3.599348545074463,0.0,115.0
128,-9.112281799316406,0.03999999910593033,65.0,4.432738780975342,0.09131896495819092,0.003527343738824129,-2.657470703125,9.999999747378752e-05,115.0,-4.066956520080566,0.0,115.0
129,-9.098552703857422,0.03999999910593033,65.0,4.474007606506348,0.028277002274990082,0.003483804641291499,-0.5852932333946228,9.999999747378752e-05,115.0,-3.526282548904419,0.0,115.0
130,-9.118583679199219,0.03999999910593033,65.0,4.572789192199707,0.06699645519256592,0.0034583669621497393,-2.1673941612243652,9.999999747378752e-05,115.0,-3.407954216003418,0.0,115.0
131,-9.156596183776855,0.029999999329447746,65.0,4.583786964416504,0.05016818270087242,0.003353905165567994,-1.2413816452026367,9.999999747378752e-05,115.0,-3.465066909790039,0.0,115.0
132,-9.104839324951172,0.029999999329447746,65.0,4.398703098297119,0.04433386027812958,0.003311652224510908,0.892595112323761,9.999999747378752e-05,115.0,-4.020383358001709,0.0,115.0
133,-8.98854923248291,0.029999999329447746,65.0,4.558477878570557,0.03202863782644272,0.003178420476615429,3.3280739784240723,9.999999747378752e-05,115.0,-3.1630141735076904,0.0,115.0
134,-8.953817367553711,0.029999999329447746,65.0,4.507688999176025,0.03722462058067322,0.0032056227792054415,-1.851135492324829,9.999999747378752e-05,115.0,-3.7736752033233643,0.0,115.0
135,-8.844019889831543,0.029999999329447746,65.0,4.296493053436279,0.03209235519170761,0.0032479101791977882,-0.6235185861587524,9.999999747378752e-05,115.0,-2.9102301597595215,0.0,115.0
136,-8.787627220153809,0.029999999329447746,65.0,4.288669109344482,0.0808204859495163,0.0032240136060863733,3.1874804496765137,9.999999747378752e-05,115.0,-3.4242215156555176,0.0,115.0
137,-8.72502613067627,0.029999999329447746,65.0,4.34023380279541,0.20679998397827148,0.0032039815559983253,-1.5119357109069824,9.999999747378752e-05,115.0,-3.857370615005493,0.0,115.0
138,-8.61347484588623,0.029999999329447746,65.0,4.301335334777832,0.022071102634072304,0.0031323323491960764,1.1674201488494873,9.999999747378752e-05,115.0,-3.135862350463867,0.0,115.0
139,-8.572969436645508,0.029999999329447746,65.0,4.384757995605469,0.08931129425764084,0.0030593019910156727,1.3461579084396362,9.999999747378752e-05,115.0,-2.643808603286743,0.0,115.0
140,-8.56322193145752,0.029999999329447746,65.0,4.175344944000244,0.20574800670146942,0.003012479515746236,0.17214004695415497,9.999999747378752e-05,115.0,-2.7562928199768066,0.0,115.0
141,-8.516555786132812,0.029999999329447746,65.0,4.075922966003418,0.056403860449790955,0.002941327868029475,-2.369946241378784,9.999999747378752e-05,115.0,-2.8837461471557617,0.0,115.0
142,-8.496345520019531,0.029999999329447746,65.0,4.223601818084717,0.024840641766786575,0.0028550252318382263,-0.7623885869979858,9.999999747378752e-05,115.0,-3.037837505340576,0.0,115.0
143,-8.51264476776123,0.019999999552965164,65.0,4.111507415771484,0.0216741394251585,0.002834764076396823,1.4297659397125244,9.999999747378752e-05,115.0,-3.22017240524292,0.0,115.0
144,-8.533172607421875,0.019999999552965164,65.0,4.152469635009766,0.06399784982204437,0.002769302576780319,-1.3008077144622803,9.999999747378752e-05,115.0,-3.2571287155151367,0.0,115.0
145,-8.520853042602539,0.019999999552965164,65.0,4.208508014678955,0.02732694149017334,0.0027399761602282524,-0.09170494228601456,9.999999747378752e-05,115.0,-3.0672812461853027,0.0,115.0
146,-8.493341445922852,0.019999999552965164,65.0,3.9745914936065674,0.024416297674179077,0.00272315158508718,-1.6175353527069092,9.999999747378752e-05,115.0,-2.7990825176239014,0.0,115.0
147,-8.451723098754883,0.0,65.0,3.9375617504119873,0.07111278176307678,0.0026776560116559267,-1.6394164562225342,9.999999747378752e-05,115.0,-3.9375295639038086,0.0,115.0
148,-8.432330131530762,0.0,65.0,3.8512182235717773,0.05267553776502609,0.002621681895107031,-2.25105881690979,9.999999747378752e-05,115.0,-2.742332696914673,0.0,115.0
149,-8.380495071411133,0.0,65.0,3.9473588466644287,0.05921974033117294,0.0025724959559738636,0.4857997000217438,9.999999747378752e-05,115.0,-2.739938735961914,0.0,115.0
150,-8.286384582519531,0.0,65.0,3.8342766761779785,0.08763231337070465,0.002529687248170376,-0.44014331698417664,9.999999747378752e-05,115.0,-2.5313632488250732,0.0,115.0
151,-8.25843334197998,0.0,65.0,4.008163928985596,0.01031200960278511,0.0025098214391618967,-0.18809683620929718,9.999999747378752e-05,115.0,-2.9009475708007812,0.0,115.0
152,-8.20067024230957,0.0,65.0,3.8472087383270264,0.03544091433286667,0.0024939714930951595,-0.27607256174087524,9.999999747378752e-05,115.0,-2.5496397018432617,0.0,115.0
