,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
32,9.621342658996582,78.0,-1.344329833984375,0.1724940985441208,0.0005328658153302968,-0.8891106247901917,0.0010000000474974513,100.0,16.749818801879883,100.0
33,10.061514854431152,78.0,-1.2516322135925293,0.1540256142616272,0.0005346154794096947,-0.9518221020698547,0.0010000000474974513,100.0,13.973993301391602,100.0
34,10.501522064208984,78.0,-1.1982154846191406,0.14081262052059174,0.0005716466112062335,3.4492104053497314,0.0010000000474974513,100.0,18.20319175720215,100.0
35,10.930886268615723,79.0,-1.0945765972137451,0.13501587510108948,0.0005785883404314518,-2.2612264156341553,0.0010000000474974513,100.0,17.057165145874023,100.0
36,11.381950378417969,79.0,-0.8960934281349182,0.14185532927513123,0.0006005142931826413,-2.81205153465271,0.0010000000474974513,100.0,16.888652801513672,100.0
37,11.588861465454102,79.0,-0.9273133873939514,0.12633302807807922,0.0006127619999460876,-2.7994747161865234,0.0010000000474974513,100.0,16.62045669555664,100.0
38,12.126648902893066,79.0,-0.8418928384780884,0.11551102250814438,0.0005955601227469742,-1.826691746711731,0.0010000000474974513,100.0,15.301795959472656,100.0
39,12.444408416748047,79.0,-0.7653788328170776,0.12011279165744781,0.0006053248653188348,-4.932872772216797,0.0010000000474974513,100.0,18.3231143951416,100.0
40,12.900650978088379,79.0,-0.7251427173614502,0.12313728034496307,0.0006365500739775598,-2.345303535461426,0.0010000000474974513,100.0,15.14909839630127,100.0
41,13.323646545410156,79.0,-0.6653713583946228,0.12017786502838135,0.0006767847808077931,-3.2486956119537354,0.0010000000474974513,100.0,16.55583953857422,100.0
42,13.714516639709473,79.0,-0.6394791007041931,0.12222714722156525,0.0006976848235353827,-1.073134183883667,0.0010000000474974513,100.0,16.6319522857666,100.0
43,14.00947093963623,79.0,-0.6323262453079224,0.09534391760826111,0.0007130596204660833,3.747573137283325,0.0010000000474974513,100.0,16.355302810668945,100.0
44,14.014800071716309,79.0,-0.5614069700241089,0.10733164846897125,0.0007388321682810783,-3.5465734004974365,0.0010000000474974513,100.0,16.060482025146484,100.0
45,14.140710830688477,79.0,-0.6047073006629944,0.09385314583778381,0.0007638305542059243,1.0938019752502441,0.0010000000474974513,100.0,16.210201263427734,100.0
46,14.354559898376465,79.0,-0.5463007092475891,0.11698287725448608,0.000764779164455831,6.90095329284668,0.0010000000474974513,100.0,15.064167976379395,100.0
47,14.47658920288086,79.0,-0.5317538976669312,0.108845055103302,0.0007729423232376575,-5.781680583953857,0.0010000000474974513,100.0,14.169744491577148,100.0
48,14.729723930358887,79.0,-0.5296819806098938,0.13461261987686157,0.000849290459882468,-2.1173524856567383,0.0010000000474974513,100.0,14.945088386535645,100.0
49,14.91460132598877,79.0,-0.5537842512130737,0.1218031644821167,0.0008250963292084634,4.427962779998779,0.0010000000474974513,100.0,16.441993713378906,100.0
50,14.84722900390625,80.0,-0.6144565343856812,0.10227186977863312,0.0008465980645269156,3.656008005142212,0.0010000000474974513,100.0,16.481491088867188,100.0
51,15.120234489440918,80.0,-0.46803438663482666,0.1359601467847824,0.0009435134124942124,0.17106963694095612,0.0010000000474974513,100.0,15.714388847351074,100.0
52,15.348448753356934,79.0,-0.38817405700683594,0.1362578123807907,0.0009444902534596622,4.0469279289245605,0.0010000000474974513,100.0,14.97138786315918,100.0
53,15.569930076599121,79.0,-0.4543459117412567,0.09572416543960571,0.0009809921029955149,-2.8922178745269775,0.0010000000474974513,100.0,13.987879753112793,100.0
54,15.623199462890625,79.0,-0.47719520330429077,0.11277073621749878,0.0010103484382852912,2.1186091899871826,0.0010000000474974513,100.0,14.656102180480957,100.0
55,15.721529960632324,80.0,-0.4818365275859833,0.1424458920955658,0.0010542350355535746,3.0497496128082275,0.0010000000474974513,100.0,17.406078338623047,100.0
56,15.745841979980469,80.0,-0.46152347326278687,0.10028490424156189,0.0010714762611314654,-3.070401430130005,0.0010000000474974513,100.0,16.32647705078125,100.0
57,15.873676300048828,80.0,-0.5029528141021729,0.13149501383304596,0.001112892641685903,-0.7965155839920044,0.0010000000474974513,100.0,15.637701034545898,100.0
58,15.908402442932129,80.0,-0.3529411256313324,0.11447028815746307,0.0010985207045450807,-5.210043907165527,0.0010000000474974513,100.0,15.177757263183594,100.0
59,16.061016082763672,79.0,-0.4221535325050354,0.09239733219146729,0.0011249147355556488,-1.111726999282837,0.0010000000474974513,100.0,15.287010192871094,100.0
60,16.203937530517578,80.0,-0.4452224671840668,0.10005160421133041,0.0011750111589208245,-1.4707834720611572,0.0010000000474974513,100.0,18.576282501220703,100.0
61,16.359111785888672,80.0,-0.4770738482475281,0.11219240725040436,0.0012326418654993176,1.3576107025146484,0.0010000000474974513,100.0,18.876047134399414,100.0
62,16.399335861206055,80.0,-0.48502233624458313,0.12030591070652008,0.001233939197845757,1.9541274309158325,0.0010000000474974513,100.0,18.613306045532227,100.0
63,16.366243362426758,80.0,-0.3611927032470703,0.1275516152381897,0.001282567624002695,3.0974364280700684,0.0010000000474974513,100.0,15.883415222167969,100.0
64,16.313499450683594,79.0,-0.46540746092796326,0.10771562159061432,0.0013296544784680009,-6.352125644683838,0.0010000000474974513,100.0,17.218807220458984,100.0
65,16.31256675720215,79.0,-0.5464335680007935,0.09820209443569183,0.001288538915105164,-0.1993563026189804,0.0010000000474974513,100.0,19.171661376953125,100.0
66,16.346132278442383,79.0,-0.47941139340400696,0.10168878734111786,0.0012991826515644789,-2.3190970420837402,0.0010000000474974513,100.0,18.03658676147461,100.0
67,16.29535675048828,79.0,-0.4934019446372986,0.12170152366161346,0.0013598290970548987,2.185744047164917,0.0010000000474974513,100.0,15.655817985534668,100.0
68,16.26676368713379,79.0,-0.4928932189941406,0.12157600373029709,0.0013750845100730658,-3.4209213256835938,0.0010000000474974513,100.0,17.35400390625,100.0
69,16.159910202026367,79.0,-0.7224341630935669,0.14012669026851654,0.0012576268054544926,1.0487571954727173,0.0010000000474974513,100.0,20.061397552490234,100.0
70,16.153156280517578,79.0,-0.5031957030296326,0.16623759269714355,0.001443330431357026,0.666333019733429,0.0010000000474974513,100.0,19.130311965942383,100.0
71,16.054914474487305,79.0,-0.8469732999801636,0.14943194389343262,0.0012584198266267776,-6.676201820373535,0.0010000000474974513,100.0,22.931625366210938,100.0
72,16.11536979675293,79.0,-0.6881937384605408,0.1500546634197235,0.0012628097319975495,-2.3967947959899902,0.0010000000474974513,100.0,25.109790802001953,100.0
73,16.115432739257812,78.0,-0.6047428846359253,0.1227426677942276,0.0011745451483875513,-0.9561953544616699,0.0010000000474974513,100.0,26.720775604248047,100.0
74,16.12970542907715,78.0,-0.6250711679458618,0.16475409269332886,0.0010444439249113202,1.4087246656417847,0.0010000000474974513,100.0,17.309452056884766,100.0
75,16.205297470092773,78.0,-0.6803451180458069,0.14590370655059814,0.0010100796353071928,-1.8320696353912354,0.0010000000474974513,100.0,18.029277801513672,100.0
76,16.205402374267578,78.0,-0.5733766555786133,0.14284396171569824,0.0010182494297623634,-3.5491786003112793,0.0010000000474974513,100.0,18.646221160888672,100.0
77,16.33468246459961,77.0,-0.5985284447669983,0.18655291199684143,0.0009863448794931173,-5.169852256774902,0.0010000000474974513,100.0,19.995100021362305,100.0
78,16.419633865356445,77.0,-0.6283789873123169,0.14563551545143127,0.0009136568987742066,-2.36798095703125,0.0010000000474974513,100.0,19.291133880615234,100.0
79,16.556194305419922,77.0,-0.6773136258125305,0.17685040831565857,0.0009115298162214458,-1.5778625011444092,0.0010000000474974513,100.0,17.298681259155273,100.0
80,16.595579147338867,77.0,-0.7411723136901855,0.14590534567832947,0.0008449276210740209,-1.726123571395874,0.0010000000474974513,100.0,19.909849166870117,100.0
81,16.666339874267578,77.0,-0.6089032292366028,0.10699360072612762,0.0008332041325047612,-5.345646858215332,0.0010000000474974513,100.0,17.71905517578125,100.0
82,16.80437469482422,77.0,-0.7412954568862915,0.1650424301624298,0.0008972553187049925,-2.5154151916503906,0.0010000000474974513,100.0,18.422386169433594,100.0
83,16.91431427001953,77.0,-0.8510125279426575,0.1159181222319603,0.0008741748752072453,-6.898034572601318,0.0010000000474974513,100.0,16.741273880004883,100.0
84,17.014394760131836,77.0,-0.7103716731071472,0.09490714967250824,0.0008152468944899738,-2.4470508098602295,0.0010000000474974513,100.0,18.52315330505371,100.0
85,17.093488693237305,77.0,-0.8282872438430786,0.10387338697910309,0.0008212512475438416,-2.743065357208252,0.0010000000474974513,100.0,19.534086227416992,100.0
86,17.082380294799805,77.0,-0.879320502281189,0.11680467426776886,0.000837835599668324,-1.773081660270691,0.0010000000474974513,100.0,20.067472457885742,100.0
87,17.3087100982666,76.0,-1.0698957443237305,0.12201467901468277,0.0007358556613326073,6.126474380493164,0.0010000000474974513,100.0,18.44832420349121,100.0
88,17.400388717651367,76.0,-0.78594571352005,0.09701387584209442,0.0007106069824658334,-5.867298603057861,0.0010000000474974513,100.0,21.03231430053711,100.0
89,17.624120712280273,76.0,-0.9362646341323853,0.09431378543376923,0.0007220276165753603,5.571291446685791,0.0010000000474974513,100.0,26.02215003967285,100.0
90,17.78322982788086,76.0,-1.0624672174453735,0.1014709547162056,0.000791052938438952,12.501717567443848,0.0010000000474974513,100.0,28.454757690429688,100.0
91,18.04253578186035,76.0,-0.9187655448913574,0.07142731547355652,0.0010022831847891212,1.6525969505310059,0.0010000000474974513,100.0,26.048198699951172,100.0
92,18.343154907226562,76.0,-1.100136399269104,0.11520139873027802,0.001346132718026638,-3.8130428791046143,0.0010000000474974513,100.0,28.22763442993164,100.0
93,18.536874771118164,76.0,-1.3207350969314575,0.11449141800403595,0.0019191951723769307,2.2208330631256104,0.0010000000474974513,100.0,23.794076919555664,100.0
94,18.63611602783203,76.0,-1.4769554138183594,0.08769901096820831,0.002389522735029459,-2.2066030502319336,0.0010000000474974513,100.0,28.43130111694336,100.0
95,18.764558792114258,76.0,-1.596785545349121,0.10725246369838715,0.0022811207454651594,-0.2826370298862457,0.0010000000474974513,100.0,29.39828109741211,100.0
96,18.919084548950195,76.0,-1.4080005884170532,0.10479265451431274,0.0018926708726212382,-3.1648950576782227,0.0010000000474974513,100.0,25.779102325439453,100.0
97,18.905813217163086,76.0,-1.614607810974121,0.09323826432228088,0.0016571995802223682,0.31855177879333496,0.0010000000474974513,100.0,32.603843688964844,100.0
98,19.056001663208008,76.0,-1.4838613271713257,0.09489846974611282,0.001990334829315543,-0.5331936478614807,0.0010000000474974513,100.0,31.83251953125,100.0
99,19.226177215576172,76.0,-1.6899539232254028,0.09012708067893982,0.0020459420047700405,-2.790796995162964,0.0010000000474974513,100.0,30.0688533782959,100.0
100,19.21210289001465,76.0,-1.7097043991088867,0.08463654667139053,0.0022669474128633738,-0.389286071062088,0.0010000000474974513,100.0,34.999427795410156,100.0
101,19.10266876220703,76.0,-1.787384033203125,0.10272417962551117,0.0022449791431427,-3.7333080768585205,0.0010000000474974513,100.0,27.228307723999023,100.0
102,18.92577362060547,76.0,-2.0489442348480225,0.08012489974498749,0.002111332258209586,5.70957612991333,0.0010000000474974513,100.0,32.17527770996094,100.0
103,18.72066879272461,76.0,-2.030078411102295,0.07427014410495758,0.001879795570857823,0.014696349389851093,0.0010000000474974513,100.0,26.131811141967773,100.0
104,18.8094539642334,76.0,-1.625622034072876,0.09023264050483704,0.0015158486785367131,-1.831479787826538,0.0010000000474974513,100.0,34.33769989013672,100.0
105,18.804662704467773,76.0,-1.9869763851165771,0.11111216247081757,0.001744232838973403,2.7042465209960938,0.0010000000474974513,100.0,25.797266006469727,100.0
106,18.94182586669922,76.0,-1.8012109994888306,0.08767293393611908,0.001773002091795206,-0.8566874265670776,0.0010000000474974513,100.0,26.33220863342285,100.0
107,19.105815887451172,76.0,-1.9997265338897705,0.0829220563173294,0.001763098523952067,-1.8404979705810547,0.0010000000474974513,100.0,38.48893737792969,100.0
108,19.278345108032227,76.0,-2.101990222930908,0.10022125393152237,0.0018437798134982586,4.0203046798706055,0.0010000000474974513,100.0,28.991140365600586,100.0
109,19.25998878479004,76.0,-2.0100886821746826,0.08980324864387512,0.002101219492033124,-1.231264591217041,0.0010000000474974513,100.0,31.59378433227539,100.0
110,19.41687774658203,76.0,-2.050868034362793,0.11052490770816803,0.0020295954309403896,-1.2853190898895264,0.0010000000474974513,100.0,30.315805435180664,100.0
111,19.599546432495117,76.0,-2.261800527572632,0.10711964964866638,0.0021772044710814953,0.5118756294250488,0.0010000000474974513,100.0,36.04083251953125,100.0
112,19.898563385009766,76.0,-2.3720757961273193,0.09763170778751373,0.002377266762778163,-1.6811950206756592,0.0010000000474974513,100.0,32.93356704711914,100.0
113,20.19154930114746,75.0,-2.138526678085327,0.15614400804042816,0.002327603055164218,-4.898204326629639,0.0010000000474974513,100.0,25.442642211914062,100.0
114,20.564512252807617,75.0,-2.1602530479431152,0.0966835767030716,0.0021381163969635963,-3.4476799964904785,0.0010000000474974513,100.0,25.41802406311035,100.0
115,20.91288948059082,75.0,-2.2364084720611572,0.11705082654953003,0.002088363980874419,3.365147352218628,0.0010000000474974513,100.0,29.7360897064209,100.0
116,21.109113693237305,75.0,-2.5343103408813477,0.09284548461437225,0.0022031774278730154,0.6436636447906494,0.0010000000474974513,100.0,26.587921142578125,100.0
117,21.246318817138672,75.0,-2.63667893409729,0.08576761186122894,0.002226617420092225,3.3930211067199707,0.0010000000474974513,100.0,21.435955047607422,100.0
118,21.240930557250977,75.0,-2.528627872467041,0.08487789332866669,0.0021647883113473654,-2.8509433269500732,0.0010000000474974513,100.0,19.67182159423828,100.0
119,21.52566146850586,75.0,-2.7716314792633057,0.07777293771505356,0.0020301705226302147,2.2987382411956787,0.0010000000474974513,100.0,20.488208770751953,100.0
120,21.750286102294922,75.0,-2.654486656188965,0.09508645534515381,0.0019077097531408072,-2.9314537048339844,0.0010000000474974513,100.0,22.47190284729004,100.0
121,22.040006637573242,75.0,-2.8007280826568604,0.10018555819988251,0.0018677549669519067,0.6124404668807983,0.0010000000474974513,100.0,24.855772018432617,100.0
122,22.93474578857422,75.0,-2.8179028034210205,0.10235181450843811,0.001877321396023035,-2.1574032306671143,0.0010000000474974513,100.0,24.74264907836914,100.0
123,23.25878143310547,75.0,-2.9790761470794678,0.09020937234163284,0.0018759298836812377,2.2157669067382812,0.0010000000474974513,100.0,21.061994552612305,100.0
124,23.42213249206543,75.0,-2.994985818862915,0.09226193279027939,0.0018495350377634168,-0.2805419862270355,0.0010000000474974513,100.0,26.552608489990234,100.0
125,23.839481353759766,75.0,-3.1249914169311523,0.08537135273218155,0.0017419105861335993,-4.311351776123047,0.0010000000474974513,100.0,24.22780990600586,100.0
126,24.682695388793945,75.0,-3.0439891815185547,0.1024092361330986,0.0018107909709215164,-0.06719200313091278,0.0010000000474974513,100.0,20.5609188079834,100.0
127,25.675643920898438,75.0,-3.2192142009735107,0.10224795341491699,0.0019238479435443878,0.08496993780136108,0.0010000000474974513,100.0,27.098257064819336,100.0
128,26.128063201904297,75.0,-3.251626491546631,0.09961827844381332,0.0018438361585140228,1.7170653343200684,0.0010000000474974513,100.0,19.400527954101562,100.0
129,26.359966278076172,75.0,-3.508683919906616,0.0933607667684555,0.001767668523825705,3.4828174114227295,0.0010000000474974513,100.0,19.788400650024414,100.0
130,26.804054260253906,75.0,-3.3966662883758545,0.09732013940811157,0.0017486907308921218,0.7204936742782593,0.0010000000474974513,100.0,27.552597045898438,100.0
131,27.034751892089844,75.0,-3.381110191345215,0.1435462236404419,0.001786183682270348,-1.7165937423706055,0.0010000000474974513,100.0,32.96205520629883,100.0
132,26.951501846313477,75.0,-3.433681011199951,0.09263375401496887,0.0017392298905178905,-7.584292888641357,0.0010000000474974513,100.0,24.536510467529297,100.0
133,27.253681182861328,75.0,-3.703867197036743,0.11988813430070877,0.0018160439794883132,7.181370258331299,0.0010000000474974513,100.0,21.639324188232422,100.0
134,27.646015167236328,74.0,-3.7414019107818604,0.08290644735097885,0.0017648338107392192,-0.10482658445835114,0.0010000000474974513,100.0,32.39591598510742,100.0
135,28.133983612060547,74.0,-4.044665336608887,0.09164783358573914,0.0018577711889520288,1.9416041374206543,0.0010000000474974513,100.0,28.30965232849121,100.0
136,28.30500602722168,74.0,-3.6780171394348145,0.0970166027545929,0.0018412881763651967,-6.233218193054199,0.0010000000474974513,100.0,34.848941802978516,100.0
137,28.265029907226562,74.0,-3.8704278469085693,0.08706872165203094,0.0018026642501354218,-0.2843689024448395,0.0010000000474974513,100.0,32.47905731201172,100.0
138,28.58479881286621,74.0,-3.786196708679199,0.17697376012802124,0.001974386628717184,1.5624140501022339,0.0010000000474974513,100.0,27.706274032592773,100.0
139,28.59671974182129,74.0,-3.8276805877685547,0.10458238422870636,0.0018173580756410956,2.975865125656128,0.0010000000474974513,100.0,25.54711151123047,100.0
140,28.586877822875977,75.0,-3.9068827629089355,0.11978423595428467,0.0019003946799784899,-3.832120180130005,0.0010000000474974513,100.0,24.697689056396484,100.0
141,28.655437469482422,74.0,-3.9952898025512695,0.09372758120298386,0.001954225357621908,-2.2943620681762695,0.0010000000474974513,100.0,39.149330139160156,100.0
142,28.59942626953125,74.0,-3.9403252601623535,0.11155161261558533,0.0018653234001249075,2.2563278675079346,0.0010000000474974513,100.0,26.605453491210938,100.0
143,28.796415328979492,74.0,-4.015039920806885,0.11874976754188538,0.0018463584128767252,3.7585368156433105,0.0010000000474974513,100.0,26.33042335510254,100.0
144,29.131635665893555,74.0,-4.329595565795898,0.11791679263114929,0.0018793294439092278,-6.88038444519043,0.0010000000474974513,100.0,27.27581214904785,100.0
145,29.36322784423828,74.0,-4.2214460372924805,0.11241843551397324,0.0018088630167767406,2.990582227706909,0.0010000000474974513,100.0,28.40903663635254,100.0
146,29.272764205932617,74.0,-4.136373996734619,0.14535734057426453,0.0019376390846446157,-4.4070539474487305,0.0010000000474974513,100.0,29.792531967163086,100.0
147,28.96131706237793,74.0,-4.6917643547058105,0.1162661463022232,0.002041127532720566,9.059882164001465,0.0010000000474974513,100.0,34.74680709838867,100.0
148,28.76589012145996,74.0,-4.660655975341797,0.12575078010559082,0.0020264110062271357,1.9142239093780518,0.0010000000474974513,100.0,30.254512786865234,100.0
149,28.4066219329834,74.0,-4.507791519165039,0.0941367968916893,0.001918936031870544,0.5698646306991577,0.0010000000474974513,100.0,29.053125381469727,100.0
150,28.510732650756836,74.0,-4.565009593963623,0.14001525938510895,0.0019481005147099495,-5.373213291168213,0.0010000000474974513,100.0,20.097232818603516,100.0
151,27.83765411376953,74.0,-4.60520601272583,0.10778337717056274,0.0021647191606462,-1.6863584518432617,0.0010000000474974513,100.0,23.843530654907227,100.0
152,27.472198486328125,74.0,-4.555672645568848,0.11695021390914917,0.0020008888095617294,-1.696745753288269,0.0010000000474974513,100.0,31.18108558654785,100.0
153,27.25179672241211,74.0,-4.570900917053223,0.1182560846209526,0.0020923418924212456,0.63249671459198,0.0010000000474974513,100.0,32.38142395019531,100.0
154,27.693540573120117,74.0,-4.721166133880615,0.13902929425239563,0.001929736346937716,5.518688201904297,0.0010000000474974513,100.0,26.0224666595459,100.0
155,27.944364547729492,74.0,-4.866321086883545,0.10300019383430481,0.002067933091893792,-2.0819408893585205,0.0010000000474974513,100.0,27.34744644165039,100.0
156,27.884090423583984,74.0,-4.7278900146484375,0.0882168859243393,0.0020911889150738716,-2.17457914352417,0.0010000000474974513,100.0,24.67282485961914,100.0
157,27.946395874023438,74.0,-4.838799953460693,0.09218695759773254,0.0019966799300163984,-0.09732390940189362,0.0010000000474974513,100.0,24.573715209960938,100.0
158,27.536413192749023,74.0,-4.815176963806152,0.09715202450752258,0.00215171929448843,-1.1751857995986938,0.0010000000474974513,100.0,25.752185821533203,100.0
159,27.224775314331055,74.0,-4.940039157867432,0.1163649633526802,0.0019908284302800894,2.615859270095825,0.0010000000474974513,100.0,33.46186828613281,100.0
160,26.442367553710938,74.0,-4.651346206665039,0.09049355238676071,0.0020087372977286577,-5.353572845458984,0.0010000000474974513,100.0,28.42533302307129,100.0
161,26.160621643066406,74.0,-4.981357097625732,0.09524998068809509,0.0018052965169772506,-0.2665945291519165,0.0010000000474974513,100.0,21.39004135131836,100.0
162,26.379253387451172,74.0,-4.8463029861450195,0.0847325325012207,0.0018550438107922673,-4.773622989654541,0.0010000000474974513,100.0,26.409149169921875,100.0
163,26.095518112182617,74.0,-5.279772758483887,0.08011524379253387,0.0016655224608257413,-3.482900857925415,0.0010000000474974513,100.0,33.66020965576172,100.0
164,26.451173782348633,74.0,-4.854996681213379,0.08651211857795715,0.0017582341097295284,-0.4824804663658142,0.0010000000474974513,100.0,27.941844940185547,100.0
165,26.105344772338867,74.0,-4.727822780609131,0.07701438665390015,0.0017576708924025297,-2.9391987323760986,0.0010000000474974513,100.0,35.44431686401367,100.0
166,26.371313095092773,74.0,-4.534821510314941,0.08381419628858566,0.0016949287382885814,4.823184013366699,0.0010000000474974513,100.0,28.555349349975586,100.0
167,26.725780487060547,74.0,-4.798759460449219,0.08285167813301086,0.002041630679741502,-6.534238338470459,0.0010000000474974513,100.0,26.07468032836914,100.0
168,26.91597557067871,74.0,-5.188443660736084,0.09867599606513977,0.002053354401141405,0.6030996441841125,0.0010000000474974513,100.0,27.792531967163086,100.0
169,26.902664184570312,74.0,-4.455484390258789,0.1284083127975464,0.001955011859536171,-2.4721574783325195,0.0010000000474974513,100.0,36.18622589111328,100.0
170,27.022912979125977,74.0,-4.776395320892334,0.08602070808410645,0.0019668082240968943,-1.027842402458191,0.0010000000474974513,100.0,36.513572692871094,100.0
171,26.983182907104492,74.0,-4.737317085266113,0.09782756119966507,0.001991112483665347,2.6777117252349854,0.0010000000474974513,100.0,28.478038787841797,100.0
172,26.947898864746094,74.0,-4.913845539093018,0.08567465841770172,0.0020218139979988337,1.3549491167068481,0.0010000000474974513,100.0,31.265743255615234,100.0
173,26.989402770996094,74.0,-4.702269554138184,0.11864368617534637,0.0019081839127466083,3.425480842590332,0.0010000000474974513,100.0,31.42852783203125,100.0
174,27.55201530456543,74.0,-4.7055344581604,0.07570701092481613,0.0018846169114112854,3.4620585441589355,0.0010000000474974513,100.0,31.656850814819336,100.0
175,27.88874053955078,74.0,-4.711277484893799,0.06375959515571594,0.0020962317939847708,8.453795433044434,0.0010000000474974513,100.0,32.355140686035156,100.0
176,28.231822967529297,74.0,-4.9830002784729,0.06565030664205551,0.0021204801741987467,-4.251582145690918,0.0010000000474974513,100.0,30.827518463134766,100.0
177,28.274574279785156,74.0,-4.919724464416504,0.07545679807662964,0.002002345398068428,-4.007401466369629,0.0010000000474974513,100.0,23.08536148071289,100.0
