,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
520,-122.0704574584961,135.0,47.57400894165039,7.2895660400390625,9.999999747378752e-05,200.0,-124.95155334472656,200.0
521,-122.40332794189453,135.0,47.90492630004883,7.020108699798584,9.999999747378752e-05,200.0,-110.93498229980469,200.0
522,-122.10652923583984,135.0,47.78761672973633,4.969694137573242,9.999999747378752e-05,200.0,-130.8648681640625,200.0
523,-121.31188201904297,135.0,47.7735595703125,5.977126598358154,9.999999747378752e-05,200.0,-122.7518081665039,200.0
524,-121.18092346191406,135.0,47.024330139160156,5.406257152557373,9.999999747378752e-05,200.0,-113.85882568359375,200.0
525,-120.71566009521484,135.0,47.82640838623047,7.796573162078857,9.999999747378752e-05,200.0,-121.49699401855469,200.0
526,-120.17755889892578,135.0,47.720542907714844,6.385980129241943,9.999999747378752e-05,200.0,-115.90254974365234,200.0
527,-119.75230407714844,135.0,47.629764556884766,6.898465156555176,9.999999747378752e-05,200.0,-114.37919616699219,200.0
528,-119.84264373779297,135.0,47.39777755737305,5.136064529418945,9.999999747378752e-05,200.0,-125.7780532836914,200.0
529,-119.72626495361328,135.0,47.856929779052734,4.952019691467285,9.999999747378752e-05,200.0,-126.27205657958984,200.0
530,-119.65858459472656,135.0,47.47727584838867,7.455207824707031,9.999999747378752e-05,200.0,-119.12664794921875,200.0
531,-118.9046859741211,135.0,47.15604019165039,6.2311201095581055,9.999999747378752e-05,200.0,-123.16474914550781,200.0
532,-118.37727355957031,135.0,47.22686767578125,5.216278553009033,9.999999747378752e-05,200.0,-124.1199722290039,200.0
533,-117.89915466308594,135.0,46.91948318481445,7.27008581161499,9.999999747378752e-05,200.0,-119.6766357421875,200.0
534,-116.82496643066406,135.0,47.23950958251953,5.518346786499023,9.999999747378752e-05,200.0,-116.4054946899414,200.0
535,-116.66424560546875,135.0,47.173274993896484,4.648556232452393,9.999999747378752e-05,200.0,-118.85813903808594,200.0
536,-116.68653869628906,135.0,47.38185501098633,11.255396842956543,9.999999747378752e-05,200.0,-114.13661193847656,200.0
537,-116.89041900634766,135.0,47.17901611328125,5.50640869140625,9.999999747378752e-05,200.0,-116.51402282714844,200.0
538,-117.07390594482422,135.0,47.16937255859375,5.028209209442139,9.999999747378752e-05,200.0,-111.06241607666016,200.0
539,-117.09457397460938,135.0,47.35483932495117,6.526317119598389,9.999999747378752e-05,200.0,-118.53651428222656,200.0
540,-117.06548309326172,135.0,47.228416442871094,6.648056507110596,9.999999747378752e-05,200.0,-118.42146301269531,200.0
541,-117.32621765136719,135.0,47.037635803222656,4.679258823394775,9.999999747378752e-05,200.0,-111.4604263305664,200.0
542,-117.57476806640625,135.0,47.08223342895508,6.682655334472656,9.999999747378752e-05,200.0,-120.18009948730469,200.0
543,-117.60061645507812,135.0,47.11391067504883,5.478517055511475,9.999999747378752e-05,200.0,-121.0778579711914,200.0
544,-117.5669937133789,135.0,47.34137725830078,5.818451404571533,9.999999747378752e-05,200.0,-113.64839172363281,200.0
545,-117.43339538574219,135.0,46.723812103271484,5.890460014343262,9.999999747378752e-05,200.0,-119.10737609863281,200.0
546,-117.52989959716797,135.0,47.034793853759766,6.155201435089111,9.999999747378752e-05,200.0,-111.49314880371094,200.0
547,-117.32616424560547,135.0,47.378379821777344,6.035688877105713,9.999999747378752e-05,200.0,-106.33744812011719,200.0
548,-117.25349426269531,135.0,47.27385330200195,6.280496597290039,9.999999747378752e-05,200.0,-115.6573486328125,200.0
549,-117.1998291015625,135.0,47.04599380493164,5.059473514556885,9.999999747378752e-05,200.0,-112.23188781738281,200.0
550,-117.22010040283203,135.0,46.93244934082031,6.570564270019531,9.999999747378752e-05,200.0,-110.10198974609375,200.0
551,-117.35395812988281,135.0,47.025577545166016,5.58404541015625,9.999999747378752e-05,200.0,-109.3665771484375,200.0
552,-117.91024017333984,135.0,47.18476486206055,5.387169361114502,9.999999747378752e-05,200.0,-124.9078140258789,200.0
553,-118.46171569824219,135.0,47.08824920654297,5.971432209014893,9.999999747378752e-05,200.0,-121.7944564819336,200.0
554,-117.78286743164062,135.0,47.41031265258789,4.07909631729126,9.999999747378752e-05,200.0,-119.25584411621094,200.0
555,-117.5678939819336,135.0,47.07357406616211,7.721901893615723,9.999999747378752e-05,200.0,-121.5764389038086,200.0
556,-117.88593292236328,135.0,47.63133239746094,6.320600509643555,9.999999747378752e-05,200.0,-119.82466125488281,200.0
557,-117.76110076904297,135.0,47.599308013916016,5.791689395904541,9.999999747378752e-05,200.0,-115.4421157836914,200.0
558,-118.22419738769531,135.0,47.18499755859375,6.4349284172058105,9.999999747378752e-05,200.0,-110.75413513183594,200.0
559,-118.31672668457031,135.0,47.482540130615234,8.050206184387207,9.999999747378752e-05,200.0,-124.51371002197266,200.0
560,-118.45608520507812,135.0,47.09235763549805,4.085071563720703,9.999999747378752e-05,200.0,-107.99212646484375,200.0
561,-118.84459686279297,135.0,47.408348083496094,6.364621639251709,9.999999747378752e-05,200.0,-117.78462219238281,200.0
562,-119.61196899414062,135.0,46.93548583984375,4.900559902191162,9.999999747378752e-05,200.0,-113.20870208740234,200.0
563,-119.8944320678711,135.0,47.123046875,5.577269554138184,9.999999747378752e-05,200.0,-112.9814224243164,200.0
564,-119.89039611816406,135.0,46.9544792175293,5.127363204956055,9.999999747378752e-05,200.0,-122.18243408203125,200.0
565,-120.75926208496094,135.0,47.268341064453125,5.4351115226745605,9.999999747378752e-05,200.0,-111.8187026977539,200.0
566,-120.7916259765625,135.0,46.743377685546875,5.704555988311768,9.999999747378752e-05,200.0,-109.982177734375,200.0
567,-121.03305053710938,135.0,47.15627670288086,5.3812174797058105,9.999999747378752e-05,200.0,-106.7831039428711,200.0
568,-121.01195526123047,135.0,47.422245025634766,4.340330123901367,9.999999747378752e-05,200.0,-110.86946105957031,200.0
569,-121.08646392822266,135.0,47.302650451660156,5.996735572814941,9.999999747378752e-05,200.0,-119.0503158569336,200.0
570,-120.98322296142578,135.0,47.23154830932617,6.380697727203369,9.999999747378752e-05,200.0,-128.27847290039062,200.0
571,-121.90968322753906,135.0,47.93827438354492,6.049328804016113,9.999999747378752e-05,200.0,-116.40641784667969,200.0
572,-122.37358856201172,135.0,47.597190856933594,6.2459516525268555,9.999999747378752e-05,200.0,-121.14024353027344,200.0
573,-122.0790786743164,135.0,47.75996398925781,6.1039862632751465,9.999999747378752e-05,200.0,-122.7706069946289,200.0
574,-122.17123413085938,135.0,47.564971923828125,5.577859878540039,9.999999747378752e-05,200.0,-110.4256591796875,200.0
575,-122.00928497314453,135.0,47.63055419921875,4.908276081085205,9.999999747378752e-05,200.0,-109.27471923828125,200.0
576,-121.87975311279297,135.0,47.50811767578125,4.624429702758789,9.999999747378752e-05,200.0,-111.71260833740234,200.0
577,-121.70286560058594,135.0,47.55695724487305,5.729818820953369,9.999999747378752e-05,200.0,-123.337158203125,200.0
578,-121.13516235351562,135.0,47.73566436767578,4.64688777923584,9.999999747378752e-05,200.0,-121.10322570800781,200.0
579,-120.97972869873047,135.0,47.780460357666016,4.184117794036865,9.999999747378752e-05,200.0,-124.6338119506836,200.0
580,-120.60211944580078,135.0,47.72182083129883,3.654351234436035,9.999999747378752e-05,200.0,-110.93880462646484,200.0
581,-119.78793334960938,135.0,47.18437194824219,5.740682601928711,9.999999747378752e-05,200.0,-113.49017333984375,200.0
582,-120.68419647216797,135.0,47.43419647216797,6.16738748550415,9.999999747378752e-05,200.0,-130.31915283203125,200.0
583,-120.57592010498047,135.0,47.32501220703125,5.924358367919922,9.999999747378752e-05,200.0,-127.90559387207031,200.0
584,-120.45076751708984,135.0,47.69845199584961,5.745769023895264,9.999999747378752e-05,200.0,-125.9235610961914,200.0
585,-119.81149291992188,135.0,47.68368148803711,8.087532997131348,9.999999747378752e-05,200.0,-129.83670043945312,200.0
586,-119.89139556884766,135.0,47.24300003051758,3.9584543704986572,9.999999747378752e-05,200.0,-105.20948791503906,200.0
587,-119.69961547851562,135.0,47.33916091918945,5.189324378967285,9.999999747378752e-05,200.0,-125.90457916259766,200.0
588,-119.57205963134766,135.0,47.60360336303711,6.395042419433594,9.999999747378752e-05,200.0,-115.21910095214844,200.0
589,-119.67622375488281,135.0,47.922828674316406,3.9475882053375244,9.999999747378752e-05,200.0,-135.46078491210938,200.0
590,-119.18965148925781,135.0,47.6159782409668,5.472999095916748,9.999999747378752e-05,200.0,-128.48011779785156,200.0
591,-118.609375,135.0,47.27341079711914,4.52739143371582,9.999999747378752e-05,200.0,-135.765380859375,200.0
592,-118.16036987304688,135.0,47.37909698486328,5.5736775398254395,9.999999747378752e-05,200.0,-119.45365142822266,200.0
593,-117.87471008300781,135.0,47.46005630493164,5.215481758117676,9.999999747378752e-05,200.0,-126.05451965332031,200.0
594,-117.88634490966797,135.0,47.814659118652344,5.9423980712890625,9.999999747378752e-05,200.0,-114.73336029052734,200.0
595,-117.81199645996094,135.0,47.75794219970703,4.248838424682617,9.999999747378752e-05,200.0,-124.8708267211914,200.0
596,-117.72846984863281,135.0,47.5363883972168,5.343436241149902,9.999999747378752e-05,200.0,-126.50431060791016,200.0
597,-117.78011322021484,135.0,48.343318939208984,6.120245456695557,9.999999747378752e-05,200.0,-112.59388732910156,200.0
598,-118.29505157470703,135.0,47.85746765136719,4.297773838043213,9.999999747378752e-05,200.0,-111.52238464355469,200.0
599,-118.22260284423828,135.0,47.56987762451172,5.059960842132568,9.999999747378752e-05,200.0,-125.30973052978516,200.0
600,-118.55919647216797,135.0,47.84511947631836,5.568089485168457,9.999999747378752e-05,200.0,-110.25325012207031,200.0
601,-119.16935729980469,135.0,47.705169677734375,5.148862361907959,9.999999747378752e-05,200.0,-127.65104675292969,200.0
602,-118.04499053955078,135.0,48.2800178527832,5.430502891540527,9.999999747378752e-05,200.0,-100.45707702636719,200.0
603,-117.9410171508789,135.0,47.91279220581055,4.9889020919799805,9.999999747378752e-05,200.0,-131.02761840820312,200.0
604,-118.35120391845703,135.0,47.28362274169922,5.144474983215332,9.999999747378752e-05,200.0,-107.3616943359375,200.0
605,-118.23155212402344,135.0,47.93299102783203,5.360445022583008,9.999999747378752e-05,200.0,-104.68659973144531,200.0
606,-118.31004333496094,135.0,47.48934555053711,4.025717735290527,9.999999747378752e-05,200.0,-127.3613510131836,200.0
607,-118.13352966308594,135.0,48.08088684082031,5.360860824584961,9.999999747378752e-05,200.0,-118.86881256103516,200.0
608,-117.88658905029297,135.0,47.77099609375,4.548163414001465,9.999999747378752e-05,200.0,-110.56107330322266,200.0
609,-117.20166015625,135.0,47.45606231689453,3.683403491973877,9.999999747378752e-05,200.0,-118.40142822265625,200.0
610,-117.2846908569336,135.0,48.170623779296875,4.821739196777344,9.999999747378752e-05,200.0,-117.59748840332031,200.0
611,-118.2972412109375,135.0,48.10693359375,5.136981010437012,9.999999747378752e-05,200.0,-117.59623718261719,200.0
612,-119.10367584228516,135.0,47.813560485839844,6.20646858215332,9.999999747378752e-05,200.0,-107.85777282714844,200.0
613,-120.5556869506836,135.0,47.50428009033203,4.672643184661865,9.999999747378752e-05,200.0,-113.78999328613281,200.0
614,-121.09357452392578,135.0,47.45509719848633,5.118095397949219,9.999999747378752e-05,200.0,-103.18232727050781,200.0
615,-121.54883575439453,135.0,47.377105712890625,4.979658126831055,9.999999747378752e-05,200.0,-106.4651107788086,200.0
616,-121.98916625976562,135.0,47.27104568481445,5.934194564819336,9.999999747378752e-05,200.0,-98.7366943359375,200.0
617,-122.19149017333984,135.0,46.89165496826172,3.628735303878784,9.999999747378752e-05,200.0,-118.46749114990234,200.0
618,-121.68864440917969,135.0,47.141868591308594,4.942856311798096,9.999999747378752e-05,200.0,-116.03802490234375,200.0
619,-120.83626556396484,135.0,46.75297546386719,4.183188438415527,9.999999747378752e-05,200.0,-118.12264251708984,200.0
620,-120.41236114501953,135.0,46.412750244140625,4.947433948516846,9.999999747378752e-05,200.0,-110.49717712402344,200.0
621,-120.03707885742188,135.0,46.834354400634766,4.876430034637451,9.999999747378752e-05,200.0,-120.77250671386719,200.0
622,-119.61197662353516,135.0,46.43675994873047,3.9047508239746094,9.999999747378752e-05,200.0,-111.2222671508789,200.0
623,-119.09387969970703,135.0,46.36357116699219,3.694323778152466,9.999999747378752e-05,200.0,-115.24470520019531,200.0
624,-119.04124450683594,135.0,45.992794036865234,4.658505439758301,9.999999747378752e-05,200.0,-127.25346374511719,200.0
625,-118.97286987304688,135.0,46.377933502197266,3.3096797466278076,9.999999747378752e-05,200.0,-116.3016586303711,200.0
626,-118.74365234375,135.0,46.21592330932617,5.947105884552002,9.999999747378752e-05,200.0,-117.13262939453125,200.0
627,-118.45577239990234,135.0,45.83531188964844,4.459222316741943,9.999999747378752e-05,200.0,-111.26994323730469,200.0
628,-118.74113464355469,135.0,45.654327392578125,6.856518268585205,9.999999747378752e-05,200.0,-124.71954345703125,200.0
629,-118.97421264648438,135.0,45.751441955566406,4.660329818725586,9.999999747378752e-05,200.0,-119.61723327636719,200.0
630,-118.24510192871094,135.0,45.47759246826172,3.927086591720581,9.999999747378752e-05,200.0,-114.97247314453125,200.0
631,-117.55552673339844,135.0,44.951358795166016,5.446466445922852,9.999999747378752e-05,200.0,-118.5804443359375,200.0
632,-116.12135314941406,135.0,45.27206802368164,5.364902019500732,9.999999747378752e-05,200.0,-106.8207015991211,200.0
633,-115.21707916259766,135.0,44.8466796875,3.92132306098938,9.999999747378752e-05,200.0,-112.33992004394531,200.0
634,-114.9444351196289,135.0,45.19632339477539,4.422828197479248,9.999999747378752e-05,200.0,-112.7662582397461,200.0
635,-115.81356048583984,135.0,44.81355667114258,6.355473041534424,9.999999747378752e-05,200.0,-104.0016098022461,200.0
636,-116.94049835205078,135.0,44.77774429321289,4.669994831085205,9.999999747378752e-05,200.0,-121.39324951171875,200.0
637,-117.37914276123047,135.0,44.561702728271484,3.629106283187866,9.999999747378752e-05,200.0,-145.30972290039062,200.0
638,-118.08139038085938,135.0,44.42470932006836,4.724652290344238,9.999999747378752e-05,200.0,-124.02498626708984,200.0
639,-118.35670471191406,135.0,44.282325744628906,3.8848021030426025,9.999999747378752e-05,200.0,-124.23554992675781,200.0
640,-118.65055847167969,135.0,44.414955139160156,5.203834533691406,9.999999747378752e-05,200.0,-117.9200668334961,200.0
641,-118.92172241210938,135.0,44.5559196472168,4.37035608291626,9.999999747378752e-05,200.0,-135.57968139648438,200.0
642,-119.01800537109375,135.0,44.59049606323242,4.859460830688477,9.999999747378752e-05,200.0,-126.6809310913086,200.0
643,-119.9957046508789,135.0,44.41416549682617,4.75389289855957,9.999999747378752e-05,200.0,-110.30826568603516,200.0
644,-120.5819320678711,135.0,44.5505485534668,2.9927010536193848,9.999999747378752e-05,200.0,-105.20582580566406,200.0
645,-120.8779067993164,135.0,44.68355941772461,4.720225811004639,9.999999747378752e-05,200.0,-104.50617980957031,200.0
646,-121.39618682861328,135.0,44.423423767089844,5.613907814025879,9.999999747378752e-05,200.0,-109.48219299316406,200.0
647,-122.17195892333984,135.0,44.67364501953125,3.882883310317993,9.999999747378752e-05,200.0,-99.71177673339844,200.0
648,-122.64022064208984,135.0,44.7000732421875,3.3925960063934326,9.999999747378752e-05,200.0,-109.02754211425781,200.0
649,-123.10181427001953,135.0,44.288536071777344,6.536748886108398,9.999999747378752e-05,200.0,-113.98390197753906,200.0
650,-124.11244201660156,135.0,44.626182556152344,4.05866813659668,9.999999747378752e-05,200.0,-122.63360595703125,200.0
651,-124.43699645996094,135.0,44.340816497802734,4.215048789978027,9.999999747378752e-05,200.0,-112.07611083984375,200.0
652,-124.28590393066406,135.0,44.033775329589844,5.962344646453857,9.999999747378752e-05,200.0,-105.86210632324219,200.0
653,-124.11487579345703,135.0,43.97916793823242,4.858369827270508,9.999999747378752e-05,200.0,-102.9330825805664,200.0
654,-123.59026336669922,135.0,44.136348724365234,4.644898414611816,9.999999747378752e-05,200.0,-105.05342864990234,200.0
655,-123.35742950439453,135.0,44.286338806152344,6.651512145996094,9.999999747378752e-05,200.0,-121.177978515625,200.0
656,-123.18284606933594,135.0,44.119720458984375,3.6573095321655273,9.999999747378752e-05,200.0,-116.2887191772461,200.0
657,-122.84529876708984,135.0,44.28702926635742,6.104045867919922,9.999999747378752e-05,200.0,-108.7666244506836,200.0
658,-122.80239868164062,135.0,44.41065216064453,3.6730198860168457,9.999999747378752e-05,200.0,-110.56547546386719,200.0
659,-122.56243896484375,135.0,44.17185974121094,4.931266784667969,9.999999747378752e-05,200.0,-106.22830963134766,200.0
660,-122.59815216064453,135.0,43.80467987060547,4.232160568237305,9.999999747378752e-05,200.0,-124.12434387207031,200.0
661,-122.58775329589844,135.0,44.235904693603516,4.180306911468506,9.999999747378752e-05,200.0,-127.84840393066406,200.0
662,-122.30126190185547,135.0,43.97245788574219,4.769003868103027,9.999999747378752e-05,200.0,-131.08226013183594,200.0
663,-122.01954650878906,135.0,43.774078369140625,4.823938369750977,9.999999747378752e-05,200.0,-124.81809997558594,200.0
664,-121.64323425292969,135.0,44.08647918701172,3.4800381660461426,9.999999747378752e-05,200.0,-118.6246109008789,200.0
665,-121.29415130615234,135.0,44.123661041259766,5.575740337371826,9.999999747378752e-05,200.0,-117.70271301269531,200.0
666,-121.14273834228516,135.0,43.83232498168945,4.821875095367432,9.999999747378752e-05,200.0,-102.80218505859375,200.0
667,-120.21200561523438,135.0,43.66648483276367,3.655273914337158,9.999999747378752e-05,200.0,-108.4954833984375,200.0
668,-119.60877227783203,135.0,43.96430587768555,4.4551682472229,9.999999747378752e-05,200.0,-123.5177001953125,200.0
669,-119.26936340332031,135.0,43.92597961425781,4.188473701477051,9.999999747378752e-05,200.0,-113.43424224853516,200.0
670,-118.89849090576172,135.0,43.59769058227539,5.208118438720703,9.999999747378752e-05,200.0,-124.9256362915039,200.0
671,-118.49795532226562,135.0,43.57704544067383,3.190288782119751,9.999999747378752e-05,200.0,-117.90101623535156,200.0
672,-118.2502670288086,135.0,43.693641662597656,6.502651691436768,9.999999747378752e-05,200.0,-124.8743896484375,200.0
673,-118.55137634277344,135.0,43.99217987060547,5.702252388000488,9.999999747378752e-05,200.0,-126.42301940917969,200.0
674,-118.1597671508789,135.0,43.32296371459961,4.312648296356201,9.999999747378752e-05,200.0,-122.5650405883789,200.0
675,-117.57379913330078,135.0,43.591156005859375,5.414736747741699,9.999999747378752e-05,200.0,-133.9609375,200.0
676,-117.06665802001953,135.0,43.570228576660156,5.611989974975586,9.999999747378752e-05,200.0,-122.80201721191406,200.0
677,-116.78250885009766,135.0,43.68611526489258,4.693048000335693,9.999999747378752e-05,200.0,-124.6920394897461,200.0
678,-116.62060546875,135.0,43.51500701904297,5.97379732131958,9.999999747378752e-05,200.0,-122.3058853149414,200.0
679,-116.68382263183594,135.0,43.75271224975586,3.2267258167266846,9.999999747378752e-05,200.0,-127.3531494140625,200.0
680,-116.87301635742188,135.0,43.272945404052734,3.4710443019866943,9.999999747378752e-05,200.0,-117.25712585449219,200.0
681,-117.14473724365234,135.0,43.7370719909668,3.5679385662078857,9.999999747378752e-05,200.0,-121.39997863769531,200.0
682,-116.87680053710938,135.0,43.63141632080078,3.735675096511841,9.999999747378752e-05,200.0,-120.2660903930664,200.0
683,-116.9079360961914,135.0,43.38902282714844,5.4420294761657715,9.999999747378752e-05,200.0,-112.73966217041016,200.0
684,-117.0142822265625,135.0,43.35835266113281,3.301149368286133,9.999999747378752e-05,200.0,-114.29765319824219,200.0
685,-117.5910415649414,135.0,43.53567886352539,5.028589248657227,9.999999747378752e-05,200.0,-113.06742858886719,200.0
686,-117.61512756347656,135.0,43.282100677490234,6.386215686798096,9.999999747378752e-05,200.0,-120.11708068847656,200.0
687,-118.05410766601562,135.0,43.25120544433594,5.5312275886535645,9.999999747378752e-05,200.0,-115.67201232910156,200.0
688,-118.13519287109375,135.0,43.262733459472656,5.8846659660339355,9.999999747378752e-05,200.0,-107.31449890136719,200.0
689,-117.78507232666016,135.0,43.23918914794922,4.42996072769165,9.999999747378752e-05,200.0,-116.89335632324219,200.0
690,-118.2164077758789,135.0,43.26667785644531,4.771175384521484,9.999999747378752e-05,200.0,-123.53780364990234,200.0
691,-118.56107330322266,135.0,43.26666259765625,4.106576919555664,9.999999747378752e-05,200.0,-107.35990905761719,200.0
692,-118.56684875488281,135.0,42.94921875,4.490075588226318,9.999999747378752e-05,200.0,-117.01570129394531,200.0
693,-118.20924377441406,135.0,42.415000915527344,3.889606237411499,9.999999747378752e-05,200.0,-117.1314926147461,200.0
694,-118.04359436035156,135.0,43.24663543701172,3.943726062774658,9.999999747378752e-05,200.0,-119.63749694824219,200.0
695,-117.6442642211914,135.0,43.26822280883789,4.494479179382324,9.999999747378752e-05,200.0,-109.00733947753906,200.0
696,-118.0646743774414,135.0,42.89912414550781,4.17190408706665,9.999999747378752e-05,200.0,-112.2406997680664,200.0
697,-118.48209381103516,135.0,42.77781677246094,5.956785678863525,9.999999747378752e-05,200.0,-120.49629211425781,200.0
698,-118.78005981445312,135.0,42.68115997314453,4.164324760437012,9.999999747378752e-05,200.0,-127.50025939941406,200.0
699,-118.80622100830078,135.0,42.86528015136719,5.2723283767700195,9.999999747378752e-05,200.0,-115.99884033203125,200.0
700,-117.81941223144531,135.0,42.96759033203125,5.501699924468994,9.999999747378752e-05,200.0,-112.87693786621094,200.0
701,-117.33255004882812,135.0,42.522586822509766,3.0523855686187744,9.999999747378752e-05,200.0,-103.38404846191406,200.0
702,-117.32952117919922,135.0,42.54731750488281,3.856365442276001,9.999999747378752e-05,200.0,-98.5949478149414,200.0
703,-117.02703094482422,135.0,42.73876190185547,3.6012024879455566,9.999999747378752e-05,200.0,-107.83712005615234,200.0
704,-117.02726745605469,135.0,42.65663146972656,3.9472618103027344,9.999999747378752e-05,200.0,-105.95831298828125,200.0
705,-116.26629638671875,135.0,42.889381408691406,3.7129156589508057,9.999999747378752e-05,200.0,-114.75621032714844,200.0
706,-116.06922149658203,135.0,42.926029205322266,4.210431098937988,9.999999747378752e-05,200.0,-110.8365249633789,200.0
707,-116.09209442138672,135.0,42.922698974609375,3.4977915287017822,9.999999747378752e-05,200.0,-105.48394775390625,200.0
708,-115.7895736694336,135.0,42.88134002685547,3.929216146469116,9.999999747378752e-05,200.0,-112.1290054321289,200.0
709,-115.630615234375,135.0,42.82550048828125,3.946356773376465,9.999999747378752e-05,200.0,-125.8898696899414,200.0
710,-115.3589096069336,135.0,43.038936614990234,4.9785943031311035,9.999999747378752e-05,200.0,-109.63961029052734,200.0
711,-114.8760757446289,135.0,43.07668685913086,4.320671558380127,9.999999747378752e-05,200.0,-127.52525329589844,200.0
712,-115.12317657470703,135.0,42.70913314819336,6.022707939147949,9.999999747378752e-05,200.0,-125.07305908203125,200.0
713,-114.4538803100586,135.0,42.87436294555664,3.982445478439331,9.999999747378752e-05,200.0,-127.09407043457031,200.0
714,-114.27204132080078,135.0,43.32198715209961,4.871212005615234,9.999999747378752e-05,200.0,-118.63719177246094,200.0
715,-114.61335754394531,135.0,43.054603576660156,3.7207257747650146,9.999999747378752e-05,200.0,-135.93125915527344,200.0
716,-114.3575210571289,135.0,42.74327850341797,3.418948173522949,9.999999747378752e-05,200.0,-119.9113998413086,200.0
717,-113.65827941894531,135.0,43.03231430053711,4.7977142333984375,9.999999747378752e-05,200.0,-124.48158264160156,200.0
718,-113.1912612915039,135.0,42.98768615722656,3.355853796005249,9.999999747378752e-05,200.0,-107.78865814208984,200.0
719,-112.902099609375,135.0,42.73400115966797,4.37360954284668,9.999999747378752e-05,200.0,-107.97459411621094,200.0
720,-112.02130889892578,135.0,42.82309341430664,3.9823451042175293,9.999999747378752e-05,200.0,-114.88558197021484,200.0
721,-111.44609832763672,135.0,43.02652359008789,3.318993330001831,9.999999747378752e-05,200.0,-118.79974365234375,200.0
722,-111.36128234863281,135.0,42.736419677734375,3.4542274475097656,9.999999747378752e-05,200.0,-108.7844009399414,200.0
723,-111.0756607055664,135.0,42.67662811279297,3.0674142837524414,9.999999747378752e-05,200.0,-121.79557800292969,200.0
724,-110.73238372802734,135.0,43.3455810546875,3.3957507610321045,9.999999747378752e-05,200.0,-105.20538330078125,200.0
725,-110.3297119140625,135.0,43.065208435058594,4.088679313659668,9.999999747378752e-05,200.0,-118.72264099121094,200.0
726,-109.74231719970703,135.0,43.14197540283203,5.237278938293457,9.999999747378752e-05,200.0,-110.49479675292969,200.0
727,-109.48677062988281,135.0,43.08464050292969,3.047295570373535,9.999999747378752e-05,200.0,-101.65681457519531,200.0
728,-109.30139923095703,135.0,43.132164001464844,3.5270633697509766,9.999999747378752e-05,200.0,-125.35563659667969,200.0
729,-108.52113342285156,135.0,42.86449432373047,4.692148208618164,9.999999747378752e-05,200.0,-113.12449645996094,200.0
730,-107.83599853515625,135.0,42.6752815246582,3.8001151084899902,9.999999747378752e-05,200.0,-107.28962707519531,200.0
731,-107.2522964477539,135.0,42.51276779174805,3.248807430267334,9.999999747378752e-05,200.0,-113.88748931884766,200.0
732,-106.43574523925781,135.0,42.544036865234375,6.193898677825928,9.999999747378752e-05,200.0,-99.44377899169922,200.0
733,-105.8025131225586,135.0,42.389373779296875,4.801459789276123,9.999999747378752e-05,200.0,-115.5182113647461,200.0
734,-104.98239135742188,135.0,42.39375686645508,5.560461521148682,9.999999747378752e-05,200.0,-119.73295593261719,200.0
735,-104.47412872314453,135.0,42.52250289916992,4.534955978393555,9.999999747378752e-05,200.0,-116.68946838378906,200.0
736,-103.90508270263672,135.0,42.38957977294922,3.7709908485412598,9.999999747378752e-05,200.0,-107.55125427246094,200.0
737,-103.30477142333984,135.0,41.868343353271484,4.446467876434326,9.999999747378752e-05,200.0,-112.39241790771484,200.0
738,-103.14348602294922,135.0,41.86343002319336,4.318780422210693,9.999999747378752e-05,200.0,-112.55503845214844,200.0
739,-103.0799789428711,135.0,42.473388671875,4.992215633392334,9.999999747378752e-05,200.0,-107.26300048828125,200.0
740,-103.0579605102539,135.0,41.79643249511719,4.3310627937316895,9.999999747378752e-05,200.0,-95.74409484863281,200.0
741,-102.65773010253906,135.0,42.4036979675293,4.392634391784668,9.999999747378752e-05,200.0,-99.11666107177734,200.0
742,-102.74156188964844,135.0,42.516109466552734,3.6345345973968506,9.999999747378752e-05,200.0,-100.11705017089844,200.0
743,-102.22232055664062,135.0,41.993492126464844,3.8786685466766357,9.999999747378752e-05,200.0,-105.57559967041016,200.0
744,-102.02056884765625,135.0,42.084251403808594,3.5320985317230225,9.999999747378752e-05,200.0,-92.32916259765625,200.0
745,-102.09040069580078,135.0,41.78694534301758,6.009435176849365,9.999999747378752e-05,200.0,-100.98689270019531,200.0
746,-102.02764892578125,135.0,41.84361267089844,6.886700630187988,9.999999747378752e-05,200.0,-94.19839477539062,200.0
747,-101.57349395751953,135.0,41.39069747924805,5.314621448516846,9.999999747378752e-05,200.0,-98.7265625,200.0
748,-101.39216613769531,135.0,41.27144241333008,4.579598903656006,9.999999747378752e-05,200.0,-102.76163482666016,200.0
749,-101.38430786132812,135.0,41.02248001098633,3.6991593837738037,9.999999747378752e-05,200.0,-102.68873596191406,200.0
750,-101.45353698730469,135.0,41.21961975097656,3.423654794692993,9.999999747378752e-05,200.0,-104.54056549072266,200.0
751,-101.51313018798828,135.0,40.600887298583984,4.333766460418701,9.999999747378752e-05,200.0,-92.0781021118164,200.0
752,-101.73448944091797,135.0,40.8406867980957,4.276638984680176,9.999999747378752e-05,200.0,-99.82899475097656,200.0
753,-102.11442565917969,135.0,40.456764221191406,3.7313337326049805,9.999999747378752e-05,200.0,-95.07847595214844,200.0
754,-102.2666244506836,135.0,40.928253173828125,4.107285976409912,9.999999747378752e-05,200.0,-113.19925689697266,200.0
