,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
26,14.815853118896484,136.0,-1.0807522535324097,0.10482460260391235,9.999999747378752e-05,100.0,11.342989921569824,100.0
27,15.56003475189209,136.0,-1.1908941268920898,0.11017020046710968,9.999999747378752e-05,100.0,11.907065391540527,100.0
28,16.303377151489258,136.0,-1.282878041267395,0.1154252365231514,9.999999747378752e-05,100.0,16.489215850830078,100.0
29,16.99822425842285,136.0,-1.418631911277771,0.12791696190834045,9.999999747378752e-05,100.0,19.97866439819336,100.0
30,17.4025936126709,137.0,-1.5203938484191895,0.14108362793922424,9.999999747378752e-05,100.0,33.829952239990234,100.0
31,17.737733840942383,137.0,-1.6430315971374512,0.16264347732067108,9.999999747378752e-05,100.0,35.4921875,100.0
32,17.898101806640625,136.0,-1.738685965538025,0.18208985030651093,9.999999747378752e-05,100.0,36.045372009277344,100.0
33,17.95638084411621,136.0,-1.80133855342865,0.1916874796152115,9.999999747378752e-05,100.0,36.226070404052734,100.0
34,17.78780746459961,136.0,-1.8945884704589844,0.2022789865732193,9.999999747378752e-05,100.0,19.52515983581543,100.0
35,17.872623443603516,137.0,-1.9776387214660645,0.21382741630077362,9.999999747378752e-05,100.0,26.510147094726562,100.0
36,17.863693237304688,137.0,-2.0559327602386475,0.24178209900856018,9.999999747378752e-05,100.0,26.91644287109375,100.0
37,18.241167068481445,137.0,-2.234391450881958,0.2620742619037628,9.999999747378752e-05,100.0,21.605470657348633,100.0
38,18.742504119873047,136.0,-2.3129777908325195,0.25912797451019287,9.999999747378752e-05,100.0,8.441305160522461,100.0
39,19.502761840820312,136.0,-2.516990900039673,0.3134416937828064,9.999999747378752e-05,100.0,29.93503761291504,100.0
40,20.18575668334961,136.0,-2.752540349960327,0.3245380222797394,9.999999747378752e-05,100.0,29.05063819885254,100.0
41,21.162824630737305,136.0,-3.0474464893341064,0.3731573522090912,9.999999747378752e-05,100.0,33.64618682861328,100.0
42,22.07620620727539,136.0,-3.298236846923828,0.38605913519859314,9.999999747378752e-05,100.0,40.31043243408203,100.0
43,22.76110076904297,136.0,-3.6342880725860596,0.4084707498550415,9.999999747378752e-05,100.0,22.960140228271484,100.0
44,22.903953552246094,135.0,-3.9330451488494873,0.4160214960575104,9.999999747378752e-05,100.0,19.853984832763672,100.0
45,23.29034996032715,136.0,-4.252272605895996,0.4359957277774811,9.999999747378752e-05,100.0,20.68365478515625,100.0
46,23.350833892822266,136.0,-4.648781776428223,0.44945037364959717,9.999999747378752e-05,100.0,19.316097259521484,100.0
47,23.552324295043945,136.0,-4.89099645614624,0.45399847626686096,9.999999747378752e-05,100.0,19.100040435791016,100.0
48,23.392457962036133,136.0,-4.98048734664917,0.442579984664917,9.999999747378752e-05,100.0,15.31104850769043,100.0
49,23.63480567932129,136.0,-5.132351398468018,0.3950299918651581,9.999999747378752e-05,100.0,15.303377151489258,100.0
50,23.94093894958496,136.0,-5.301708698272705,0.40249037742614746,9.999999747378752e-05,100.0,15.297099113464355,100.0
51,24.3575382232666,136.0,-5.45037841796875,0.3551275432109833,9.999999747378752e-05,100.0,15.273478507995605,100.0
52,25.187610626220703,136.0,-5.7259297370910645,0.3435767590999603,9.999999747378752e-05,100.0,15.28661823272705,100.0
53,25.88961410522461,136.0,-5.952452182769775,0.31484872102737427,9.999999747378752e-05,100.0,19.828022003173828,100.0
54,26.159608840942383,136.0,-6.267472267150879,0.29199835658073425,9.999999747378752e-05,100.0,17.49720573425293,100.0
55,26.140546798706055,136.0,-6.314552307128906,0.2811095118522644,9.999999747378752e-05,100.0,19.91683578491211,100.0
56,26.100154876708984,136.0,-6.5346527099609375,0.26576879620552063,9.999999747378752e-05,100.0,21.521495819091797,100.0
57,26.282485961914062,136.0,-6.656546592712402,0.25319981575012207,9.999999747378752e-05,100.0,21.193058013916016,100.0
58,26.57158088684082,136.0,-6.7699875831604,0.2495066225528717,9.999999747378752e-05,100.0,24.69659423828125,100.0
59,26.759929656982422,136.0,-6.925677299499512,0.23255100846290588,9.999999747378752e-05,100.0,28.934457778930664,100.0
60,26.737207412719727,136.0,-6.878884315490723,0.22664324939250946,9.999999747378752e-05,100.0,62.67717361450195,100.0
61,26.598663330078125,136.0,-6.844420909881592,0.2226748913526535,9.999999747378752e-05,100.0,24.751619338989258,100.0
62,26.452613830566406,136.0,-6.956104755401611,0.21513819694519043,9.999999747378752e-05,100.0,10.891862869262695,100.0
63,25.73871421813965,136.0,-6.92450475692749,0.20820514857769012,9.999999747378752e-05,100.0,9.694700241088867,100.0
64,24.978504180908203,136.0,-7.000696659088135,0.21380449831485748,9.999999747378752e-05,100.0,19.33340835571289,100.0
65,24.055965423583984,137.0,-6.956613540649414,0.198361337184906,9.999999747378752e-05,100.0,36.36272430419922,100.0
66,23.209383010864258,137.0,-6.923418045043945,0.19520552456378937,9.999999747378752e-05,100.0,37.28644561767578,100.0
67,22.437911987304688,137.0,-6.9195966720581055,0.1911911964416504,9.999999747378752e-05,100.0,36.26012420654297,100.0
68,22.109148025512695,137.0,-6.891232967376709,0.1929556131362915,9.999999747378752e-05,100.0,36.178810119628906,100.0
69,21.84014129638672,136.0,-6.885092258453369,0.1894075572490692,9.999999747378752e-05,100.0,36.417205810546875,100.0
70,21.475643157958984,137.0,-6.683639049530029,0.19324152171611786,9.999999747378752e-05,100.0,36.08074188232422,100.0
71,21.29572868347168,137.0,-6.536952018737793,0.17993606626987457,9.999999747378752e-05,100.0,36.173072814941406,100.0
72,21.195940017700195,137.0,-6.654994010925293,0.17956587672233582,9.999999747378752e-05,100.0,36.19971466064453,100.0
73,21.350534439086914,137.0,-6.471757888793945,0.18578700721263885,9.999999747378752e-05,100.0,36.054359436035156,100.0
74,21.94818687438965,137.0,-6.243818283081055,0.17440472543239594,9.999999747378752e-05,100.0,36.153202056884766,100.0
75,22.880666732788086,137.0,-6.28714656829834,0.17649029195308685,9.999999747378752e-05,100.0,36.19525146484375,100.0
76,24.396011352539062,137.0,-6.331002235412598,0.1934729963541031,9.999999747378752e-05,100.0,35.979949951171875,100.0
77,24.56355094909668,137.0,-6.4850616455078125,0.20870532095432281,9.999999747378752e-05,100.0,36.357505798339844,100.0
78,23.48163604736328,137.0,-6.357886791229248,0.21529097855091095,9.999999747378752e-05,100.0,35.9202995300293,100.0
79,22.877479553222656,137.0,-6.322044849395752,0.21285367012023926,9.999999747378752e-05,100.0,37.23836898803711,100.0
80,22.492855072021484,137.0,-6.3867597579956055,0.21625636518001556,9.999999747378752e-05,100.0,36.580116271972656,100.0
81,22.79818344116211,137.0,-6.310538291931152,0.22574469447135925,9.999999747378752e-05,100.0,38.20730209350586,100.0
82,23.46088218688965,137.0,-6.447640419006348,0.23681893944740295,9.999999747378752e-05,100.0,36.90917205810547,100.0
83,24.200830459594727,137.0,-6.185342311859131,0.23636971414089203,9.999999747378752e-05,100.0,36.679691314697266,100.0
84,24.89406394958496,137.0,-6.2098774909973145,0.2204904705286026,9.999999747378752e-05,100.0,36.143760681152344,100.0
85,25.77730941772461,137.0,-6.1557440757751465,0.21779996156692505,9.999999747378752e-05,100.0,37.64692306518555,100.0
86,26.665395736694336,137.0,-6.140015602111816,0.21671552956104279,9.999999747378752e-05,100.0,36.337928771972656,100.0
87,27.5981388092041,137.0,-6.149307727813721,0.21851393580436707,9.999999747378752e-05,100.0,38.217796325683594,100.0
88,28.335765838623047,137.0,-6.109620571136475,0.21579506993293762,9.999999747378752e-05,100.0,37.720096588134766,100.0
89,29.088287353515625,137.0,-6.212143898010254,0.22641174495220184,9.999999747378752e-05,100.0,40.480934143066406,100.0
90,29.855741500854492,137.0,-6.17283296585083,0.21850614249706268,9.999999747378752e-05,100.0,38.27118682861328,100.0
91,30.601818084716797,137.0,-6.238178730010986,0.22528176009655,9.999999747378752e-05,100.0,43.63803482055664,100.0
92,31.264251708984375,137.0,-6.240586280822754,0.2055925875902176,9.999999747378752e-05,100.0,55.5625114440918,100.0
93,32.011539459228516,137.0,-6.099944591522217,0.21003016829490662,9.999999747378752e-05,100.0,51.490989685058594,100.0
94,32.71562957763672,137.0,-6.024993896484375,0.20806393027305603,9.999999747378752e-05,100.0,55.24421310424805,100.0
95,33.34139633178711,137.0,-5.9365057945251465,0.20187817513942719,9.999999747378752e-05,100.0,55.17924880981445,100.0
96,34.09543228149414,137.0,-6.088452339172363,0.20783019065856934,9.999999747378752e-05,100.0,44.281864166259766,100.0
97,34.7685546875,137.0,-5.980124473571777,0.20355986058712006,9.999999747378752e-05,100.0,38.782875061035156,100.0
98,35.48297119140625,137.0,-6.0936174392700195,0.21305964887142181,9.999999747378752e-05,100.0,50.01706314086914,100.0
99,35.371612548828125,137.0,-6.026021957397461,0.19807069003582,9.999999747378752e-05,100.0,38.078277587890625,100.0
100,34.787750244140625,137.0,-5.949093341827393,0.20247402787208557,9.999999747378752e-05,100.0,39.91742706298828,100.0
101,33.454505920410156,137.0,-6.076020240783691,0.2040618360042572,9.999999747378752e-05,100.0,39.47364044189453,100.0
102,33.015899658203125,137.0,-5.985284328460693,0.1932821124792099,9.999999747378752e-05,100.0,39.85144805908203,100.0
103,34.05119323730469,137.0,-6.032286167144775,0.2027762085199356,9.999999747378752e-05,100.0,39.541107177734375,100.0
104,35.12587356567383,137.0,-6.049421787261963,0.20004716515541077,9.999999747378752e-05,100.0,42.60443115234375,100.0
105,36.12948226928711,137.0,-5.9744391441345215,0.18814902007579803,9.999999747378752e-05,100.0,41.421634674072266,100.0
106,36.48811340332031,137.0,-6.007084369659424,0.19021901488304138,9.999999747378752e-05,100.0,41.827537536621094,100.0
107,36.484954833984375,137.0,-6.025961875915527,0.19108451902866364,9.999999747378752e-05,100.0,45.060760498046875,100.0
108,36.489681243896484,137.0,-5.840326309204102,0.19074474275112152,9.999999747378752e-05,100.0,43.41681671142578,100.0
109,36.5421028137207,137.0,-5.980703353881836,0.18694821000099182,9.999999747378752e-05,100.0,48.01666259765625,100.0
110,36.474735260009766,137.0,-5.837054252624512,0.1795833706855774,9.999999747378752e-05,100.0,44.367374420166016,100.0
111,36.31000518798828,137.0,-5.985074520111084,0.2031908482313156,9.999999747378752e-05,100.0,46.389808654785156,100.0
112,36.18181228637695,137.0,-5.926400184631348,0.18355479836463928,9.999999747378752e-05,100.0,47.8291015625,100.0
113,36.306434631347656,137.0,-5.998765468597412,0.18381552398204803,9.999999747378752e-05,100.0,44.633750915527344,100.0
114,36.34284210205078,137.0,-5.911147117614746,0.17586979269981384,9.999999747378752e-05,100.0,45.4306755065918,100.0
115,36.49066925048828,137.0,-5.868058204650879,0.18023410439491272,9.999999747378752e-05,100.0,48.180641174316406,100.0
116,36.71910858154297,137.0,-5.8077239990234375,0.16859155893325806,9.999999747378752e-05,100.0,50.27408218383789,100.0
117,37.2335205078125,137.0,-5.867460250854492,0.18134041130542755,9.999999747378752e-05,100.0,45.24238204956055,100.0
118,37.43048858642578,137.0,-5.866448879241943,0.1747700273990631,9.999999747378752e-05,100.0,46.597938537597656,100.0
119,37.98213577270508,137.0,-5.907137393951416,0.17276890575885773,9.999999747378752e-05,100.0,47.72472381591797,100.0
120,38.26308822631836,137.0,-5.818047523498535,0.1775219738483429,9.999999747378752e-05,100.0,47.55533218383789,100.0
121,38.421714782714844,137.0,-5.802845478057861,0.17356014251708984,9.999999747378752e-05,100.0,43.071895599365234,100.0
122,38.783817291259766,137.0,-5.990091800689697,0.1647721827030182,9.999999747378752e-05,100.0,49.7106819152832,100.0
123,39.102149963378906,137.0,-5.65940523147583,0.16223640739917755,9.999999747378752e-05,100.0,54.16382598876953,100.0
124,38.959712982177734,137.0,-5.662045001983643,0.16725826263427734,9.999999747378752e-05,100.0,52.47698211669922,100.0
125,39.06163787841797,137.0,-5.898452281951904,0.16469673812389374,9.999999747378752e-05,100.0,51.52643966674805,100.0
126,39.59009552001953,137.0,-5.67991828918457,0.16218774020671844,9.999999747378752e-05,100.0,53.191993713378906,100.0
127,39.854427337646484,137.0,-5.882865905761719,0.16475225985050201,9.999999747378752e-05,100.0,55.641868591308594,100.0
128,39.96930694580078,137.0,-5.7946343421936035,0.16677242517471313,9.999999747378752e-05,100.0,51.971595764160156,100.0
129,40.02642822265625,137.0,-5.868155479431152,0.1603216528892517,9.999999747378752e-05,100.0,50.267513275146484,100.0
130,40.210906982421875,138.0,-5.809144020080566,0.16136552393436432,9.999999747378752e-05,100.0,56.8464241027832,100.0
131,40.38107681274414,137.0,-5.807616233825684,0.16834881901741028,9.999999747378752e-05,100.0,54.78888702392578,100.0
132,40.7632942199707,137.0,-5.877838611602783,0.16698965430259705,9.999999747378752e-05,100.0,52.70341873168945,100.0
133,40.7479362487793,137.0,-5.8789544105529785,0.16657982766628265,9.999999747378752e-05,100.0,49.95246124267578,100.0
134,40.80010223388672,137.0,-5.741467475891113,0.1676347255706787,9.999999747378752e-05,100.0,52.3415641784668,100.0
135,41.11483383178711,138.0,-5.956399917602539,0.17228370904922485,9.999999747378752e-05,100.0,51.571044921875,100.0
136,41.478782653808594,138.0,-5.853939533233643,0.16879092156887054,9.999999747378752e-05,100.0,51.820030212402344,100.0
137,41.68621063232422,138.0,-5.744514465332031,0.17230620980262756,9.999999747378752e-05,100.0,52.875701904296875,100.0
138,42.09803009033203,137.0,-5.948012828826904,0.17042994499206543,9.999999747378752e-05,100.0,54.160545349121094,100.0
139,42.468177795410156,137.0,-5.931595802307129,0.16877834498882294,9.999999747378752e-05,100.0,53.56756591796875,100.0
140,42.525543212890625,138.0,-5.849234104156494,0.18353413045406342,9.999999747378752e-05,100.0,51.367713928222656,100.0
141,42.96232223510742,138.0,-5.8533759117126465,0.17112839221954346,9.999999747378752e-05,100.0,52.0161247253418,100.0
142,42.835365295410156,138.0,-6.052196979522705,0.172325998544693,9.999999747378752e-05,100.0,53.971778869628906,100.0
143,42.95096969604492,137.0,-6.149728775024414,0.18166641891002655,9.999999747378752e-05,100.0,53.79594802856445,100.0
144,42.905818939208984,137.0,-6.016102313995361,0.1733628362417221,9.999999747378752e-05,100.0,53.526458740234375,100.0
145,42.959415435791016,138.0,-6.1862311363220215,0.18282508850097656,9.999999747378752e-05,100.0,53.97633743286133,100.0
146,42.88085174560547,138.0,-6.221238613128662,0.19212284684181213,9.999999747378752e-05,100.0,54.22705078125,100.0
147,43.08619689941406,138.0,-6.237076759338379,0.18111777305603027,9.999999747378752e-05,100.0,56.113929748535156,100.0
148,42.907901763916016,138.0,-6.1736226081848145,0.191331148147583,9.999999747378752e-05,100.0,53.433502197265625,100.0
149,43.10585403442383,138.0,-6.0731611251831055,0.18517358601093292,9.999999747378752e-05,100.0,53.8549919128418,100.0
150,43.47233963012695,138.0,-6.221199989318848,0.19128738343715668,9.999999747378752e-05,100.0,53.94733810424805,100.0
151,43.20676803588867,138.0,-6.120622634887695,0.20180566608905792,9.999999747378752e-05,100.0,51.32526779174805,100.0
152,43.44365692138672,138.0,-6.302841663360596,0.2192464917898178,9.999999747378752e-05,100.0,51.20458221435547,100.0
153,43.741455078125,138.0,-6.415603160858154,0.20475241541862488,9.999999747378752e-05,100.0,59.08880615234375,100.0
154,43.93268966674805,138.0,-6.496257305145264,0.20223525166511536,9.999999747378752e-05,100.0,53.51042938232422,100.0
155,44.48397445678711,138.0,-6.4270148277282715,0.21422500908374786,9.999999747378752e-05,100.0,54.0045166015625,100.0
156,44.79372024536133,138.0,-6.401663303375244,0.21660831570625305,9.999999747378752e-05,100.0,53.0179443359375,100.0
157,44.70209884643555,138.0,-6.558511257171631,0.2126750648021698,9.999999747378752e-05,100.0,51.894935607910156,100.0
158,45.131248474121094,138.0,-6.606766223907471,0.2256069928407669,9.999999747378752e-05,100.0,51.000221252441406,100.0
159,45.83754348754883,138.0,-6.802315711975098,0.23076237738132477,9.999999747378752e-05,100.0,50.9109992980957,100.0
160,45.92110824584961,138.0,-6.742238521575928,0.23704242706298828,9.999999747378752e-05,100.0,52.835105895996094,100.0
161,46.3590202331543,138.0,-6.830545425415039,0.23631465435028076,9.999999747378752e-05,100.0,51.90660858154297,100.0
162,46.65192794799805,138.0,-6.846248626708984,0.2509104311466217,9.999999747378752e-05,100.0,52.99494171142578,100.0
163,46.72319030761719,138.0,-7.001587390899658,0.25031542778015137,9.999999747378752e-05,100.0,51.23554611206055,100.0
164,46.839317321777344,138.0,-6.990623950958252,0.2515706419944763,9.999999747378752e-05,100.0,52.786766052246094,100.0
165,47.43425750732422,138.0,-7.030929088592529,0.28632858395576477,9.999999747378752e-05,100.0,69.43476867675781,100.0
166,47.280067443847656,138.0,-7.172975063323975,0.2570790648460388,9.999999747378752e-05,100.0,49.9321403503418,100.0
167,47.661216735839844,138.0,-7.223693370819092,0.2687477469444275,9.999999747378752e-05,100.0,50.599647521972656,100.0
168,48.16780090332031,138.0,-7.180826187133789,0.2760881185531616,9.999999747378752e-05,100.0,54.609405517578125,100.0
169,48.45832061767578,138.0,-7.349723815917969,0.2848268449306488,9.999999747378752e-05,100.0,52.707115173339844,100.0
170,48.47222137451172,138.0,-7.4416961669921875,0.2843054234981537,9.999999747378752e-05,100.0,50.118370056152344,100.0
171,48.74908447265625,138.0,-7.338618755340576,0.28815075755119324,9.999999747378752e-05,100.0,53.6431770324707,100.0
172,48.91941833496094,138.0,-7.63278865814209,0.30497872829437256,9.999999747378752e-05,100.0,51.12830352783203,100.0
173,49.58617401123047,138.0,-7.552877426147461,0.2894018292427063,9.999999747378752e-05,100.0,71.1269760131836,100.0
174,50.21845245361328,138.0,-7.432784080505371,0.2945345640182495,9.999999747378752e-05,100.0,53.656105041503906,100.0
175,50.295745849609375,138.0,-7.808680534362793,0.2954323887825012,9.999999747378752e-05,100.0,74.9305191040039,100.0
176,50.67473602294922,138.0,-7.808234214782715,0.3057124614715576,9.999999747378752e-05,100.0,49.770896911621094,100.0
177,50.94474411010742,138.0,-7.95633602142334,0.29094988107681274,9.999999747378752e-05,100.0,50.0255126953125,100.0
178,51.1671257019043,138.0,-8.009577751159668,0.30583691596984863,9.999999747378752e-05,100.0,53.07173538208008,100.0
179,51.296321868896484,138.0,-7.969680309295654,0.3095749616622925,9.999999747378752e-05,100.0,69.98725891113281,100.0
180,51.16464614868164,138.0,-8.157114028930664,0.29640328884124756,9.999999747378752e-05,100.0,71.35661315917969,100.0
181,51.148033142089844,138.0,-8.014948844909668,0.315826416015625,9.999999747378752e-05,100.0,71.45488739013672,100.0
182,51.221370697021484,138.0,-8.227479934692383,0.30855485796928406,9.999999747378752e-05,100.0,66.64546203613281,100.0
183,51.34956741333008,138.0,-8.423480033874512,0.3160477578639984,9.999999747378752e-05,100.0,73.72285461425781,100.0
184,51.17304229736328,138.0,-8.268802642822266,0.31065210700035095,9.999999747378752e-05,100.0,66.57551574707031,100.0
185,51.32954406738281,138.0,-8.268638610839844,0.30842843651771545,9.999999747378752e-05,100.0,64.60505676269531,100.0
186,51.1624870300293,138.0,-8.542835235595703,0.3214913010597229,9.999999747378752e-05,100.0,69.94395446777344,100.0
187,51.22221374511719,138.0,-8.41978645324707,0.3102477192878723,9.999999747378752e-05,100.0,66.9218978881836,100.0
188,51.31747817993164,138.0,-8.642635345458984,0.31525474786758423,9.999999747378752e-05,100.0,76.19703674316406,100.0
189,51.48407745361328,138.0,-8.516851425170898,0.30283889174461365,9.999999747378752e-05,100.0,75.82830047607422,100.0
190,51.1597785949707,138.0,-8.62258529663086,0.31696563959121704,9.999999747378752e-05,100.0,74.69258117675781,100.0
191,51.51993942260742,138.0,-8.673158645629883,0.30385997891426086,9.999999747378752e-05,100.0,57.65901565551758,100.0
192,51.216617584228516,138.0,-8.777027130126953,0.3200451731681824,9.999999747378752e-05,100.0,69.81116485595703,100.0
193,51.18680953979492,138.0,-8.858933448791504,0.31152862310409546,9.999999747378752e-05,100.0,69.99540710449219,100.0
194,51.12967300415039,138.0,-8.786619186401367,0.31392765045166016,9.999999747378752e-05,100.0,64.39372253417969,100.0
195,51.39425277709961,138.0,-8.92862606048584,0.31798240542411804,9.999999747378752e-05,100.0,68.94554138183594,100.0
196,51.648189544677734,138.0,-8.887910842895508,0.3249913454055786,9.999999747378752e-05,100.0,68.28502655029297,100.0
197,51.68154525756836,138.0,-8.970239639282227,0.30389121174812317,9.999999747378752e-05,100.0,68.18902587890625,100.0
198,51.820613861083984,138.0,-9.05500602722168,0.30681610107421875,9.999999747378752e-05,100.0,67.15492248535156,100.0
199,52.17674255371094,138.0,-8.95667839050293,0.30069202184677124,9.999999747378752e-05,100.0,67.4224853515625,100.0
200,52.42123794555664,138.0,-9.206710815429688,0.33135679364204407,9.999999747378752e-05,100.0,67.50950622558594,100.0
201,52.59300231933594,138.0,-8.988971710205078,0.33295783400535583,9.999999747378752e-05,100.0,65.5589599609375,100.0
202,52.731502532958984,138.0,-9.256107330322266,0.3234114944934845,9.999999747378752e-05,100.0,68.59928894042969,100.0
203,52.756507873535156,138.0,-9.358996391296387,0.3335362672805786,9.999999747378752e-05,100.0,68.29447937011719,100.0
204,53.10712814331055,138.0,-9.327583312988281,0.3244611918926239,9.999999747378752e-05,100.0,71.45257568359375,100.0
205,53.55244064331055,138.0,-9.08813762664795,0.3404754400253296,9.999999747378752e-05,100.0,71.44004821777344,100.0
206,53.996978759765625,138.0,-9.227055549621582,0.317096471786499,9.999999747378752e-05,100.0,68.9287109375,100.0
207,54.936519622802734,138.0,-9.400431632995605,0.326970636844635,9.999999747378752e-05,100.0,70.23994445800781,100.0
208,54.9451904296875,138.0,-9.38087272644043,0.33151012659072876,9.999999747378752e-05,100.0,70.20018005371094,100.0
209,54.99724578857422,138.0,-9.29084587097168,0.3207022249698639,9.999999747378752e-05,100.0,74.57940673828125,100.0
210,55.51090621948242,138.0,-9.488808631896973,0.3431413173675537,9.999999747378752e-05,100.0,68.26982116699219,100.0
211,56.028533935546875,138.0,-9.368557929992676,0.3343857526779175,9.999999747378752e-05,100.0,65.66954803466797,100.0
212,56.479129791259766,138.0,-9.506608009338379,0.33395737409591675,9.999999747378752e-05,100.0,64.26294708251953,100.0
213,56.96392059326172,138.0,-9.511138916015625,0.33974531292915344,9.999999747378752e-05,100.0,79.67267608642578,100.0
214,57.22789764404297,138.0,-9.64116382598877,0.367053359746933,9.999999747378752e-05,100.0,75.85508728027344,100.0
215,57.847103118896484,138.0,-9.724077224731445,0.33612969517707825,9.999999747378752e-05,100.0,67.8423843383789,100.0
216,57.90058135986328,138.0,-9.582866668701172,0.35613328218460083,9.999999747378752e-05,100.0,58.36928176879883,100.0
217,58.257423400878906,138.0,-9.626849174499512,0.34873712062835693,9.999999747378752e-05,100.0,66.31195831298828,100.0
218,58.015838623046875,138.0,-9.772804260253906,0.37194061279296875,9.999999747378752e-05,100.0,78.4189453125,100.0
219,58.115570068359375,138.0,-9.711587905883789,0.3360224962234497,9.999999747378752e-05,100.0,76.47734069824219,100.0
220,58.445037841796875,138.0,-9.728334426879883,0.35176458954811096,9.999999747378752e-05,100.0,81.3188705444336,100.0
221,58.765220642089844,138.0,-9.669251441955566,0.36131295561790466,9.999999747378752e-05,100.0,47.41195297241211,100.0
222,58.8575439453125,138.0,-9.881235122680664,0.3757495582103729,9.999999747378752e-05,100.0,53.41394805908203,100.0
223,58.668907165527344,138.0,-9.878518104553223,0.36929741501808167,9.999999747378752e-05,100.0,65.27482604980469,100.0
224,58.37135314941406,138.0,-9.827348709106445,0.3739182651042938,9.999999747378752e-05,100.0,82.7295150756836,100.0
225,58.413238525390625,138.0,-9.806365013122559,0.38537493348121643,9.999999747378752e-05,100.0,54.2308235168457,100.0
226,58.04389953613281,138.0,-9.962447166442871,0.37218889594078064,9.999999747378752e-05,100.0,73.1840591430664,100.0
227,57.95269775390625,138.0,-9.818297386169434,0.38477474451065063,9.999999747378752e-05,100.0,95.06489562988281,100.0
228,58.26449203491211,138.0,-9.984163284301758,0.38321125507354736,9.999999747378752e-05,100.0,97.01045227050781,100.0
229,58.80207824707031,138.0,-9.8674898147583,0.3743952810764313,9.999999747378752e-05,100.0,53.826942443847656,100.0
230,58.65548324584961,138.0,-9.927441596984863,0.39840129017829895,9.999999747378752e-05,100.0,52.28798294067383,100.0
231,58.858558654785156,138.0,-10.067124366760254,0.4020548462867737,9.999999747378752e-05,100.0,61.54047393798828,100.0
232,58.53190612792969,138.0,-9.957701683044434,0.3847312033176422,9.999999747378752e-05,100.0,79.08331298828125,100.0
233,59.187870025634766,138.0,-10.05544376373291,0.41184550523757935,9.999999747378752e-05,100.0,86.10192108154297,100.0
