,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
30,-62.207332611083984,0.0,126.0,16.73525619506836,2.059762954711914,9.999999747378752e-05,115.0,-67.71641540527344,0.0,115.0
31,-62.21209716796875,0.0,128.0,17.016204833984375,2.1877596378326416,9.999999747378752e-05,115.0,-67.71648406982422,0.0,115.0
32,-62.2165412902832,0.0,129.0,17.257844924926758,2.090808629989624,9.999999747378752e-05,115.0,-67.71654510498047,0.0,115.0
33,-62.216583251953125,0.0,128.0,17.536039352416992,2.1940178871154785,9.999999747378752e-05,115.0,-67.71659088134766,0.0,115.0
34,-62.21363067626953,0.0,128.0,18.075407028198242,2.1194746494293213,9.999999747378752e-05,115.0,-67.71662139892578,0.0,115.0
35,-62.23030090332031,0.0,129.0,18.63247299194336,2.0108299255371094,9.999999747378752e-05,115.0,-67.71664428710938,0.0,115.0
36,-62.23222732543945,0.0,127.0,19.02178382873535,2.0019147396087646,9.999999747378752e-05,115.0,-67.71665954589844,0.0,115.0
37,-62.23494338989258,0.0,128.0,19.30353546142578,2.242994546890259,9.999999747378752e-05,115.0,-67.7166748046875,0.0,115.0
38,-62.219303131103516,0.0,128.0,19.581819534301758,2.087252616882324,9.999999747378752e-05,115.0,-67.71669006347656,0.0,115.0
39,-62.23055648803711,0.0,128.0,19.970760345458984,2.3473644256591797,9.999999747378752e-05,115.0,-67.7166976928711,0.0,115.0
40,-62.23125076293945,0.0,127.0,20.224023818969727,2.0100555419921875,9.999999747378752e-05,115.0,-67.7166976928711,0.0,115.0
41,-62.242313385009766,0.0,128.0,20.526979446411133,2.043895721435547,9.999999747378752e-05,115.0,-67.71670532226562,0.0,115.0
42,-62.2451057434082,0.0,128.0,20.683229446411133,2.084247350692749,9.999999747378752e-05,115.0,-67.71671295166016,0.0,115.0
43,-62.63180923461914,0.0,128.0,20.68398666381836,2.1352148056030273,9.999999747378752e-05,115.0,-67.71671295166016,0.0,115.0
44,-63.01363754272461,0.0,128.0,20.92331314086914,2.337869167327881,9.999999747378752e-05,115.0,-117.16706085205078,0.0,115.0
45,-63.393062591552734,0.0,128.0,21.339460372924805,2.123314619064331,9.999999747378752e-05,115.0,-117.17399597167969,0.0,115.0
46,-63.774105072021484,0.0,128.0,21.772783279418945,2.246229410171509,9.999999747378752e-05,115.0,-117.17434692382812,0.0,115.0
47,-64.16304016113281,0.0,127.0,21.93443489074707,2.3023793697357178,9.999999747378752e-05,115.0,-117.21405792236328,0.0,115.0
48,-64.54328155517578,0.0,128.0,22.412002563476562,2.2640209197998047,9.999999747378752e-05,115.0,-117.17393493652344,0.0,115.0
49,-64.93824768066406,0.0,127.0,22.803979873657227,2.312633514404297,9.999999747378752e-05,115.0,-117.22190856933594,0.0,115.0
50,-66.1302719116211,0.0,128.0,23.65088653564453,2.1951451301574707,9.999999747378752e-05,115.0,-117.6700668334961,0.0,115.0
51,-66.51692962646484,0.0,127.0,24.166950225830078,2.230473041534424,9.999999747378752e-05,115.0,-117.88960266113281,0.0,115.0
52,-66.90532684326172,0.0,127.0,24.32872772216797,2.1252598762512207,9.999999747378752e-05,115.0,-117.95549011230469,0.0,115.0
53,-67.29183197021484,0.0,128.0,24.69622230529785,2.088284730911255,9.999999747378752e-05,115.0,-118.24088287353516,0.0,115.0
54,-67.68409729003906,0.0,127.0,25.242185592651367,2.189054489135742,9.999999747378752e-05,115.0,-118.0016860961914,0.0,115.0
55,-68.07128143310547,0.0,127.0,25.455781936645508,2.0922021865844727,9.999999747378752e-05,115.0,-117.52799987792969,0.0,115.0
56,-68.45451354980469,0.0,127.0,25.73346519470215,2.2246596813201904,9.999999747378752e-05,115.0,-46.45674133300781,0.0,115.0
57,-68.82801818847656,0.0,127.0,26.151386260986328,2.000692844390869,9.999999747378752e-05,115.0,-37.294212341308594,0.0,115.0
58,-69.218994140625,0.0,126.0,26.381196975708008,2.0431056022644043,9.999999747378752e-05,115.0,-35.671302795410156,0.0,115.0
59,-69.62052917480469,0.0,127.0,26.672290802001953,1.9428129196166992,9.999999747378752e-05,115.0,-33.396995544433594,0.0,115.0
60,-70.00019836425781,0.0,127.0,27.009361267089844,1.9240045547485352,9.999999747378752e-05,115.0,-30.133066177368164,0.0,115.0
61,-70.77629089355469,0.0,126.0,27.37969970703125,1.8714653253555298,9.999999747378752e-05,115.0,-27.339937210083008,0.0,115.0
62,-71.15782928466797,0.0,127.0,27.516386032104492,1.855345368385315,9.999999747378752e-05,115.0,-33.819942474365234,0.0,115.0
63,-71.5428237915039,0.0,126.0,27.7839412689209,1.5347537994384766,9.999999747378752e-05,115.0,-29.758329391479492,0.0,115.0
64,-71.92703247070312,0.0,126.0,27.9736328125,1.6582425832748413,9.999999747378752e-05,115.0,-35.484554290771484,0.0,115.0
65,-71.92574310302734,0.0,127.0,28.050464630126953,1.388533115386963,9.999999747378752e-05,115.0,-26.740150451660156,0.0,115.0
66,-71.91433715820312,0.0,126.0,28.209196090698242,1.3581042289733887,9.999999747378752e-05,115.0,-56.271358489990234,0.0,115.0
67,-71.92574310302734,0.0,126.0,28.459482192993164,1.344002366065979,9.999999747378752e-05,115.0,-57.21509552001953,0.0,115.0
68,-71.93870544433594,0.0,126.0,28.525609970092773,1.1182215213775635,9.999999747378752e-05,115.0,-61.58167266845703,0.0,115.0
69,-71.9314193725586,0.0,127.0,28.716323852539062,1.2295385599136353,9.999999747378752e-05,115.0,-58.0580940246582,0.0,115.0
70,-71.9384536743164,0.0,126.0,28.754535675048828,1.1743028163909912,9.999999747378752e-05,115.0,-60.55792236328125,0.0,115.0
71,-71.9324951171875,0.0,126.0,28.939144134521484,0.8975221514701843,9.999999747378752e-05,115.0,-61.531089782714844,0.0,115.0
72,-71.923583984375,0.0,126.0,28.914669036865234,1.0920015573501587,9.999999747378752e-05,115.0,-61.45612335205078,0.0,115.0
73,-71.92131805419922,0.0,126.0,29.052244186401367,0.7689353227615356,9.999999747378752e-05,115.0,-26.672475814819336,0.0,115.0
74,-71.9179916381836,0.0,126.0,29.1314640045166,0.9529476165771484,9.999999747378752e-05,115.0,-29.865638732910156,0.0,115.0
75,-71.92098999023438,0.0,126.0,29.124393463134766,0.8020227551460266,9.999999747378752e-05,115.0,-30.528589248657227,0.0,115.0
76,-71.92110443115234,0.0,126.0,29.43131446838379,0.7030741572380066,9.999999747378752e-05,115.0,-30.22856330871582,0.0,115.0
77,-71.93763732910156,0.0,126.0,29.195470809936523,0.5356799960136414,9.999999747378752e-05,115.0,-28.874671936035156,0.0,115.0
78,-71.92164611816406,0.0,127.0,29.27337074279785,0.6697585582733154,9.999999747378752e-05,115.0,-27.399818420410156,0.0,115.0
79,-71.93209075927734,0.0,126.0,29.421655654907227,0.8007429242134094,9.999999747378752e-05,115.0,-27.46060562133789,0.0,115.0
80,-71.93392944335938,0.0,126.0,29.467388153076172,0.7044604420661926,9.999999747378752e-05,115.0,-46.85731887817383,0.0,115.0
81,-71.94611358642578,0.0,126.0,29.408884048461914,0.46502551436424255,9.999999747378752e-05,115.0,-56.1282958984375,0.0,115.0
82,-71.94281768798828,0.0,126.0,29.5223388671875,0.4521675109863281,9.999999747378752e-05,115.0,-56.764469146728516,0.0,115.0
83,-71.93479919433594,0.0,126.0,29.652860641479492,0.4444539546966553,9.999999747378752e-05,115.0,-56.23032760620117,0.0,115.0
84,-71.94915008544922,0.0,126.0,29.630146026611328,0.4781293272972107,9.999999747378752e-05,115.0,-57.89533615112305,0.0,115.0
85,-71.94642639160156,0.0,126.0,29.725034713745117,0.5763943791389465,9.999999747378752e-05,115.0,-56.92283630371094,0.0,115.0
86,-72.89766693115234,0.0,126.0,28.88868522644043,0.519995391368866,9.999999747378752e-05,115.0,-58.88903045654297,0.0,115.0
87,-74.94021606445312,0.0,126.0,27.570457458496094,0.74528968334198,9.999999747378752e-05,115.0,-58.73936462402344,0.0,115.0
88,-76.96393585205078,0.0,126.0,26.451847076416016,0.6157772541046143,9.999999747378752e-05,115.0,-58.26422119140625,0.0,115.0
89,-79.0025405883789,0.0,126.0,25.64663314819336,0.6062660813331604,9.999999747378752e-05,115.0,-57.58951950073242,0.0,115.0
90,-81.03356170654297,0.0,126.0,24.814014434814453,0.686402440071106,9.999999747378752e-05,115.0,-57.547157287597656,0.0,115.0
91,-83.08566284179688,0.0,126.0,24.505409240722656,0.5298439264297485,9.999999747378752e-05,115.0,-58.36932373046875,0.0,115.0
92,-85.12213134765625,0.0,126.0,24.126657485961914,0.6458529233932495,9.999999747378752e-05,115.0,-54.63333511352539,0.0,115.0
93,-87.14672088623047,0.0,126.0,24.11640167236328,0.8172495365142822,9.999999747378752e-05,115.0,-55.004425048828125,0.0,115.0
94,-89.1911392211914,0.0,126.0,24.063203811645508,0.9499675035476685,9.999999747378752e-05,115.0,-56.189212799072266,0.0,115.0
95,-91.22605895996094,0.0,126.0,24.272106170654297,1.1316026449203491,9.999999747378752e-05,115.0,-58.12762451171875,0.0,115.0
96,-93.2626953125,0.0,125.0,24.194738388061523,1.3227853775024414,9.999999747378752e-05,115.0,-55.28298568725586,0.0,115.0
97,-95.29581451416016,0.0,126.0,24.415477752685547,1.078497052192688,9.999999747378752e-05,115.0,-51.99754333496094,0.0,115.0
98,-97.32174682617188,0.0,126.0,24.55679702758789,1.0045198202133179,9.999999747378752e-05,115.0,-33.65538024902344,0.0,115.0
99,-99.35877227783203,0.0,126.0,24.723323822021484,1.1147140264511108,9.999999747378752e-05,115.0,-35.08689498901367,0.0,115.0
100,-101.41422271728516,0.0,125.0,25.267589569091797,1.2261401414871216,9.999999747378752e-05,115.0,-31.77174186706543,0.0,115.0
101,-103.47265625,0.0,126.0,25.48333168029785,1.2679588794708252,9.999999747378752e-05,115.0,-40.68370819091797,0.0,115.0
102,-105.51481628417969,0.0,126.0,25.868160247802734,1.4467980861663818,9.999999747378752e-05,115.0,-34.04566955566406,0.0,115.0
103,-107.5894775390625,0.0,126.0,26.261171340942383,1.4117705821990967,9.999999747378752e-05,115.0,-33.719966888427734,0.0,115.0
104,-111.7213363647461,0.0,126.0,27.167457580566406,1.64192533493042,9.999999747378752e-05,115.0,-33.61762237548828,0.0,115.0
105,-113.77799987792969,0.0,126.0,27.995283126831055,1.6424847841262817,9.999999747378752e-05,115.0,-32.752140045166016,0.0,115.0
106,-115.85153198242188,0.0,125.0,28.449981689453125,1.7118560075759888,9.999999747378752e-05,115.0,-32.05083084106445,0.0,115.0
107,-117.92902374267578,0.0,126.0,28.947511672973633,1.855796456336975,9.999999747378752e-05,115.0,-29.728713989257812,0.0,115.0
108,-119.97740936279297,0.0,125.0,29.59334945678711,2.226469039916992,9.999999747378752e-05,115.0,-28.888059616088867,0.0,115.0
109,-122.03128814697266,0.0,126.0,30.355518341064453,2.2570314407348633,9.999999747378752e-05,115.0,-28.848567962646484,0.0,115.0
110,-122.81746673583984,0.0,125.0,30.257423400878906,2.450155019760132,9.999999747378752e-05,115.0,-30.01395034790039,0.0,115.0
111,-120.73612213134766,0.0,126.0,28.609827041625977,3.0295941829681396,9.999999747378752e-05,115.0,-30.7734432220459,0.0,115.0
112,-118.03318786621094,0.0,125.0,28.681304931640625,2.8138320446014404,9.999999747378752e-05,115.0,-31.20545768737793,0.0,115.0
113,-111.7101058959961,0.0,126.0,27.141794204711914,2.1309895515441895,9.999999747378752e-05,115.0,-34.0921745300293,0.0,115.0
114,-108.40406799316406,0.0,125.0,27.056819915771484,2.1137866973876953,9.999999747378752e-05,115.0,-37.54486846923828,0.0,115.0
115,-105.06462097167969,0.0,125.0,26.7044620513916,2.388690710067749,9.999999747378752e-05,115.0,-34.73469543457031,0.0,115.0
116,-101.72432708740234,0.0,125.0,26.7005558013916,1.9165419340133667,9.999999747378752e-05,115.0,-35.52504348754883,0.0,115.0
117,-98.32007598876953,0.0,125.0,26.47247886657715,2.2606682777404785,9.999999747378752e-05,115.0,-35.33164596557617,0.0,115.0
118,-94.88786315917969,0.0,125.0,26.417997360229492,1.9606354236602783,9.999999747378752e-05,115.0,-36.333396911621094,0.0,115.0
119,-91.40388488769531,0.0,125.0,25.9047794342041,2.4824016094207764,9.999999747378752e-05,115.0,-33.676902770996094,0.0,115.0
120,-87.8575668334961,0.0,125.0,25.65924644470215,2.3082821369171143,9.999999747378752e-05,115.0,-29.89863395690918,0.0,115.0
121,-80.60031127929688,0.0,125.0,24.72203826904297,1.9860081672668457,9.999999747378752e-05,115.0,-30.98821449279785,0.0,115.0
122,-76.92483520507812,0.0,125.0,24.333372116088867,2.0601367950439453,9.999999747378752e-05,115.0,-26.63835906982422,0.0,115.0
123,-73.34664154052734,0.0,124.0,23.568775177001953,1.865505576133728,9.999999747378752e-05,115.0,-25.60464096069336,0.0,115.0
124,-66.1252212524414,0.0,125.0,22.57561492919922,1.6987560987472534,9.999999747378752e-05,115.0,-26.91069984436035,0.0,115.0
125,-62.73093032836914,0.0,125.0,22.031679153442383,1.3703550100326538,9.999999747378752e-05,115.0,-30.00078010559082,0.0,115.0
126,-59.393699645996094,0.0,125.0,21.378799438476562,1.153135061264038,9.999999747378752e-05,115.0,-29.026369094848633,0.0,115.0
127,-55.85759735107422,0.0,124.0,21.112546920776367,1.296570897102356,9.999999747378752e-05,115.0,-29.094655990600586,0.0,115.0
128,-52.53738021850586,0.0,125.0,21.15997886657715,1.210050344467163,9.999999747378752e-05,115.0,-30.21315574645996,0.0,115.0
129,-48.82106399536133,0.0,124.0,20.845273971557617,1.143449306488037,9.999999747378752e-05,115.0,-32.7955322265625,0.0,115.0
130,-45.60469436645508,0.0,124.0,20.48630714416504,1.2897613048553467,9.999999747378752e-05,115.0,-26.86415672302246,0.0,115.0
131,-43.00944137573242,0.0,124.0,20.012441635131836,1.3718653917312622,9.999999747378752e-05,115.0,-24.732389450073242,0.0,115.0
132,-40.807945251464844,0.0,124.0,19.66205406188965,1.3142895698547363,9.999999747378752e-05,115.0,-26.445281982421875,0.0,115.0
133,-40.775917053222656,0.0,124.0,19.4791202545166,1.258298397064209,9.999999747378752e-05,115.0,-22.223390579223633,0.0,115.0
134,-41.5529899597168,0.0,124.0,19.418243408203125,1.1057953834533691,9.999999747378752e-05,115.0,-22.842042922973633,0.0,115.0
135,-43.203651428222656,0.0,124.0,18.986888885498047,1.2390693426132202,9.999999747378752e-05,115.0,-22.622591018676758,0.0,115.0
136,-44.16094970703125,0.0,124.0,18.633804321289062,1.250429630279541,9.999999747378752e-05,115.0,-24.616121292114258,0.0,115.0
137,-45.14644241333008,0.0,124.0,18.32203483581543,1.1967535018920898,9.999999747378752e-05,115.0,-23.684858322143555,0.0,115.0
138,-46.20806121826172,0.0,124.0,18.144412994384766,1.5625003576278687,9.999999747378752e-05,115.0,-23.818384170532227,0.0,115.0
139,-47.2745246887207,0.0,124.0,17.987178802490234,1.216188669204712,9.999999747378752e-05,115.0,-22.81363868713379,0.0,115.0
140,-48.44286346435547,0.0,124.0,17.66355323791504,1.3192542791366577,9.999999747378752e-05,115.0,-21.714874267578125,0.0,115.0
141,-49.658836364746094,0.0,124.0,17.644617080688477,1.3543034791946411,9.999999747378752e-05,115.0,-26.46619415283203,0.0,115.0
142,-50.946632385253906,0.0,124.0,17.6049861907959,1.3300485610961914,9.999999747378752e-05,115.0,-26.920425415039062,0.0,115.0
143,-52.27058410644531,0.0,124.0,17.292722702026367,1.4380024671554565,9.999999747378752e-05,115.0,-28.415573120117188,0.0,115.0
144,-52.25143814086914,0.0,124.0,17.427501678466797,1.158734679222107,9.999999747378752e-05,115.0,-59.92266082763672,0.0,115.0
145,-52.18008804321289,0.0,124.0,17.532546997070312,1.2514034509658813,9.999999747378752e-05,115.0,-24.4038143157959,0.0,115.0
146,-52.21455764770508,0.0,124.0,17.503856658935547,1.3269261121749878,9.999999747378752e-05,115.0,-25.00154685974121,0.0,115.0
147,-52.224552154541016,0.0,124.0,17.69290542602539,1.4053493738174438,9.999999747378752e-05,115.0,-24.203624725341797,0.0,115.0
148,-52.049530029296875,0.0,124.0,17.827831268310547,1.3113564252853394,9.999999747378752e-05,115.0,-25.327428817749023,0.0,115.0
149,-51.823143005371094,0.0,124.0,18.049360275268555,1.184374451637268,9.999999747378752e-05,115.0,-23.742355346679688,0.0,115.0
150,-51.52287292480469,0.0,123.0,18.36802864074707,1.2336033582687378,9.999999747378752e-05,115.0,-24.230424880981445,0.0,115.0
151,-51.619754791259766,0.0,124.0,18.658931732177734,1.187461018562317,9.999999747378752e-05,115.0,-22.817468643188477,0.0,115.0
152,-51.21697235107422,0.0,124.0,18.83028221130371,1.2230175733566284,9.999999747378752e-05,115.0,-19.22966194152832,0.0,115.0
153,-50.16156005859375,0.0,124.0,19.279006958007812,1.251944661140442,9.999999747378752e-05,115.0,-18.235395431518555,0.0,115.0
154,-49.014984130859375,0.0,123.0,19.45891761779785,1.3347560167312622,9.999999747378752e-05,115.0,-19.57598876953125,0.0,115.0
155,-46.578033447265625,0.0,123.0,19.92439079284668,1.3429293632507324,9.999999747378752e-05,115.0,-20.09988784790039,0.0,115.0
156,-46.08159255981445,0.0,123.0,20.054725646972656,1.3297022581100464,9.999999747378752e-05,115.0,-20.89966583251953,0.0,115.0
157,-45.83443069458008,0.0,124.0,20.121854782104492,1.400229811668396,9.999999747378752e-05,115.0,-20.268646240234375,0.0,115.0
158,-45.72835159301758,0.0,123.0,20.27533531188965,1.3576016426086426,9.999999747378752e-05,115.0,-19.955974578857422,0.0,115.0
159,-45.420780181884766,0.0,123.0,20.353450775146484,1.5594472885131836,9.999999747378752e-05,115.0,-19.80855941772461,0.0,115.0
160,-45.283809661865234,0.0,123.0,20.572608947753906,1.3681203126907349,9.999999747378752e-05,115.0,-19.863019943237305,0.0,115.0
161,-45.129539489746094,0.0,123.0,20.42516326904297,1.4152238368988037,9.999999747378752e-05,115.0,-19.655405044555664,0.0,115.0
162,-45.024208068847656,0.0,123.0,20.46876335144043,1.4497824907302856,9.999999747378752e-05,115.0,-17.94380760192871,0.0,115.0
163,-44.67871856689453,0.0,123.0,20.440549850463867,1.389393925666809,9.999999747378752e-05,115.0,-19.745433807373047,0.0,115.0
164,-44.538116455078125,0.0,123.0,20.494569778442383,1.2467163801193237,9.999999747378752e-05,115.0,-18.489105224609375,0.0,115.0
165,-44.44135284423828,0.0,123.0,20.5776309967041,1.31155526638031,9.999999747378752e-05,115.0,-21.85016632080078,0.0,115.0
166,-45.64358901977539,0.0,123.0,20.572057723999023,1.2390743494033813,9.999999747378752e-05,115.0,-23.998394012451172,0.0,115.0
167,-46.81357955932617,0.0,123.0,20.6015682220459,1.1397888660430908,9.999999747378752e-05,115.0,-28.661163330078125,0.0,115.0
168,-47.96718978881836,0.0,123.0,20.57958221435547,1.3278324604034424,9.999999747378752e-05,115.0,-33.03495407104492,0.0,115.0
169,-49.094566345214844,0.0,123.0,20.448102951049805,1.145767331123352,9.999999747378752e-05,115.0,-29.733417510986328,0.0,115.0
170,-50.24576950073242,0.0,123.0,20.464540481567383,1.1039152145385742,9.999999747378752e-05,115.0,-25.8144474029541,0.0,115.0
171,-51.377986907958984,0.0,123.0,20.12889862060547,1.0299798250198364,9.999999747378752e-05,115.0,-23.62295150756836,0.0,115.0
172,-52.48637008666992,0.0,123.0,20.179603576660156,1.028747320175171,9.999999747378752e-05,115.0,-21.095273971557617,0.0,115.0
173,-53.654685974121094,0.0,123.0,19.97673225402832,0.8460055589675903,9.999999747378752e-05,115.0,-20.848222732543945,0.0,115.0
174,-54.817657470703125,0.0,123.0,19.88271713256836,1.1708017587661743,9.999999747378752e-05,115.0,-20.409170150756836,0.0,115.0
175,-55.961299896240234,0.0,123.0,19.827909469604492,1.1043298244476318,9.999999747378752e-05,115.0,-30.24532699584961,0.0,115.0
176,-57.13533401489258,0.0,123.0,19.52800178527832,1.0017584562301636,9.999999747378752e-05,115.0,-27.61410903930664,0.0,115.0
177,-58.38117599487305,0.0,123.0,19.50210189819336,0.9272529482841492,9.999999747378752e-05,115.0,-20.392417907714844,0.0,115.0
178,-59.57510757446289,0.0,123.0,19.534862518310547,0.9792501926422119,9.999999747378752e-05,115.0,-23.719436645507812,0.0,115.0
179,-60.80474853515625,0.0,123.0,19.430599212646484,0.8521695137023926,9.999999747378752e-05,115.0,-23.690792083740234,0.0,115.0
180,-61.174861907958984,0.0,123.0,19.358436584472656,0.9602655172348022,9.999999747378752e-05,115.0,-22.932674407958984,0.0,115.0
181,-61.311336517333984,0.0,123.0,19.2804012298584,0.8330051898956299,9.999999747378752e-05,115.0,-20.667455673217773,0.0,115.0
182,-61.34360122680664,0.0,123.0,19.041133880615234,0.8415239453315735,9.999999747378752e-05,115.0,-19.38433074951172,0.0,115.0
183,-61.45609664916992,0.0,123.0,19.075347900390625,0.6741935610771179,9.999999747378752e-05,115.0,-17.9282169342041,0.0,115.0
184,-61.371864318847656,0.0,123.0,19.09722137451172,0.7378562092781067,9.999999747378752e-05,115.0,-20.020854949951172,0.0,115.0
185,-61.3447265625,0.0,123.0,18.80906867980957,0.7079845666885376,9.999999747378752e-05,115.0,-19.46292495727539,0.0,115.0
186,-61.344600677490234,0.0,123.0,18.98219108581543,0.5871621966362,9.999999747378752e-05,115.0,-19.396549224853516,0.0,115.0
187,-61.331966400146484,0.0,123.0,18.92687225341797,0.6995825171470642,9.999999747378752e-05,115.0,-19.742294311523438,0.0,115.0
188,-61.3158073425293,0.0,123.0,18.715621948242188,0.5799934267997742,9.999999747378752e-05,115.0,-18.088130950927734,0.0,115.0
189,-61.239837646484375,0.0,123.0,18.848440170288086,0.6706134676933289,9.999999747378752e-05,115.0,-19.119653701782227,0.0,115.0
190,-61.195281982421875,0.0,123.0,18.912813186645508,0.6019697785377502,9.999999747378752e-05,115.0,-20.750017166137695,0.0,115.0
191,-61.097511291503906,0.0,123.0,18.876995086669922,0.5166324973106384,9.999999747378752e-05,115.0,-20.707584381103516,0.0,115.0
192,-60.911895751953125,0.0,123.0,18.87154197692871,0.629870593547821,9.999999747378752e-05,115.0,-21.912033081054688,0.0,115.0
193,-60.6689338684082,0.0,123.0,18.896657943725586,0.5651500225067139,9.999999747378752e-05,115.0,-21.75396156311035,0.0,115.0
194,-60.18623733520508,0.0,123.0,18.931255340576172,0.5620359778404236,9.999999747378752e-05,115.0,-19.28744888305664,0.0,115.0
195,-59.29035186767578,0.0,123.0,18.954992294311523,0.5119418501853943,9.999999747378752e-05,115.0,-17.7467098236084,0.0,115.0
196,-58.20781326293945,0.0,123.0,18.968320846557617,0.4943191111087799,9.999999747378752e-05,115.0,-17.15929412841797,0.0,115.0
197,-56.1530876159668,0.0,123.0,18.841886520385742,0.5304234623908997,9.999999747378752e-05,115.0,-14.973142623901367,0.0,115.0
198,-55.139102935791016,0.0,123.0,18.7843017578125,0.5558661222457886,9.999999747378752e-05,115.0,-15.150870323181152,0.0,115.0
199,-54.35234451293945,0.0,123.0,17.08716583251953,0.5471500158309937,9.999999747378752e-05,115.0,-14.712623596191406,0.0,115.0
200,-53.45954895019531,0.0,123.0,16.739091873168945,0.522965133190155,9.999999747378752e-05,115.0,-14.813115119934082,0.0,115.0
201,-52.54029846191406,0.0,123.0,16.48343276977539,0.4337894320487976,9.999999747378752e-05,115.0,-15.443401336669922,0.0,115.0
202,-51.47954177856445,0.0,122.0,15.791532516479492,0.38831865787506104,9.999999747378752e-05,115.0,-16.650571823120117,0.0,115.0
203,-50.35542297363281,0.0,123.0,15.859818458557129,0.3210739493370056,9.999999747378752e-05,115.0,-17.210947036743164,0.0,115.0
