,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
0,14.08180046081543,121.0,-8.63585090637207,0.87233567237854,0.7413166165351868,-3.00846791267395,0.0010000000474974513,100.0,9.201895713806152,100.0
1,12.126919746398926,87.0,-10.021056175231934,0.8092256188392639,0.4965648949146271,-7.016580581665039,0.0010000000474974513,100.0,7.894036293029785,100.0
2,11.488931655883789,82.0,-10.822991371154785,0.8814231157302856,0.3326099216938019,-11.073857307434082,0.0010000000474974513,100.0,9.389082908630371,100.0
3,10.519913673400879,78.0,-11.598559379577637,0.8210430145263672,0.22273173928260803,-15.111573219299316,0.0010000000474974513,100.0,8.534978866577148,100.0
4,10.462606430053711,77.0,-11.581643104553223,0.671906054019928,0.14916937053203583,-19.17240333557129,0.0010000000474974513,100.0,8.372771263122559,100.0
5,10.32114315032959,80.0,-11.14957046508789,1.0594158172607422,0.10003486275672913,-23.182817459106445,0.0010000000474974513,100.0,9.421645164489746,100.0
6,10.459878921508789,79.0,-10.988444328308105,0.8122307062149048,0.06706149131059647,-26.87874984741211,0.0010000000474974513,100.0,11.188776016235352,100.0
7,10.312772750854492,77.0,-10.270177841186523,1.0574536323547363,0.04499249905347824,-31.104780197143555,0.0010000000474974513,100.0,8.495616912841797,100.0
8,10.246979713439941,76.0,-9.924185752868652,0.6702631711959839,0.030162587761878967,-35.24958419799805,0.0010000000474974513,100.0,9.998235702514648,100.0
9,10.343884468078613,76.0,-9.503009796142578,0.6207445859909058,0.02024482563138008,-38.82457733154297,0.0010000000474974513,100.0,9.52610969543457,100.0
10,10.216669082641602,78.0,-8.845277786254883,0.7403675317764282,0.013641169294714928,-41.87192153930664,0.0010000000474974513,100.0,8.272340774536133,100.0
11,10.245001792907715,79.0,-8.251492500305176,0.6109039783477783,0.009223978966474533,-44.962894439697266,0.0010000000474974513,100.0,7.888129234313965,100.0
12,10.16694450378418,78.0,-7.562767028808594,0.6653072237968445,0.006273889914155006,-47.438232421875,0.0010000000474974513,100.0,11.718832015991211,100.0
13,10.131428718566895,78.0,-7.245682239532471,0.5360466837882996,0.0043141902424395084,-47.82011795043945,0.0010000000474974513,100.0,15.768867492675781,100.0
14,10.179892539978027,77.0,-6.668241024017334,0.6128065586090088,0.00300918472930789,-45.273494720458984,0.0010000000474974513,100.0,20.414653778076172,100.0
15,10.72694206237793,78.0,-5.948760032653809,0.5980379581451416,0.002134651644155383,-42.64358139038086,0.0010000000474974513,100.0,24.269338607788086,100.0
16,10.927417755126953,78.0,-5.74732780456543,0.4779258370399475,0.0015529966913163662,-36.952178955078125,0.0010000000474974513,100.0,31.7343692779541,100.0
17,10.795539855957031,77.0,-5.287397384643555,0.39553865790367126,0.0011682166950777173,-36.580135345458984,0.0010000000474974513,100.0,22.38727378845215,100.0
18,11.36050796508789,77.0,-5.041918754577637,0.3651309609413147,0.0009054490365087986,-20.696170806884766,0.0010000000474974513,100.0,27.346664428710938,100.0
19,12.029398918151855,76.0,-4.723124980926514,0.4408608078956604,0.0007264161831699312,-14.44021224975586,0.0010000000474974513,100.0,24.891830444335938,100.0
20,13.143326759338379,77.0,-4.470860958099365,0.4209422767162323,0.0006204114761203527,-16.254093170166016,0.0010000000474974513,100.0,26.686574935913086,100.0
21,13.822093963623047,77.0,-4.134714126586914,0.3396899998188019,0.0005596087430603802,-4.088406085968018,0.0010000000474974513,100.0,23.37112045288086,100.0
