,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
63,29.35894012451172,137.0,-4.50018835067749,1.1648820638656616,9.999999747378752e-05,100.0,6.919012546539307,100.0
64,28.716564178466797,137.0,-4.583870887756348,1.2363474369049072,9.999999747378752e-05,100.0,10.42081356048584,100.0
65,28.10325050354004,138.0,-4.685939311981201,1.2313028573989868,9.999999747378752e-05,100.0,8.702920913696289,100.0
66,27.84688949584961,137.0,-4.705583572387695,1.280234456062317,9.999999747378752e-05,100.0,8.412103652954102,100.0
67,27.439289093017578,137.0,-4.799012660980225,1.3001550436019897,9.999999747378752e-05,100.0,7.390401363372803,100.0
68,27.124849319458008,137.0,-4.795158863067627,1.2880133390426636,9.999999747378752e-05,100.0,5.217742443084717,100.0
69,26.744062423706055,137.0,-4.893425464630127,1.3228238821029663,9.999999747378752e-05,100.0,17.771100997924805,100.0
70,26.278701782226562,138.0,-4.926464080810547,1.2740944623947144,9.999999747378752e-05,100.0,17.347476959228516,100.0
71,25.81635093688965,137.0,-4.976443290710449,1.2706149816513062,9.999999747378752e-05,100.0,23.787046432495117,100.0
72,25.279294967651367,137.0,-4.781399726867676,1.1571463346481323,9.999999747378752e-05,100.0,29.032276153564453,100.0
73,24.976367950439453,137.0,-4.755349636077881,1.107170820236206,9.999999747378752e-05,100.0,28.612483978271484,100.0
74,24.697683334350586,137.0,-4.83311128616333,1.0685641765594482,9.999999747378752e-05,100.0,29.868656158447266,100.0
75,24.2914981842041,138.0,-4.801792621612549,0.9745433926582336,9.999999747378752e-05,100.0,27.189855575561523,100.0
76,24.039020538330078,137.0,-4.598067760467529,1.0006721019744873,9.999999747378752e-05,100.0,29.8431453704834,100.0
77,23.4164981842041,137.0,-4.459017753601074,1.0092719793319702,9.999999747378752e-05,100.0,30.03445053100586,100.0
78,22.21254539489746,137.0,-4.1484293937683105,1.1396361589431763,9.999999747378752e-05,100.0,30.014577865600586,100.0
79,20.967456817626953,137.0,-3.866474151611328,0.9907964468002319,9.999999747378752e-05,100.0,19.725269317626953,100.0
80,19.710235595703125,138.0,-3.647306442260742,0.8831298351287842,9.999999747378752e-05,100.0,21.86721420288086,100.0
81,18.384553909301758,137.0,-3.3498647212982178,0.7903770804405212,9.999999747378752e-05,100.0,21.589828491210938,100.0
82,17.241357803344727,137.0,-3.2554075717926025,0.6919946670532227,9.999999747378752e-05,100.0,20.02579116821289,100.0
83,16.199600219726562,137.0,-2.9799246788024902,0.613414466381073,9.999999747378752e-05,100.0,19.765365600585938,100.0
84,15.287328720092773,137.0,-2.952120304107666,0.5152403116226196,9.999999747378752e-05,100.0,23.138242721557617,100.0
85,14.241591453552246,138.0,-2.789914846420288,0.4525500237941742,9.999999747378752e-05,100.0,21.159387588500977,100.0
86,13.568382263183594,137.0,-2.8507633209228516,0.41523420810699463,9.999999747378752e-05,100.0,21.20977210998535,100.0
87,13.736662864685059,137.0,-2.894540309906006,0.37513598799705505,9.999999747378752e-05,100.0,28.45242691040039,100.0
88,13.88920783996582,137.0,-2.946188449859619,0.36707228422164917,9.999999747378752e-05,100.0,28.073843002319336,100.0
89,14.272210121154785,137.0,-2.9582841396331787,0.3444676101207733,9.999999747378752e-05,100.0,33.24710464477539,100.0
90,14.814202308654785,137.0,-2.991424322128296,0.3152156472206116,9.999999747378752e-05,100.0,36.120628356933594,100.0
91,15.26343822479248,137.0,-3.1149117946624756,0.29049137234687805,9.999999747378752e-05,100.0,36.097076416015625,100.0
92,15.729308128356934,137.0,-3.130878448486328,0.2878289222717285,9.999999747378752e-05,100.0,37.63207244873047,100.0
93,16.068218231201172,137.0,-3.102963447570801,0.25904959440231323,9.999999747378752e-05,100.0,36.2541618347168,100.0
94,16.539377212524414,137.0,-3.204253911972046,0.24157200753688812,9.999999747378752e-05,100.0,36.78778839111328,100.0
95,16.96017074584961,138.0,-3.0331833362579346,0.2293057143688202,9.999999747378752e-05,100.0,36.2943000793457,100.0
96,17.473554611206055,137.0,-3.096330165863037,0.20700247585773468,9.999999747378752e-05,100.0,36.02161407470703,100.0
97,18.17166519165039,138.0,-3.1472527980804443,0.19845524430274963,9.999999747378752e-05,100.0,36.207740783691406,100.0
98,18.59796142578125,137.0,-3.188704490661621,0.18949037790298462,9.999999747378752e-05,100.0,36.23617172241211,100.0
99,18.498212814331055,137.0,-3.2247025966644287,0.18521080911159515,9.999999747378752e-05,100.0,36.1570930480957,100.0
100,18.428499221801758,138.0,-3.2614388465881348,0.17442695796489716,9.999999747378752e-05,100.0,36.27338790893555,100.0
101,18.239578247070312,138.0,-3.202573776245117,0.1636110246181488,9.999999747378752e-05,100.0,36.25286102294922,100.0
102,18.288463592529297,138.0,-3.313601016998291,0.16463851928710938,9.999999747378752e-05,100.0,36.423213958740234,100.0
103,18.905168533325195,138.0,-3.342374563217163,0.15360426902770996,9.999999747378752e-05,100.0,37.03594207763672,100.0
104,19.41110610961914,137.0,-3.327798843383789,0.15166786313056946,9.999999747378752e-05,100.0,36.359554290771484,100.0
105,20.041698455810547,138.0,-3.3975396156311035,0.14828582108020782,9.999999747378752e-05,100.0,37.4451789855957,100.0
106,20.668392181396484,138.0,-3.4444923400878906,0.14478206634521484,9.999999747378752e-05,100.0,42.02361297607422,100.0
107,21.17989158630371,138.0,-3.458695411682129,0.14376713335514069,9.999999747378752e-05,100.0,36.174564361572266,100.0
108,21.774715423583984,138.0,-3.4099409580230713,0.14358271658420563,9.999999747378752e-05,100.0,36.18389129638672,100.0
109,22.440204620361328,138.0,-3.560086727142334,0.1407254934310913,9.999999747378752e-05,100.0,37.09686279296875,100.0
110,23.401710510253906,138.0,-3.5982725620269775,0.13672089576721191,9.999999747378752e-05,100.0,47.80270004272461,100.0
111,24.287614822387695,138.0,-3.5892865657806396,0.14084532856941223,9.999999747378752e-05,100.0,40.671443939208984,100.0
112,24.897146224975586,138.0,-3.630187749862671,0.13112778961658478,9.999999747378752e-05,100.0,52.82136154174805,100.0
113,25.52039909362793,138.0,-3.7646775245666504,0.13387177884578705,9.999999747378752e-05,100.0,43.16240310668945,100.0
114,26.056686401367188,138.0,-3.7130343914031982,0.1336115449666977,9.999999747378752e-05,100.0,50.778038024902344,100.0
115,26.57503890991211,138.0,-3.7935376167297363,0.12849175930023193,9.999999747378752e-05,100.0,62.31446075439453,100.0
116,26.864110946655273,138.0,-3.8347363471984863,0.13239921629428864,9.999999747378752e-05,100.0,48.855262756347656,100.0
117,27.09734344482422,138.0,-3.8772451877593994,0.12354721873998642,9.999999747378752e-05,100.0,55.9842643737793,100.0
118,27.339265823364258,138.0,-3.8998324871063232,0.12432591617107391,9.999999747378752e-05,100.0,66.84461975097656,100.0
119,27.592090606689453,138.0,-4.086943626403809,0.1204352155327797,9.999999747378752e-05,100.0,72.39280700683594,100.0
120,27.90232276916504,138.0,-4.084232807159424,0.12205000221729279,9.999999747378752e-05,100.0,102.5526351928711,100.0
121,28.433561325073242,138.0,-4.156765460968018,0.12377338111400604,9.999999747378752e-05,100.0,70.89264678955078,100.0
122,28.564390182495117,138.0,-4.181259632110596,0.12402787059545517,9.999999747378752e-05,100.0,74.21996307373047,100.0
123,28.615144729614258,138.0,-4.399842262268066,0.1213049441576004,9.999999747378752e-05,100.0,65.54889678955078,100.0
124,29.282546997070312,138.0,-4.3766984939575195,0.12003237754106522,9.999999747378752e-05,100.0,59.40301513671875,100.0
125,29.872241973876953,138.0,-4.297154903411865,0.12169961631298065,9.999999747378752e-05,100.0,57.98591232299805,100.0
126,30.503917694091797,138.0,-4.440902233123779,0.12313960492610931,9.999999747378752e-05,100.0,60.89069747924805,100.0
127,31.156463623046875,138.0,-4.483364582061768,0.12236779183149338,9.999999747378752e-05,100.0,56.59375762939453,100.0
128,31.833797454833984,138.0,-4.610063552856445,0.12267100811004639,9.999999747378752e-05,100.0,51.42607879638672,100.0
129,32.52307891845703,138.0,-4.724351406097412,0.11669476330280304,9.999999747378752e-05,100.0,52.61211013793945,100.0
130,33.16958999633789,138.0,-4.7894673347473145,0.12458309531211853,9.999999747378752e-05,100.0,50.2197151184082,100.0
131,33.70338821411133,138.0,-4.822447299957275,0.12291049212217331,9.999999747378752e-05,100.0,52.30249786376953,100.0
132,34.341854095458984,138.0,-4.824063777923584,0.12217239290475845,9.999999747378752e-05,100.0,51.4708137512207,100.0
133,34.953330993652344,138.0,-4.663020610809326,0.11778073012828827,9.999999747378752e-05,100.0,52.72968292236328,100.0
134,35.273216247558594,138.0,-4.813892364501953,0.1247793585062027,9.999999747378752e-05,100.0,51.654808044433594,100.0
135,35.51549530029297,138.0,-4.962762355804443,0.11598176509141922,9.999999747378752e-05,100.0,49.536712646484375,100.0
136,35.756778717041016,138.0,-4.970300674438477,0.11840881407260895,9.999999747378752e-05,100.0,51.9002571105957,100.0
137,36.063934326171875,138.0,-5.058175563812256,0.11805500835180283,9.999999747378752e-05,100.0,53.72930908203125,100.0
138,36.180667877197266,138.0,-5.023593425750732,0.10854394733905792,9.999999747378752e-05,100.0,50.86076736450195,100.0
139,36.36195755004883,138.0,-5.159940719604492,0.10779628902673721,9.999999747378752e-05,100.0,54.137535095214844,100.0
140,36.304893493652344,138.0,-5.211777687072754,0.11762828379869461,9.999999747378752e-05,100.0,50.31733322143555,100.0
141,36.482112884521484,138.0,-5.164200782775879,0.11292348802089691,9.999999747378752e-05,100.0,54.941978454589844,100.0
142,36.7872428894043,138.0,-5.162225723266602,0.11091932654380798,9.999999747378752e-05,100.0,51.104164123535156,100.0
143,37.33618927001953,138.0,-5.297572612762451,0.11541059613227844,9.999999747378752e-05,100.0,53.547752380371094,100.0
144,37.65483093261719,137.0,-5.290068626403809,0.10998843610286713,9.999999747378752e-05,100.0,53.65217208862305,100.0
145,37.83075714111328,138.0,-5.2811174392700195,0.11192170530557632,9.999999747378752e-05,100.0,55.35393142700195,100.0
146,38.23128890991211,138.0,-5.441625118255615,0.11226693540811539,9.999999747378752e-05,100.0,51.66727828979492,100.0
147,38.79920959472656,138.0,-5.442294120788574,0.11148925870656967,9.999999747378752e-05,100.0,47.502742767333984,100.0
148,39.5596809387207,137.0,-5.547468662261963,0.1143394187092781,9.999999747378752e-05,100.0,56.186485290527344,100.0
149,40.53230285644531,137.0,-5.498291015625,0.11169324815273285,9.999999747378752e-05,100.0,52.94249725341797,100.0
150,41.58217239379883,138.0,-5.67435884475708,0.1131221130490303,9.999999747378752e-05,100.0,52.17200469970703,100.0
151,42.985721588134766,137.0,-5.54128360748291,0.10845068097114563,9.999999747378752e-05,100.0,55.011558532714844,100.0
152,43.94149398803711,137.0,-5.628718376159668,0.1253684014081955,9.999999747378752e-05,100.0,57.41425323486328,100.0
153,44.6567268371582,137.0,-5.67969274520874,0.12198670953512192,9.999999747378752e-05,100.0,50.816978454589844,100.0
154,45.646854400634766,137.0,-5.785749912261963,0.11928918957710266,9.999999747378752e-05,100.0,46.45580291748047,100.0
155,46.68840408325195,137.0,-5.707355499267578,0.12220333516597748,9.999999747378752e-05,100.0,52.35380935668945,100.0
156,47.509586334228516,137.0,-5.91256046295166,0.12014874815940857,9.999999747378752e-05,100.0,46.446556091308594,100.0
157,48.03740692138672,137.0,-5.830488204956055,0.1238698735833168,9.999999747378752e-05,100.0,48.2901496887207,100.0
158,48.56731414794922,137.0,-5.870712757110596,0.12326250225305557,9.999999747378752e-05,100.0,52.092857360839844,100.0
159,49.34402084350586,137.0,-6.06533670425415,0.13486476242542267,9.999999747378752e-05,100.0,54.319313049316406,100.0
160,49.74404525756836,137.0,-6.051401615142822,0.12677766382694244,9.999999747378752e-05,100.0,54.475746154785156,100.0
161,50.4377326965332,137.0,-6.260387897491455,0.13035869598388672,9.999999747378752e-05,100.0,59.42943572998047,100.0
162,50.88444900512695,137.0,-6.15920352935791,0.12583494186401367,9.999999747378752e-05,100.0,58.84663009643555,100.0
163,51.3369140625,137.0,-6.275839805603027,0.12625256180763245,9.999999747378752e-05,100.0,53.983551025390625,100.0
164,51.72215270996094,137.0,-6.248084545135498,0.13936589658260345,9.999999747378752e-05,100.0,47.620452880859375,100.0
165,52.107757568359375,138.0,-6.3463029861450195,0.1329377144575119,9.999999747378752e-05,100.0,48.464508056640625,100.0
166,52.40273666381836,137.0,-6.5781707763671875,0.13712573051452637,9.999999747378752e-05,100.0,53.555267333984375,100.0
167,52.514461517333984,137.0,-6.487545967102051,0.1309676468372345,9.999999747378752e-05,100.0,49.660789489746094,100.0
168,52.655052185058594,137.0,-6.57119607925415,0.13633625209331512,9.999999747378752e-05,100.0,48.50371551513672,100.0
169,52.601863861083984,137.0,-6.566886901855469,0.13324999809265137,9.999999747378752e-05,100.0,49.697967529296875,100.0
170,52.88688659667969,138.0,-6.696839332580566,0.13442553579807281,9.999999747378752e-05,100.0,47.385597229003906,100.0
171,52.7281608581543,138.0,-6.818020820617676,0.13352395594120026,9.999999747378752e-05,100.0,49.4821662902832,100.0
172,52.60820388793945,137.0,-6.732927322387695,0.13931463658809662,9.999999747378752e-05,100.0,46.59072494506836,100.0
173,52.31425094604492,137.0,-7.064988613128662,0.13843773305416107,9.999999747378752e-05,100.0,47.6039924621582,100.0
174,51.868717193603516,137.0,-6.821682929992676,0.14670172333717346,9.999999747378752e-05,100.0,47.13149642944336,100.0
175,51.267181396484375,138.0,-7.011526107788086,0.13710099458694458,9.999999747378752e-05,100.0,49.25188446044922,100.0
176,50.31254196166992,138.0,-7.1062493324279785,0.1447635293006897,9.999999747378752e-05,100.0,47.49504852294922,100.0
177,49.66353988647461,137.0,-7.050901889801025,0.13756130635738373,9.999999747378752e-05,100.0,49.50579071044922,100.0
178,49.251461029052734,137.0,-7.177833557128906,0.1422281116247177,9.999999747378752e-05,100.0,49.217529296875,100.0
179,48.53873825073242,137.0,-7.230642318725586,0.1524112969636917,9.999999747378752e-05,100.0,48.144309997558594,100.0
180,47.81550216674805,138.0,-7.193357467651367,0.14835643768310547,9.999999747378752e-05,100.0,47.65141677856445,100.0
181,47.663047790527344,138.0,-7.171928405761719,0.1479163020849228,9.999999747378752e-05,100.0,50.782230377197266,100.0
182,47.49946594238281,137.0,-7.4116129875183105,0.14381898939609528,9.999999747378752e-05,100.0,49.210784912109375,100.0
183,47.11915588378906,137.0,-7.431842803955078,0.13901051878929138,9.999999747378752e-05,100.0,53.83722686767578,100.0
184,46.76786422729492,137.0,-7.507063865661621,0.14204874634742737,9.999999747378752e-05,100.0,54.09282302856445,100.0
185,46.816200256347656,138.0,-7.4295878410339355,0.13929250836372375,9.999999747378752e-05,100.0,53.83758544921875,100.0
186,46.464866638183594,138.0,-7.5921502113342285,0.14511364698410034,9.999999747378752e-05,100.0,50.79022216796875,100.0
187,46.228729248046875,137.0,-7.6451239585876465,0.15109550952911377,9.999999747378752e-05,100.0,50.18450927734375,100.0
188,46.11968994140625,137.0,-7.484737396240234,0.14858265221118927,9.999999747378752e-05,100.0,55.065582275390625,100.0
189,46.11284637451172,137.0,-7.716248512268066,0.14682428538799286,9.999999747378752e-05,100.0,47.80609893798828,100.0
190,46.23088836669922,138.0,-7.732854843139648,0.14429083466529846,9.999999747378752e-05,100.0,51.40190887451172,100.0
191,46.06816864013672,138.0,-7.756603717803955,0.14395636320114136,9.999999747378752e-05,100.0,47.60900115966797,100.0
192,45.96754455566406,137.0,-7.80294942855835,0.14426779747009277,9.999999747378752e-05,100.0,48.51331329345703,100.0
193,45.657920837402344,137.0,-7.838336944580078,0.14599893987178802,9.999999747378752e-05,100.0,51.65114212036133,100.0
194,45.665374755859375,137.0,-7.786026954650879,0.14178849756717682,9.999999747378752e-05,100.0,51.108131408691406,100.0
195,45.63193893432617,138.0,-8.016227722167969,0.14509476721286774,9.999999747378752e-05,100.0,48.6383171081543,100.0
196,45.578224182128906,138.0,-7.966182231903076,0.14644049108028412,9.999999747378752e-05,100.0,49.24860763549805,100.0
197,45.53301239013672,138.0,-8.066946983337402,0.1452362984418869,9.999999747378752e-05,100.0,48.6330451965332,100.0
198,45.480934143066406,138.0,-7.973469257354736,0.1611386239528656,9.999999747378752e-05,100.0,53.46150588989258,100.0
199,45.221126556396484,137.0,-7.998283863067627,0.1443430632352829,9.999999747378752e-05,100.0,59.17543411254883,100.0
200,45.04297637939453,138.0,-8.152450561523438,0.14301276206970215,9.999999747378752e-05,100.0,54.281166076660156,100.0
201,44.94245147705078,138.0,-8.029618263244629,0.1459779590368271,9.999999747378752e-05,100.0,57.11988067626953,100.0
202,44.92397689819336,138.0,-8.209736824035645,0.14414243400096893,9.999999747378752e-05,100.0,52.7807502746582,100.0
203,44.878170013427734,138.0,-8.203662872314453,0.14337024092674255,9.999999747378752e-05,100.0,54.685096740722656,100.0
204,44.90250015258789,137.0,-8.311115264892578,0.14998988807201385,9.999999747378752e-05,100.0,52.4679069519043,100.0
205,44.867530822753906,138.0,-8.13567066192627,0.15452156960964203,9.999999747378752e-05,100.0,59.30158615112305,100.0
206,44.4752082824707,138.0,-8.278580665588379,0.1450103521347046,9.999999747378752e-05,100.0,53.90192794799805,100.0
207,44.484886169433594,138.0,-8.146164894104004,0.1498141586780548,9.999999747378752e-05,100.0,57.89319610595703,100.0
208,44.485572814941406,138.0,-8.437216758728027,0.14193274080753326,9.999999747378752e-05,100.0,58.1888542175293,100.0
209,44.3850212097168,137.0,-8.220398902893066,0.1510673463344574,9.999999747378752e-05,100.0,61.10960006713867,100.0
210,44.26475524902344,138.0,-8.295263290405273,0.14519070088863373,9.999999747378752e-05,100.0,61.13690948486328,100.0
211,44.17964172363281,138.0,-8.249258995056152,0.15054643154144287,9.999999747378752e-05,100.0,61.20778274536133,100.0
212,44.09103012084961,138.0,-8.319089889526367,0.15948860347270966,9.999999747378752e-05,100.0,61.296142578125,100.0
213,44.02936553955078,138.0,-8.347380638122559,0.1515432596206665,9.999999747378752e-05,100.0,61.2355842590332,100.0
214,43.912933349609375,137.0,-8.293790817260742,0.14514459669589996,9.999999747378752e-05,100.0,60.27709197998047,100.0
215,43.80207061767578,138.0,-8.421042442321777,0.14855635166168213,9.999999747378752e-05,100.0,61.384422302246094,100.0
216,43.84217071533203,138.0,-8.424816131591797,0.14310748875141144,9.999999747378752e-05,100.0,61.16630935668945,100.0
217,43.853267669677734,138.0,-8.417880058288574,0.1543927937746048,9.999999747378752e-05,100.0,61.29814529418945,100.0
218,43.872379302978516,138.0,-8.340055465698242,0.14489048719406128,9.999999747378752e-05,100.0,60.24724197387695,100.0
219,44.00962829589844,138.0,-8.421075820922852,0.14522430300712585,9.999999747378752e-05,100.0,60.183616638183594,100.0
220,44.13227844238281,138.0,-8.39720344543457,0.1434725522994995,9.999999747378752e-05,100.0,60.21330642700195,100.0
221,44.172767639160156,138.0,-8.590725898742676,0.14484772086143494,9.999999747378752e-05,100.0,59.89293670654297,100.0
222,44.11275100708008,138.0,-8.376965522766113,0.15065008401870728,9.999999747378752e-05,100.0,60.15700149536133,100.0
223,44.09518814086914,138.0,-8.485023498535156,0.1503956913948059,9.999999747378752e-05,100.0,60.2290153503418,100.0
224,44.033878326416016,138.0,-8.447108268737793,0.14557766914367676,9.999999747378752e-05,100.0,64.81217956542969,100.0
225,44.07257080078125,138.0,-8.405046463012695,0.15034139156341553,9.999999747378752e-05,100.0,64.75122833251953,100.0
226,44.00279998779297,138.0,-8.449761390686035,0.1469913274049759,9.999999747378752e-05,100.0,64.82720947265625,100.0
227,43.99144744873047,138.0,-8.458081245422363,0.14380955696105957,9.999999747378752e-05,100.0,64.82655334472656,100.0
228,43.96864700317383,138.0,-8.528976440429688,0.1444995254278183,9.999999747378752e-05,100.0,64.82085418701172,100.0
229,43.98591613769531,138.0,-8.424074172973633,0.14097675681114197,9.999999747378752e-05,100.0,64.93382263183594,100.0
230,43.90574645996094,138.0,-8.46740436553955,0.14163298904895782,9.999999747378752e-05,100.0,65.11017608642578,100.0
231,44.05899429321289,138.0,-8.545597076416016,0.15107348561286926,9.999999747378752e-05,100.0,65.1684799194336,100.0
232,43.94155502319336,138.0,-8.572257995605469,0.14523190259933472,9.999999747378752e-05,100.0,66.70293426513672,100.0
