,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
0,7.408080101013184,149.0,-8.192170143127441,0.8143795728683472,0.7413110733032227,-2.9983129501342773,0.0010000000474974513,100.0,9.221689224243164,100.0
1,7.585605144500732,110.0,-9.743783950805664,0.5988423824310303,0.4963611364364624,-7.01580286026001,0.0010000000474974513,100.0,7.69555139541626,100.0
2,8.367086410522461,104.0,-10.780409812927246,0.7680999636650085,0.332293838262558,-11.09880542755127,0.0010000000474974513,100.0,7.847215175628662,100.0
3,8.09788703918457,102.0,-11.459687232971191,0.9520282745361328,0.2225584238767624,-15.10854721069336,0.0010000000474974513,100.0,8.783581733703613,100.0
4,7.9626359939575195,100.0,-11.60257339477539,0.6664979457855225,0.1491268128156662,-19.229524612426758,0.0010000000474974513,100.0,12.039735794067383,100.0
5,7.812111854553223,103.0,-11.192262649536133,0.9548748731613159,0.09991186857223511,-23.180082321166992,0.0010000000474974513,100.0,8.72607707977295,100.0
6,8.101510047912598,100.0,-10.842203140258789,0.8857266902923584,0.06698044389486313,-27.095062255859375,0.0010000000474974513,100.0,9.826047897338867,100.0
7,8.146799087524414,100.0,-10.491886138916016,0.6031999588012695,0.044964082539081573,-31.16224479675293,0.0010000000474974513,100.0,7.6252121925354,100.0
8,8.302976608276367,99.0,-9.874977111816406,0.5891647934913635,0.03017176315188408,-35.29704666137695,0.0010000000474974513,100.0,9.227120399475098,100.0
9,8.49629020690918,98.0,-8.980753898620605,0.5881656408309937,0.020262762904167175,-38.70668411254883,0.0010000000474974513,100.0,7.221474647521973,100.0
10,8.348767280578613,100.0,-8.693449974060059,0.5619088411331177,0.013619259931147099,-42.39409255981445,0.0010000000474974513,100.0,9.40893840789795,100.0
11,8.455162048339844,99.0,-8.008984565734863,0.6191787719726562,0.009182056412100792,-45.93443298339844,0.0010000000474974513,100.0,7.920269966125488,100.0
12,8.68154239654541,99.0,-7.478472709655762,0.5170519948005676,0.006224359385669231,-47.15333557128906,0.0010000000474974513,100.0,7.428950309753418,100.0
13,8.63113021850586,99.0,-6.786986351013184,0.6899874210357666,0.004272759426385164,-49.31308364868164,0.0010000000474974513,100.0,11.535554885864258,100.0
14,8.47380542755127,98.0,-6.357215404510498,0.5532578825950623,0.002965584397315979,-48.90190505981445,0.0010000000474974513,100.0,9.89046859741211,100.0
15,8.417134284973145,99.0,-5.798220157623291,0.3906818926334381,0.002089574234560132,-44.46111297607422,0.0010000000474974513,100.0,9.800017356872559,100.0
16,8.45872974395752,99.0,-5.452569484710693,0.5090157985687256,0.0014938748208805919,-45.12594985961914,0.0010000000474974513,100.0,7.791894435882568,100.0
