,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
82,16.740751266479492,128.0,-1.6574891805648804,0.06006282940506935,9.999999747378752e-05,100.0,16.488323211669922,100.0
83,16.737812042236328,128.0,-1.6796717643737793,0.05757332593202591,9.999999747378752e-05,100.0,16.253694534301758,100.0
84,17.009340286254883,128.0,-1.7270969152450562,0.05602645128965378,9.999999747378752e-05,100.0,16.489423751831055,100.0
85,16.955970764160156,128.0,-1.71645188331604,0.06183892861008644,9.999999747378752e-05,100.0,16.492420196533203,100.0
86,16.835878372192383,128.0,-1.719136118888855,0.05772237107157707,9.999999747378752e-05,100.0,16.331029891967773,100.0
87,16.91647720336914,128.0,-1.7467787265777588,0.05892752856016159,9.999999747378752e-05,100.0,16.693424224853516,100.0
88,16.96060562133789,128.0,-1.8176592588424683,0.05715830251574516,9.999999747378752e-05,100.0,16.249248504638672,100.0
89,16.967344284057617,128.0,-1.8101396560668945,0.05508624389767647,9.999999747378752e-05,100.0,16.300573348999023,100.0
90,16.979793548583984,128.0,-1.8302571773529053,0.056658316403627396,9.999999747378752e-05,100.0,16.486988067626953,100.0
91,16.98366355895996,128.0,-1.8966399431228638,0.05695006251335144,9.999999747378752e-05,100.0,16.682458877563477,100.0
92,17.052963256835938,128.0,-1.8624179363250732,0.05649946630001068,9.999999747378752e-05,100.0,16.215885162353516,100.0
93,17.13485336303711,128.0,-1.9381695985794067,0.054962899535894394,9.999999747378752e-05,100.0,16.692853927612305,100.0
94,17.198638916015625,128.0,-1.9717780351638794,0.055152397602796555,9.999999747378752e-05,100.0,16.89100456237793,100.0
95,17.171512603759766,128.0,-1.9673352241516113,0.05418361723423004,9.999999747378752e-05,100.0,16.510709762573242,100.0
96,17.176227569580078,128.0,-1.9995841979980469,0.05905897170305252,9.999999747378752e-05,100.0,16.502490997314453,100.0
97,17.184782028198242,128.0,-1.9712190628051758,0.05779513716697693,9.999999747378752e-05,100.0,17.17436408996582,100.0
98,17.190256118774414,128.0,-2.0362579822540283,0.05590571463108063,9.999999747378752e-05,100.0,16.635860443115234,100.0
99,17.124736785888672,128.0,-2.0518245697021484,0.057596541941165924,9.999999747378752e-05,100.0,16.62765884399414,100.0
100,17.113201141357422,128.0,-2.0489048957824707,0.056474585086107254,9.999999747378752e-05,100.0,16.348892211914062,100.0
101,17.039886474609375,128.0,-2.0881547927856445,0.057684071362018585,9.999999747378752e-05,100.0,17.32254409790039,100.0
102,16.976364135742188,128.0,-2.0865964889526367,0.06679690629243851,9.999999747378752e-05,100.0,16.889514923095703,100.0
103,16.909618377685547,128.0,-2.1065866947174072,0.0681009441614151,9.999999747378752e-05,100.0,16.236515045166016,100.0
104,16.904041290283203,128.0,-2.1476645469665527,0.04996800795197487,9.999999747378752e-05,100.0,16.16041374206543,100.0
105,16.87428855895996,128.0,-2.134746789932251,0.05335775390267372,9.999999747378752e-05,100.0,16.18301773071289,100.0
106,16.816572189331055,128.0,-2.1541616916656494,0.06447670608758926,9.999999747378752e-05,100.0,16.585296630859375,100.0
107,16.794843673706055,128.0,-2.127995252609253,0.059710681438446045,9.999999747378752e-05,100.0,16.480968475341797,100.0
108,16.701519012451172,128.0,-2.1186046600341797,0.051115427166223526,9.999999747378752e-05,100.0,16.372600555419922,100.0
109,16.657827377319336,128.0,-2.1537952423095703,0.05620360001921654,9.999999747378752e-05,100.0,16.440021514892578,100.0
110,16.635196685791016,128.0,-2.1669297218322754,0.05568624287843704,9.999999747378752e-05,100.0,16.46371078491211,100.0
111,16.60373878479004,128.0,-2.170114517211914,0.060576632618904114,9.999999747378752e-05,100.0,16.4912166595459,100.0
112,16.531984329223633,128.0,-2.2199981212615967,0.08080020546913147,9.999999747378752e-05,100.0,16.464977264404297,100.0
113,16.47060203552246,128.0,-2.168543577194214,0.05813511088490486,9.999999747378752e-05,100.0,16.37112808227539,100.0
114,16.429712295532227,128.0,-2.2371551990509033,0.05204176530241966,9.999999747378752e-05,100.0,16.479228973388672,100.0
115,16.421875,128.0,-2.2446398735046387,0.05877254530787468,9.999999747378752e-05,100.0,16.466711044311523,100.0
116,16.38558006286621,128.0,-2.1819496154785156,0.04907102882862091,9.999999747378752e-05,100.0,16.415332794189453,100.0
117,16.338579177856445,128.0,-2.206409454345703,0.048069778829813004,9.999999747378752e-05,100.0,16.411785125732422,100.0
118,16.269521713256836,128.0,-2.2328245639801025,0.048010390251874924,9.999999747378752e-05,100.0,16.421634674072266,100.0
119,16.166181564331055,128.0,-2.2618038654327393,0.058218229562044144,9.999999747378752e-05,100.0,17.237829208374023,100.0
120,16.154150009155273,128.0,-2.269813299179077,0.0786331295967102,9.999999747378752e-05,100.0,16.785280227661133,100.0
121,16.15635108947754,128.0,-2.26511287689209,0.04881234094500542,9.999999747378752e-05,100.0,16.731815338134766,100.0
122,16.15003204345703,128.0,-2.1558749675750732,0.04923767223954201,9.999999747378752e-05,100.0,16.388179779052734,100.0
123,16.15810203552246,128.0,-2.218661308288574,0.047680340707302094,9.999999747378752e-05,100.0,16.940576553344727,100.0
124,16.166175842285156,128.0,-2.200462818145752,0.04467680677771568,9.999999747378752e-05,100.0,16.407575607299805,100.0
125,16.170774459838867,128.0,-2.187171459197998,0.05092212185263634,9.999999747378752e-05,100.0,16.471254348754883,100.0
126,16.172306060791016,128.0,-2.1692450046539307,0.04838469997048378,9.999999747378752e-05,100.0,17.00691032409668,100.0
127,16.165409088134766,128.0,-2.1465556621551514,0.04844460263848305,9.999999747378752e-05,100.0,16.291088104248047,100.0
128,16.182079315185547,128.0,-2.166114091873169,0.05158792436122894,9.999999747378752e-05,100.0,16.659496307373047,100.0
129,16.200868606567383,128.0,-2.208444833755493,0.051056478172540665,9.999999747378752e-05,100.0,17.222198486328125,100.0
130,16.202646255493164,128.0,-2.2771828174591064,0.047199368476867676,9.999999747378752e-05,100.0,16.85959243774414,100.0
131,16.217571258544922,128.0,-2.173105239868164,0.04618855193257332,9.999999747378752e-05,100.0,16.376678466796875,100.0
132,16.209814071655273,128.0,-2.1738271713256836,0.05354353040456772,9.999999747378752e-05,100.0,16.35734748840332,100.0
133,16.212129592895508,128.0,-2.1480562686920166,0.05571179464459419,9.999999747378752e-05,100.0,17.362794876098633,100.0
134,16.223194122314453,128.0,-2.1882309913635254,0.04620743915438652,9.999999747378752e-05,100.0,16.273767471313477,100.0
135,16.195106506347656,128.0,-2.168954849243164,0.04699907451868057,9.999999747378752e-05,100.0,16.24638557434082,100.0
136,16.203784942626953,128.0,-2.1413140296936035,0.046522948890924454,9.999999747378752e-05,100.0,16.381397247314453,100.0
137,16.17999839782715,128.0,-2.156642198562622,0.04301093518733978,9.999999747378752e-05,100.0,16.862255096435547,100.0
138,16.189970016479492,128.0,-2.123239040374756,0.042029574513435364,9.999999747378752e-05,100.0,18.051990509033203,100.0
139,16.20865821838379,128.0,-2.11853289604187,0.04396547004580498,9.999999747378752e-05,100.0,17.737442016601562,100.0
140,16.195749282836914,128.0,-2.12926983833313,0.0482807457447052,9.999999747378752e-05,100.0,18.06428337097168,100.0
141,16.19610023498535,128.0,-2.1480915546417236,0.049695905297994614,9.999999747378752e-05,100.0,18.101072311401367,100.0
142,16.186365127563477,128.0,-2.176936388015747,0.0426747128367424,9.999999747378752e-05,100.0,18.148954391479492,100.0
143,16.166629791259766,128.0,-2.221125364303589,0.043736692517995834,9.999999747378752e-05,100.0,17.947750091552734,100.0
144,16.206920623779297,128.0,-2.175748825073242,0.04434148967266083,9.999999747378752e-05,100.0,19.16757583618164,100.0
145,16.206201553344727,128.0,-2.147252082824707,0.04002433270215988,9.999999747378752e-05,100.0,17.972436904907227,100.0
146,16.187042236328125,128.0,-2.1553566455841064,0.05199797824025154,9.999999747378752e-05,100.0,18.679912567138672,100.0
147,16.16144371032715,128.0,-2.1707401275634766,0.04376063495874405,9.999999747378752e-05,100.0,17.547937393188477,100.0
148,16.16675567626953,128.0,-2.1687772274017334,0.036800168454647064,9.999999747378752e-05,100.0,18.200681686401367,100.0
149,16.184167861938477,128.0,-2.1891770362854004,0.038058094680309296,9.999999747378752e-05,100.0,17.377391815185547,100.0
150,16.172517776489258,128.0,-2.080916166305542,0.05964403599500656,9.999999747378752e-05,100.0,18.911235809326172,100.0
151,16.169597625732422,128.0,-2.1690104007720947,0.04300285875797272,9.999999747378752e-05,100.0,17.629060745239258,100.0
152,16.195140838623047,128.0,-2.113738536834717,0.03887845203280449,9.999999747378752e-05,100.0,17.62510871887207,100.0
153,16.1905574798584,128.0,-2.122378349304199,0.038174599409103394,9.999999747378752e-05,100.0,18.044692993164062,100.0
154,16.16151237487793,128.0,-2.161184787750244,0.037807077169418335,9.999999747378752e-05,100.0,18.094669342041016,100.0
155,16.1588134765625,128.0,-2.1046206951141357,0.04332705959677696,9.999999747378752e-05,100.0,17.960718154907227,100.0
156,16.14402961730957,128.0,-2.1576290130615234,0.03885664790868759,9.999999747378752e-05,100.0,17.939817428588867,100.0
157,16.144777297973633,128.0,-2.0797441005706787,0.04293660819530487,9.999999747378752e-05,100.0,18.575687408447266,100.0
158,16.169139862060547,128.0,-2.1193931102752686,0.03720232471823692,9.999999747378752e-05,100.0,17.636581420898438,100.0
159,16.179086685180664,128.0,-2.1017887592315674,0.044364120811223984,9.999999747378752e-05,100.0,17.710460662841797,100.0
160,16.199264526367188,128.0,-2.1336379051208496,0.04304350167512894,9.999999747378752e-05,100.0,19.229915618896484,100.0
161,16.200130462646484,128.0,-2.1092958450317383,0.03691364452242851,9.999999747378752e-05,100.0,18.656925201416016,100.0
162,16.217792510986328,128.0,-2.1017677783966064,0.04212073236703873,9.999999747378752e-05,100.0,18.012800216674805,100.0
163,16.226511001586914,128.0,-2.1309521198272705,0.03479846194386482,9.999999747378752e-05,100.0,18.136730194091797,100.0
164,16.23996353149414,128.0,-2.098256826400757,0.05105343461036682,9.999999747378752e-05,100.0,18.025402069091797,100.0
165,16.246801376342773,128.0,-2.105597972869873,0.03740489110350609,9.999999747378752e-05,100.0,18.058826446533203,100.0
166,16.2773494720459,128.0,-2.0911147594451904,0.04058198258280754,9.999999747378752e-05,100.0,19.10586929321289,100.0
167,16.277673721313477,128.0,-2.1186349391937256,0.03398481383919716,9.999999747378752e-05,100.0,17.717121124267578,100.0
168,16.29010009765625,128.0,-2.1239843368530273,0.03957382217049599,9.999999747378752e-05,100.0,18.838092803955078,100.0
169,16.292659759521484,128.0,-2.1194167137145996,0.06127319484949112,9.999999747378752e-05,100.0,18.09101676940918,100.0
170,16.304767608642578,128.0,-2.0598509311676025,0.03250293433666229,9.999999747378752e-05,100.0,17.560253143310547,100.0
171,16.31061363220215,128.0,-2.1355063915252686,0.04147278517484665,9.999999747378752e-05,100.0,17.854156494140625,100.0
172,16.341524124145508,128.0,-2.114152431488037,0.0676737129688263,9.999999747378752e-05,100.0,17.586397171020508,100.0
173,16.373777389526367,128.0,-2.1177682876586914,0.0480964370071888,9.999999747378752e-05,100.0,20.379650115966797,100.0
174,16.416433334350586,128.0,-2.1220598220825195,0.034656722098588943,9.999999747378752e-05,100.0,17.68516731262207,100.0
175,16.46233367919922,128.0,-2.0995981693267822,0.04301873594522476,9.999999747378752e-05,100.0,17.65528678894043,100.0
176,16.511615753173828,128.0,-2.107126474380493,0.03459896147251129,9.999999747378752e-05,100.0,17.717164993286133,100.0
177,16.55193519592285,128.0,-2.0743942260742188,0.03943989798426628,9.999999747378752e-05,100.0,17.955066680908203,100.0
178,16.6301326751709,128.0,-2.131924629211426,0.03311724215745926,9.999999747378752e-05,100.0,17.95079231262207,100.0
179,16.71148681640625,128.0,-2.124734878540039,0.04084578901529312,9.999999747378752e-05,100.0,17.421586990356445,100.0
180,16.769018173217773,128.0,-2.0947091579437256,0.04492858424782753,9.999999747378752e-05,100.0,17.940763473510742,100.0
181,16.837560653686523,128.0,-2.1516687870025635,0.03326702490448952,9.999999747378752e-05,100.0,18.291624069213867,100.0
182,16.89064598083496,128.0,-2.154477596282959,0.0332380011677742,9.999999747378752e-05,100.0,17.670881271362305,100.0
183,16.93194007873535,128.0,-2.0931813716888428,0.035395119339227676,9.999999747378752e-05,100.0,18.332979202270508,100.0
184,16.95992660522461,128.0,-2.0949923992156982,0.03461908549070358,9.999999747378752e-05,100.0,17.604381561279297,100.0
185,17.008384704589844,128.0,-2.0683135986328125,0.03481762856245041,9.999999747378752e-05,100.0,18.26504135131836,100.0
186,17.036291122436523,128.0,-2.118168354034424,0.042559102177619934,9.999999747378752e-05,100.0,17.94296646118164,100.0
187,17.107446670532227,128.0,-2.1100611686706543,0.05114027112722397,9.999999747378752e-05,100.0,18.28146743774414,100.0
188,17.16022491455078,128.0,-2.0461783409118652,0.03173418715596199,9.999999747378752e-05,100.0,17.527469635009766,100.0
189,17.19528579711914,128.0,-2.141284942626953,0.03503463789820671,9.999999747378752e-05,100.0,17.611736297607422,100.0
190,17.245277404785156,128.0,-2.124296188354492,0.035858239978551865,9.999999747378752e-05,100.0,17.94221305847168,100.0
191,17.293567657470703,128.0,-2.0991437435150146,0.03655248507857323,9.999999747378752e-05,100.0,17.38344955444336,100.0
192,17.347209930419922,128.0,-2.093273639678955,0.0370713472366333,9.999999747378752e-05,100.0,18.489917755126953,100.0
193,17.407039642333984,128.0,-2.0720632076263428,0.03488576412200928,9.999999747378752e-05,100.0,17.551050186157227,100.0
194,17.451704025268555,128.0,-2.16442608833313,0.034923702478408813,9.999999747378752e-05,100.0,18.744035720825195,100.0
195,17.48470115661621,128.0,-2.074099063873291,0.03449751436710358,9.999999747378752e-05,100.0,17.612285614013672,100.0
196,17.531145095825195,128.0,-2.1611976623535156,0.03160129114985466,9.999999747378752e-05,100.0,17.83327865600586,100.0
197,17.56170654296875,128.0,-2.1683642864227295,0.031158708035945892,9.999999747378752e-05,100.0,18.089248657226562,100.0
198,17.567495346069336,128.0,-2.1874756813049316,0.031700361520051956,9.999999747378752e-05,100.0,17.60074234008789,100.0
199,17.536231994628906,128.0,-2.2065353393554688,0.03553028404712677,9.999999747378752e-05,100.0,17.65345573425293,100.0
200,17.500370025634766,128.0,-2.1163511276245117,0.03072153776884079,9.999999747378752e-05,100.0,17.878618240356445,100.0
201,17.50556755065918,128.0,-2.0396268367767334,0.031199680641293526,9.999999747378752e-05,100.0,17.536373138427734,100.0
202,17.486520767211914,128.0,-2.150787115097046,0.03339515998959541,9.999999747378752e-05,100.0,17.760929107666016,100.0
203,17.462665557861328,128.0,-2.0663154125213623,0.0912322998046875,9.999999747378752e-05,100.0,17.904766082763672,100.0
204,17.452743530273438,128.0,-2.230506420135498,0.03507300838828087,9.999999747378752e-05,100.0,18.186511993408203,100.0
205,17.44169044494629,128.0,-2.130922794342041,0.02956889197230339,9.999999747378752e-05,100.0,17.73952865600586,100.0
206,17.429805755615234,128.0,-2.098113536834717,0.03888527676463127,9.999999747378752e-05,100.0,17.595478057861328,100.0
207,17.408103942871094,128.0,-2.167483329772949,0.029938774183392525,9.999999747378752e-05,100.0,17.868793487548828,100.0
208,17.413761138916016,128.0,-2.1175925731658936,0.033437736332416534,9.999999747378752e-05,100.0,18.367387771606445,100.0
209,17.400529861450195,128.0,-2.1755692958831787,0.03482505679130554,9.999999747378752e-05,100.0,18.40087890625,100.0
210,17.396041870117188,128.0,-2.1261255741119385,0.037187375128269196,9.999999747378752e-05,100.0,18.10781478881836,100.0
211,17.40427589416504,128.0,-2.177245855331421,0.02872246503829956,9.999999747378752e-05,100.0,17.49545669555664,100.0
212,17.381629943847656,128.0,-2.1553590297698975,0.03811779245734215,9.999999747378752e-05,100.0,17.978321075439453,100.0
213,17.368492126464844,128.0,-2.2053325176239014,0.02867867797613144,9.999999747378752e-05,100.0,17.606714248657227,100.0
214,17.368024826049805,128.0,-2.2049002647399902,0.027872275561094284,9.999999747378752e-05,100.0,18.271121978759766,100.0
215,17.361675262451172,128.0,-2.1384992599487305,0.032113391906023026,9.999999747378752e-05,100.0,17.980716705322266,100.0
216,17.295530319213867,128.0,-2.126283884048462,0.029122304171323776,9.999999747378752e-05,100.0,17.665327072143555,100.0
217,17.300317764282227,128.0,-2.043370246887207,0.02664542943239212,9.999999747378752e-05,100.0,17.626754760742188,100.0
218,17.298696517944336,128.0,-2.1297101974487305,0.028704876080155373,9.999999747378752e-05,100.0,17.925390243530273,100.0
219,17.262094497680664,128.0,-2.179107189178467,0.0452117994427681,9.999999747378752e-05,100.0,17.508636474609375,100.0
220,17.27549934387207,128.0,-2.126450538635254,0.0320482961833477,9.999999747378752e-05,100.0,17.915708541870117,100.0
221,17.274982452392578,128.0,-2.1805102825164795,0.029073847457766533,9.999999747378752e-05,100.0,17.975719451904297,100.0
222,17.276391983032227,128.0,-2.127856969833374,0.0275624617934227,9.999999747378752e-05,100.0,20.47088623046875,100.0
223,17.242435455322266,128.0,-2.1710946559906006,0.029888849705457687,9.999999747378752e-05,100.0,18.296581268310547,100.0
224,17.27133560180664,128.0,-2.0794827938079834,0.032795488834381104,9.999999747378752e-05,100.0,17.93755531311035,100.0
225,17.304237365722656,128.0,-2.115875244140625,0.03965165093541145,9.999999747378752e-05,100.0,19.070035934448242,100.0
226,17.302053451538086,128.0,-2.1673004627227783,0.029223639518022537,9.999999747378752e-05,100.0,18.422075271606445,100.0
227,17.308780670166016,128.0,-2.1553025245666504,0.028461432084441185,9.999999747378752e-05,100.0,17.844005584716797,100.0
228,17.276403427124023,128.0,-2.242666721343994,0.03822772577404976,9.999999747378752e-05,100.0,17.599760055541992,100.0
229,17.2846622467041,128.0,-2.11326265335083,0.04056738689541817,9.999999747378752e-05,100.0,17.666194915771484,100.0
230,17.301414489746094,128.0,-2.104006052017212,0.02811935544013977,9.999999747378752e-05,100.0,17.48188591003418,100.0
231,17.312501907348633,128.0,-2.118622064590454,0.02989785000681877,9.999999747378752e-05,100.0,18.259963989257812,100.0
