,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
13,8.126051902770996,61.0,-6.789459705352783,0.5018203258514404,0.004267207346856594,-47.53524398803711,0.0010000000474974513,100.0,15.209823608398438,100.0
14,8.077092170715332,60.0,-6.300004959106445,0.45551931858062744,0.0029731469694525003,-48.91078186035156,0.0010000000474974513,100.0,13.919233322143555,100.0
15,8.893524169921875,61.0,-5.922122001647949,0.43520551919937134,0.0021124843042343855,-42.83135986328125,0.0010000000474974513,100.0,15.480883598327637,100.0
16,8.854111671447754,61.0,-5.566655158996582,0.35807836055755615,0.001528550055809319,-42.68992233276367,0.0010000000474974513,100.0,19.08480453491211,100.0
17,9.061612129211426,60.0,-5.210744380950928,0.46693897247314453,0.0011467542499303818,-34.236328125,0.0010000000474974513,100.0,9.518631935119629,100.0
18,9.014758110046387,60.0,-4.636688709259033,0.27114295959472656,0.0008900020620785654,-28.099445343017578,0.0010000000474974513,100.0,13.550086975097656,100.0
19,9.465240478515625,60.0,-4.067879676818848,0.29410842061042786,0.0007061570067889988,-16.26392936706543,0.0010000000474974513,100.0,20.944589614868164,100.0
20,9.604294776916504,61.0,-4.0609130859375,0.309744656085968,0.0005884619313292205,-7.658610820770264,0.0010000000474974513,100.0,20.487689971923828,100.0
21,9.898280143737793,60.0,-3.6775355339050293,0.2522244155406952,0.0005133551894687116,-7.6214599609375,0.0010000000474974513,100.0,18.109745025634766,100.0
22,9.813400268554688,60.0,-3.4758501052856445,0.23008188605308533,0.00045739905908703804,-8.874879837036133,0.0010000000474974513,100.0,15.287681579589844,100.0
23,9.99194049835205,60.0,-3.126882314682007,0.27727553248405457,0.0004288812051527202,0.17251650989055634,0.0010000000474974513,100.0,16.257061004638672,100.0
24,9.957597732543945,60.0,-2.8532750606536865,0.22069647908210754,0.0004285972099751234,4.154060363769531,0.0010000000474974513,100.0,14.913769721984863,100.0
25,10.273551940917969,60.0,-2.6089489459991455,0.27579087018966675,0.0004518193891271949,1.0053225755691528,0.0010000000474974513,100.0,22.682907104492188,100.0
26,10.458443641662598,60.0,-2.3789258003234863,0.22026467323303223,0.00047343241749331355,1.5783960819244385,0.0010000000474974513,100.0,22.728839874267578,100.0
27,10.61656665802002,60.0,-2.092705488204956,0.22735105454921722,0.0004628988972399384,1.8852657079696655,0.0010000000474974513,100.0,16.166034698486328,100.0
28,10.786962509155273,60.0,-1.8713144063949585,0.1954881250858307,0.00048034905921667814,-2.537893533706665,0.0010000000474974513,100.0,26.1015567779541,100.0
29,11.264470100402832,60.0,-1.77688467502594,0.23944400250911713,0.0004816341679543257,8.987430572509766,0.0010000000474974513,100.0,20.055400848388672,100.0
30,11.656147956848145,60.0,-1.6175849437713623,0.20049789547920227,0.0004536643100436777,2.4158272743225098,0.0010000000474974513,100.0,17.299694061279297,100.0
31,11.907185554504395,60.0,-1.3724956512451172,0.16782553493976593,0.0004761489399243146,0.5952945351600647,0.0010000000474974513,100.0,20.50348663330078,100.0
32,12.891066551208496,60.0,-1.2986863851547241,0.1775047332048416,0.000563096022233367,3.505878210067749,0.0010000000474974513,100.0,16.529804229736328,100.0
33,13.308557510375977,60.0,-1.2579796314239502,0.19267357885837555,0.000603778928052634,-2.7045798301696777,0.0010000000474974513,100.0,14.5280179977417,100.0
34,13.758499145507812,60.0,-1.110617756843567,0.1425366997718811,0.0007007151143625379,4.810963153839111,0.0010000000474974513,100.0,13.462675094604492,100.0
35,14.715446472167969,60.0,-1.0364058017730713,0.15956610441207886,0.0007637427770532668,4.657322883605957,0.0010000000474974513,100.0,13.625277519226074,100.0
36,15.465375900268555,60.0,-0.9944730401039124,0.16067814826965332,0.0008805132820270956,5.320087909698486,0.0010000000474974513,100.0,14.525891304016113,100.0
37,15.700911521911621,60.0,-0.7912282943725586,0.16293498873710632,0.0008946070447564125,4.545249938964844,0.0010000000474974513,100.0,13.661669731140137,100.0
38,16.08055877685547,60.0,-1.041646122932434,0.16033488512039185,0.0010277072433382273,4.0836029052734375,0.0010000000474974513,100.0,15.22038745880127,100.0
39,16.620588302612305,60.0,-0.8659179210662842,0.17876176536083221,0.001111131627112627,4.907264232635498,0.0010000000474974513,100.0,18.533218383789062,100.0
40,16.44314193725586,60.0,-0.7454414367675781,0.20411571860313416,0.0011759456247091293,4.501791000366211,0.0010000000474974513,100.0,18.5418758392334,100.0
41,16.874116897583008,60.0,-0.7341344952583313,0.2082677185535431,0.0012901994632557034,-0.2168053388595581,0.0010000000474974513,100.0,16.263296127319336,100.0
42,16.98122787475586,60.0,-0.5628278851509094,0.16599984467029572,0.001387150026857853,0.017707671970129013,0.0010000000474974513,100.0,15.376289367675781,100.0
43,17.510255813598633,60.0,-0.7255396842956543,0.16571535170078278,0.0016695187659934163,3.152631998062134,0.0010000000474974513,100.0,14.019784927368164,100.0
44,17.327392578125,60.0,-0.7077157497406006,0.1436203122138977,0.0017093378119170666,-1.9365732669830322,0.0010000000474974513,100.0,15.313713073730469,100.0
45,17.419353485107422,60.0,-0.8369172215461731,0.20112746953964233,0.0017721035983413458,4.096943378448486,0.0010000000474974513,100.0,14.919438362121582,100.0
46,17.33477783203125,60.0,-0.6006946563720703,0.1476496458053589,0.001582978293299675,-1.5036725997924805,0.0010000000474974513,100.0,15.336027145385742,100.0
47,17.58561134338379,60.0,-0.63029545545578,0.1280365288257599,0.001405367162078619,-5.129354000091553,0.0010000000474974513,100.0,15.781034469604492,100.0
48,17.58146858215332,60.0,-0.9483720064163208,0.2068442702293396,0.0014084000140428543,4.80666971206665,0.0010000000474974513,100.0,15.331138610839844,100.0
49,17.895328521728516,60.0,-0.8458369374275208,0.20682021975517273,0.0013778681168332696,4.6353759765625,0.0010000000474974513,100.0,15.18958568572998,100.0
50,17.980363845825195,60.0,-0.4562247395515442,0.19471144676208496,0.0013004847569391131,-8.479406356811523,0.0010000000474974513,100.0,15.644851684570312,100.0
51,18.070751190185547,60.0,-0.5770029425621033,0.21271854639053345,0.001244427403435111,1.264856219291687,0.0010000000474974513,100.0,15.887402534484863,100.0
52,18.166582107543945,60.0,-0.7777318954467773,0.27493321895599365,0.001206731190904975,-0.12939780950546265,0.0010000000474974513,100.0,14.572607040405273,100.0
53,18.264623641967773,60.0,-0.8704747557640076,0.1971692144870758,0.0011266362853348255,-1.8475183248519897,0.0010000000474974513,100.0,15.59430980682373,100.0
54,18.181074142456055,60.0,-0.517293393611908,0.20010873675346375,0.0010657224338501692,-4.035722255706787,0.0010000000474974513,100.0,16.49740219116211,100.0
55,18.096126556396484,60.0,-0.9279661178588867,0.1864166110754013,0.0011224584886804223,6.794741153717041,0.0010000000474974513,100.0,10.933721542358398,100.0
56,18.114870071411133,60.0,-0.9951071739196777,0.45888400077819824,0.0011552106589078903,6.112163066864014,0.0010000000474974513,100.0,15.687911987304688,100.0
57,17.353029251098633,60.0,-0.6201217174530029,0.29144492745399475,0.0011554838856682181,-3.0603668689727783,0.0010000000474974513,100.0,15.370489120483398,100.0
58,17.21927261352539,60.0,-0.5163644552230835,0.1650579869747162,0.0011025420390069485,-1.5202997922897339,0.0010000000474974513,100.0,12.130520820617676,100.0
59,17.137203216552734,60.0,-0.9342793226242065,0.23542827367782593,0.0010595285566523671,-2.5696818828582764,0.0010000000474974513,100.0,13.764822006225586,100.0
60,16.530715942382812,60.0,-0.5368965268135071,0.31783491373062134,0.0010202499106526375,-7.260465621948242,0.0010000000474974513,100.0,16.621463775634766,100.0
61,16.110517501831055,60.0,-0.6012668609619141,0.14632336795330048,0.0009325082646682858,-0.805425226688385,0.0010000000474974513,100.0,13.020566940307617,100.0
62,16.144672393798828,60.0,-0.5781430006027222,0.2771964967250824,0.0009352700435556471,-5.770438194274902,0.0010000000474974513,100.0,13.020731925964355,100.0
63,16.04034423828125,60.0,-0.45273321866989136,0.1841147541999817,0.0008167896885424852,-9.238165855407715,0.0010000000474974513,100.0,13.130023002624512,100.0
64,15.813065528869629,60.0,-0.791067898273468,0.23447903990745544,0.0008237832807935774,0.9188520312309265,0.0010000000474974513,100.0,12.723307609558105,100.0
65,15.750710487365723,60.0,-0.7386696934700012,0.17173084616661072,0.000848213501740247,3.268146276473999,0.0010000000474974513,100.0,14.485758781433105,100.0
66,15.582755088806152,60.0,-0.6956796050071716,0.19402840733528137,0.0008599652792327106,6.748133182525635,0.0010000000474974513,100.0,14.760027885437012,100.0
67,15.533775329589844,60.0,-0.45204561948776245,0.47065865993499756,0.0008643542532809079,-0.7333372235298157,0.0010000000474974513,100.0,14.114163398742676,100.0
68,15.353201866149902,60.0,-1.0355406999588013,0.2827380299568176,0.0008677468285895884,7.6363205909729,0.0010000000474974513,100.0,14.891593933105469,100.0
69,15.372612953186035,60.0,-0.36060771346092224,0.3107207119464874,0.0009260180522687733,3.489452838897705,0.0010000000474974513,100.0,16.28373908996582,100.0
70,15.322176933288574,60.0,-0.5710253715515137,0.20549914240837097,0.0009835425298660994,-5.203675270080566,0.0010000000474974513,100.0,15.613204956054688,100.0
71,15.353160858154297,60.0,-0.3701813817024231,0.5395828485488892,0.0008961252751760185,-3.7215304374694824,0.0010000000474974513,100.0,15.228704452514648,100.0
72,15.39281177520752,60.0,-0.4826860725879669,0.21710990369319916,0.0009851523209363222,-1.0953530073165894,0.0010000000474974513,100.0,15.724050521850586,100.0
73,15.482280731201172,60.0,-0.38351890444755554,0.16594001650810242,0.0010855237487703562,-0.6958103179931641,0.0010000000474974513,100.0,15.76006031036377,100.0
74,15.33325481414795,60.0,-0.4723425805568695,0.19772940874099731,0.0012600705958902836,0.7538610696792603,0.0010000000474974513,100.0,16.14475440979004,100.0
75,15.18266773223877,60.0,-0.5021898150444031,0.23253995180130005,0.0012663649395108223,3.216473340988159,0.0010000000474974513,100.0,16.085979461669922,100.0
76,15.044295310974121,60.0,-0.7494454979896545,0.13797420263290405,0.0013759930152446032,-1.0802279710769653,0.0010000000474974513,100.0,16.013851165771484,100.0
77,14.978177070617676,60.0,-0.49863845109939575,0.12019554525613785,0.0014328196411952376,-1.146314263343811,0.0010000000474974513,100.0,15.573521614074707,100.0
78,14.805776596069336,60.0,-0.356793075799942,0.20303863286972046,0.0014883949188515544,-0.6986674070358276,0.0010000000474974513,100.0,16.058988571166992,100.0
79,14.691279411315918,60.0,-0.6348914504051208,0.1351962685585022,0.0015695214970037341,2.443540096282959,0.0010000000474974513,100.0,15.515951156616211,100.0
80,14.571036338806152,60.0,-0.4167095720767975,0.11241261661052704,0.0016315305838361382,-6.980224609375,0.0010000000474974513,100.0,15.208539009094238,100.0
81,14.58819580078125,60.0,-0.4744430482387543,0.11329080164432526,0.0015275328187271953,2.7813985347747803,0.0010000000474974513,100.0,15.878458976745605,100.0
82,14.545330047607422,60.0,-0.8548669219017029,0.12604540586471558,0.0014484426937997341,-0.045369260013103485,0.0010000000474974513,100.0,15.610394477844238,100.0
83,14.570159912109375,60.0,-0.4928043782711029,0.1269678920507431,0.001277112984098494,-0.234272763133049,0.0010000000474974513,100.0,15.100308418273926,100.0
84,14.563645362854004,60.0,-0.9051271080970764,0.12859711050987244,0.0011790634598582983,1.5813301801681519,0.0010000000474974513,100.0,15.792147636413574,100.0
85,14.450041770935059,60.0,-0.8252599239349365,0.15321020781993866,0.001099786488339305,-1.5799354314804077,0.0010000000474974513,100.0,15.026176452636719,100.0
86,14.42699146270752,60.0,-0.5473161339759827,0.15787582099437714,0.0010655263904482126,-2.0557780265808105,0.0010000000474974513,100.0,15.72723388671875,100.0
87,14.421130180358887,60.0,-0.7360349893569946,0.14279240369796753,0.0009864319581538439,-5.07559061050415,0.0010000000474974513,100.0,15.010581970214844,100.0
88,14.393088340759277,60.0,-0.5060380101203918,0.18484610319137573,0.0008915868820622563,-7.972936630249023,0.0010000000474974513,100.0,15.251688957214355,100.0
89,14.335622787475586,60.0,-0.7050308585166931,0.20301619172096252,0.0009525004425086081,2.2799832820892334,0.0010000000474974513,100.0,15.79504680633545,100.0
90,14.366670608520508,60.0,-0.723642885684967,0.15813235938549042,0.0008948561735451221,-2.9945597648620605,0.0010000000474974513,100.0,15.634927749633789,100.0
91,14.388897895812988,60.0,-0.7748822569847107,0.17629386484622955,0.0009542247862555087,6.913384914398193,0.0010000000474974513,100.0,15.997512817382812,100.0
92,14.41673469543457,60.0,-0.6920191645622253,0.10697272419929504,0.000915235374122858,-8.80126667022705,0.0010000000474974513,100.0,16.09538459777832,100.0
93,14.372050285339355,60.0,-0.9906678795814514,0.18197417259216309,0.0009044724283739924,-2.2900705337524414,0.0010000000474974513,100.0,15.949602127075195,100.0
94,14.42939281463623,60.0,-0.6316025257110596,0.19155453145503998,0.001004713005386293,-0.09219039976596832,0.0010000000474974513,100.0,15.929919242858887,100.0
95,14.408878326416016,60.0,-0.7883555293083191,0.2744971215724945,0.0010337707353755832,5.372397422790527,0.0010000000474974513,100.0,15.531834602355957,100.0
96,14.46202278137207,60.0,-0.9343417286872864,0.11270302534103394,0.0010154459159821272,-1.6727594137191772,0.0010000000474974513,100.0,16.283960342407227,100.0
97,14.49502944946289,60.0,-1.0340070724487305,0.13777434825897217,0.0010110497241839767,4.262083530426025,0.0010000000474974513,100.0,16.099363327026367,100.0
98,14.47562026977539,60.0,-0.624704122543335,0.10724213719367981,0.0011139098787680268,-1.3854609727859497,0.0010000000474974513,100.0,15.071670532226562,100.0
99,14.568130493164062,60.0,-0.8844727873802185,0.10577240586280823,0.0010277248220518231,1.2351112365722656,0.0010000000474974513,100.0,15.718427658081055,100.0
100,14.622194290161133,60.0,-1.0154187679290771,0.12011508643627167,0.0010230852058157325,4.743470668792725,0.0010000000474974513,100.0,16.38446044921875,100.0
101,14.701486587524414,60.0,-0.7001450061798096,0.08147595822811127,0.0010357321007177234,2.04465913772583,0.0010000000474974513,100.0,15.474064826965332,100.0
102,14.779702186584473,60.0,-0.8800811767578125,0.1362667679786682,0.0010084996465593576,8.01473331451416,0.0010000000474974513,100.0,16.18468475341797,100.0
103,14.935407638549805,60.0,-1.1594470739364624,0.12365247309207916,0.000981322955340147,1.1487622261047363,0.0010000000474974513,100.0,16.079383850097656,100.0
104,15.000258445739746,60.0,-0.9294411540031433,0.12386071681976318,0.0009392562205903232,-4.066720008850098,0.0010000000474974513,100.0,16.48544692993164,100.0
105,15.09628677368164,60.0,-1.0047951936721802,0.10807158052921295,0.000861243112012744,2.3357179164886475,0.0010000000474974513,100.0,16.792430877685547,100.0
106,15.144628524780273,60.0,-1.0287741422653198,0.1217607706785202,0.0008238547598011792,4.117824554443359,0.0010000000474974513,100.0,15.674453735351562,100.0
107,15.255083084106445,60.0,-1.148072361946106,0.11973300576210022,0.000809992547146976,0.7618856430053711,0.0010000000474974513,100.0,14.971267700195312,100.0
108,15.268487930297852,60.0,-1.4121226072311401,0.10058734565973282,0.0007989618461579084,-0.309648722410202,0.0010000000474974513,100.0,15.183805465698242,100.0
109,15.247970581054688,60.0,-1.3620741367340088,0.1705339550971985,0.0007657501846551895,5.853611469268799,0.0010000000474974513,100.0,16.36177635192871,100.0
110,15.304987907409668,60.0,-1.1022711992263794,0.10862638801336288,0.0007368099759332836,-0.127277672290802,0.0010000000474974513,100.0,15.816088676452637,100.0
111,15.294464111328125,60.0,-0.9457511901855469,0.17697466909885406,0.0007657009409740567,-6.251438617706299,0.0010000000474974513,100.0,15.316508293151855,100.0
112,15.305550575256348,60.0,-1.3044828176498413,0.1181025430560112,0.0007899560732766986,5.873554706573486,0.0010000000474974513,100.0,16.026020050048828,100.0
113,15.310478210449219,60.0,-1.2912640571594238,0.10498231649398804,0.0007578711956739426,1.3528776168823242,0.0010000000474974513,100.0,15.570192337036133,100.0
114,15.40015983581543,60.0,-1.0907642841339111,0.06610244512557983,0.0007451572455465794,1.4015636444091797,0.0010000000474974513,100.0,16.926328659057617,100.0
115,15.374666213989258,60.0,-1.2690844535827637,0.10184784233570099,0.0007152830949053168,8.078953742980957,0.0010000000474974513,100.0,16.131362915039062,100.0
116,15.419062614440918,60.0,-1.2797213792800903,0.11346836388111115,0.0007032537250779569,5.066431522369385,0.0010000000474974513,100.0,15.486905097961426,100.0
117,15.467044830322266,60.0,-1.002467155456543,0.07497936487197876,0.000684675935190171,-4.932438373565674,0.0010000000474974513,100.0,15.493827819824219,100.0
118,15.508577346801758,60.0,-0.9016841053962708,0.15127910673618317,0.0006950704846531153,-3.050102710723877,0.0010000000474974513,100.0,15.981298446655273,100.0
119,15.576370239257812,60.0,-1.0954275131225586,0.11962267756462097,0.0006592601421289146,1.5396840572357178,0.0010000000474974513,100.0,15.655644416809082,100.0
120,15.690437316894531,60.0,-1.012312412261963,0.10740295052528381,0.0006432135123759508,-3.2076494693756104,0.0010000000474974513,100.0,16.296127319335938,100.0
121,15.66987419128418,60.0,-1.0524144172668457,0.10472345352172852,0.0006410404457710683,-2.8472063541412354,0.0010000000474974513,100.0,16.5462646484375,100.0
122,15.681977272033691,60.0,-1.0911258459091187,0.11182785779237747,0.0006482004537247121,0.08888854831457138,0.0010000000474974513,100.0,15.720723152160645,100.0
123,15.662789344787598,60.0,-1.3286422491073608,0.10109342634677887,0.0006558200111612678,9.296709060668945,0.0010000000474974513,100.0,15.321126937866211,100.0
124,15.692741394042969,60.0,-1.349893569946289,0.2191391885280609,0.0007004892686381936,-2.846597194671631,0.0010000000474974513,100.0,16.228759765625,100.0
125,15.672415733337402,60.0,-1.0848482847213745,0.09818345308303833,0.0006855789688415825,-0.9303037524223328,0.0010000000474974513,100.0,16.690887451171875,100.0
126,15.672995567321777,60.0,-1.1780441999435425,0.10582885146141052,0.0006885402835905552,-1.7192349433898926,0.0010000000474974513,100.0,16.00210189819336,100.0
127,15.668124198913574,60.0,-0.8264265060424805,0.09340681880712509,0.0006779623799957335,0.27529388666152954,0.0010000000474974513,100.0,16.069725036621094,100.0
128,15.688437461853027,60.0,-1.471902847290039,0.10323460400104523,0.0006970935501158237,2.2507050037384033,0.0010000000474974513,100.0,16.74277114868164,100.0
129,15.700067520141602,60.0,-1.3995486497879028,0.09716660529375076,0.0006605641101486981,4.964479923248291,0.0010000000474974513,100.0,16.726726531982422,100.0
130,15.772808074951172,60.0,-1.0128583908081055,0.09017029404640198,0.0007079931674525142,-0.6411506533622742,0.0010000000474974513,100.0,17.11867904663086,100.0
131,15.779435157775879,60.0,-1.4116004705429077,0.1632005125284195,0.0006705878186039627,14.089340209960938,0.0010000000474974513,100.0,16.1256160736084,100.0
132,15.814393043518066,60.0,-1.1356397867202759,0.06931404769420624,0.0007187341689132154,4.594538688659668,0.0010000000474974513,100.0,17.110492706298828,100.0
133,15.830953598022461,60.0,-1.3841686248779297,0.10551393032073975,0.000721550255548209,-0.7530248761177063,0.0010000000474974513,100.0,16.942127227783203,100.0
134,15.86744499206543,60.0,-1.2469402551651,0.06925064325332642,0.0007414169958792627,-3.09956693649292,0.0010000000474974513,100.0,16.56939125061035,100.0
135,15.887378692626953,60.0,-1.188179850578308,0.06829184293746948,0.0006942496984265745,-5.880219459533691,0.0010000000474974513,100.0,16.576271057128906,100.0
136,15.884370803833008,60.0,-1.4356869459152222,0.08182193338871002,0.0006684933905489743,2.007124662399292,0.0010000000474974513,100.0,17.31997299194336,100.0
137,15.876875877380371,60.0,-1.3333572149276733,0.07528124749660492,0.0006806246237829328,-5.995412349700928,0.0010000000474974513,100.0,16.155214309692383,100.0
138,15.84296703338623,60.0,-1.33966064453125,0.055728569626808167,0.0006660984363406897,-8.142914772033691,0.0010000000474974513,100.0,16.35818862915039,100.0
139,15.82239055633545,60.0,-1.5409564971923828,0.13723978400230408,0.0007034321315586567,0.49667060375213623,0.0010000000474974513,100.0,16.33063316345215,100.0
140,15.832996368408203,60.0,-1.1015045642852783,0.10803725570440292,0.0007072272128425539,1.6710702180862427,0.0010000000474974513,100.0,15.829179763793945,100.0
141,15.804692268371582,60.0,-1.3536502122879028,0.05571959912776947,0.0006676976336166263,9.286346435546875,0.0010000000474974513,100.0,16.405759811401367,100.0
142,15.814554214477539,60.0,-1.432395339012146,0.14682136476039886,0.0006923883920535445,0.48812055587768555,0.0010000000474974513,100.0,16.69675636291504,100.0
143,15.818109512329102,60.0,-1.5369679927825928,0.05807635188102722,0.0006921896710991859,5.009631156921387,0.0010000000474974513,100.0,16.336570739746094,100.0
144,15.766337394714355,60.0,-1.1719133853912354,0.07757090032100677,0.0006895966362208128,-2.72025203704834,0.0010000000474974513,100.0,16.49673080444336,100.0
145,15.829703330993652,60.0,-1.7586219310760498,0.08782420307397842,0.0006738225929439068,5.83514404296875,0.0010000000474974513,100.0,16.896543502807617,100.0
146,15.820158004760742,60.0,-1.1143211126327515,0.0819239616394043,0.0007170369499363005,4.011929035186768,0.0010000000474974513,100.0,16.98741340637207,100.0
147,15.815788269042969,60.0,-1.4009994268417358,0.1051846295595169,0.0006809314363636076,9.841655731201172,0.0010000000474974513,100.0,15.919626235961914,100.0
148,15.84092903137207,60.0,-1.9018768072128296,0.0808764100074768,0.0006995206349529326,4.855530738830566,0.0010000000474974513,100.0,16.59762191772461,100.0
149,15.836751937866211,60.0,-1.5795494318008423,0.07866552472114563,0.0007154518971219659,1.5404103994369507,0.0010000000474974513,100.0,16.390182495117188,100.0
150,15.83775520324707,60.0,-1.2863235473632812,0.06419873982667923,0.0007298907148651779,-6.802985668182373,0.0010000000474974513,100.0,16.399581909179688,100.0
151,15.78421688079834,60.0,-1.2811415195465088,0.06909763813018799,0.0006901716697029769,-5.346724510192871,0.0010000000474974513,100.0,16.562721252441406,100.0
152,15.787788391113281,60.0,-1.4986882209777832,0.05161096900701523,0.0007333601824939251,4.7232666015625,0.0010000000474974513,100.0,16.12150001525879,100.0
153,15.776281356811523,60.0,-1.059897780418396,0.10527415573596954,0.0007462876383215189,-6.082447528839111,0.0010000000474974513,100.0,15.722264289855957,100.0
154,15.776875495910645,60.0,-1.2523475885391235,0.1075865626335144,0.0007128950674086809,0.7582127451896667,0.0010000000474974513,100.0,16.62948989868164,100.0
155,15.777976989746094,60.0,-1.3421913385391235,0.06760907173156738,0.0007302339072339237,-7.381503582000732,0.0010000000474974513,100.0,16.489974975585938,100.0
156,15.806638717651367,60.0,-1.39116632938385,0.12828445434570312,0.0007207263843156397,3.584097146987915,0.0010000000474974513,100.0,16.52821159362793,100.0
157,15.801739692687988,60.0,-1.3882249593734741,0.10781519114971161,0.0007234971853904426,0.716533362865448,0.0010000000474974513,100.0,16.17540740966797,100.0
158,15.788629531860352,60.0,-1.5559234619140625,0.10277964174747467,0.0006897827843204141,-3.1701691150665283,0.0010000000474974513,100.0,15.831507682800293,100.0
159,15.779349327087402,60.0,-1.1878817081451416,0.07462267577648163,0.0007140933303162456,3.884624481201172,0.0010000000474974513,100.0,16.266504287719727,100.0
160,15.839092254638672,60.0,-1.2871263027191162,0.056243155151605606,0.0007394584827125072,-7.510210990905762,0.0010000000474974513,100.0,16.23770523071289,100.0
161,15.865140914916992,60.0,-1.1962971687316895,0.0940353125333786,0.0007330008083954453,6.464200496673584,0.0010000000474974513,100.0,16.93382453918457,100.0
162,15.88645076751709,60.0,-1.1898301839828491,0.07309214770793915,0.000707439030520618,-3.8325841426849365,0.0010000000474974513,100.0,16.400909423828125,100.0
163,15.952802658081055,60.0,-1.2003848552703857,0.08670508861541748,0.0007330056396313012,3.6607601642608643,0.0010000000474974513,100.0,15.897863388061523,100.0
164,15.989431381225586,60.0,-1.1543186902999878,0.06588639318943024,0.000701702490914613,-7.089515209197998,0.0010000000474974513,100.0,16.17656898498535,100.0
165,16.03285789489746,60.0,-1.470542311668396,0.20504224300384521,0.0007361943135038018,-3.6112518310546875,0.0010000000474974513,100.0,16.891216278076172,100.0
166,16.086442947387695,60.0,-1.9489758014678955,0.15983960032463074,0.0007110306178219616,-2.1571357250213623,0.0010000000474974513,100.0,16.384754180908203,100.0
167,16.073802947998047,60.0,-1.4798001050949097,0.11659759283065796,0.0007065042736940086,-0.4859226942062378,0.0010000000474974513,100.0,16.28594207763672,100.0
168,16.082500457763672,60.0,-1.0726155042648315,0.05203460529446602,0.000737788388505578,-3.6972944736480713,0.0010000000474974513,100.0,16.763574600219727,100.0
169,16.1142578125,60.0,-1.2894315719604492,0.06167376786470413,0.0007361799362115562,1.0717875957489014,0.0010000000474974513,100.0,17.07027816772461,100.0
170,16.05768585205078,60.0,-1.2638380527496338,0.11571672558784485,0.0007245135493576527,-8.081050872802734,0.0010000000474974513,100.0,16.265216827392578,100.0
171,16.104509353637695,60.0,-1.552417278289795,0.0963468998670578,0.0007120332447811961,3.6536333560943604,0.0010000000474974513,100.0,16.796527862548828,100.0
172,16.1446533203125,60.0,-1.6201977729797363,0.10195153206586838,0.0007100565126165748,-4.6806864738464355,0.0010000000474974513,100.0,16.589277267456055,100.0
173,16.176759719848633,60.0,-1.6393253803253174,0.06823449581861496,0.0007002708734944463,5.947704315185547,0.0010000000474974513,100.0,16.334346771240234,100.0
174,16.168092727661133,60.0,-1.4067803621292114,0.09554208815097809,0.0007340018055401742,-3.6225643157958984,0.0010000000474974513,100.0,15.420949935913086,100.0
175,16.210813522338867,60.0,-1.4943727254867554,0.15507592260837555,0.0007111527374945581,7.508726596832275,0.0010000000474974513,100.0,16.442325592041016,100.0
176,16.247360229492188,60.0,-1.528587818145752,0.0872412770986557,0.000692996138241142,-0.6686974763870239,0.0010000000474974513,100.0,16.590606689453125,100.0
177,16.252952575683594,60.0,-1.503660798072815,0.1012696921825409,0.0006693038740195334,-0.745898425579071,0.0010000000474974513,100.0,16.009130477905273,100.0
